noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
jackets,Trous,-14.125,1,single_token,not_valid_noun
jackets,_________ -,-14.125,2,2token,not_valid_noun
jackets,_________ In,-14.125,2,2token,not_valid_noun
jackets,Go,-14.125,1,single_token,not_valid_noun
jackets,…. There,-14.125,2,2token,not_valid_noun
jackets,…. ________,-14.125,2,2token,not_valid_noun
jackets,,-14.125,1,single_token,not_valid_noun
jackets,M,-14.125,1,single_token,not_valid_noun
jackets,lo,-14.125,1,single_token,not_valid_noun
jackets,…. It,-14.125,2,2token,not_valid_noun
jackets,…. When,-14.125,2,2token,not_valid_noun
jackets,fl,-14.125,1,single_token,not_valid_noun
jackets,.... ________,-14.125,2,2token,not_valid_noun
jackets,pur,-14.125,1,single_token,incomplete_phrase
jackets,bright,-14.125,1,single_token,not_valid_noun
jackets,[',-14.125,1,single_token,not_valid_noun
jackets,Each,-14.125,1,single_token,incomplete_phrase
jackets,sl,-14.125,1,single_token,not_valid_noun
jackets,§,-14.125,1,single_token,not_valid_noun
jackets,mon,-14.125,1,single_token,incomplete_phrase
jackets,dra,-14.125,1,single_token,not_valid_noun
jackets,ter,-14.125,1,single_token,not_valid_noun
jackets,pi,-14.125,1,single_token,not_valid_noun
jackets,anti,-14.125,1,single_token,incomplete_phrase
jackets,bes,-14.125,1,single_token,incomplete_phrase
jackets,most,-14.125,1,single_token,not_valid_noun
jackets,...... Answer,-14.125,2,2token,not_valid_noun
jackets,.... ____,-14.125,2,2token,not_valid_noun
jackets,...... shoes,-14.125,2,2token,not_valid_noun
jackets,? shoes,-14.125,2,2token,not_valid_noun
jackets,/ not,-14.15625,2,2token,not_valid_noun
jackets,…… Answer,-14.15625,2,2token,not_valid_noun
jackets,…… food,-14.15625,2,2token,not_valid_noun
jackets,/ part,-14.15625,2,2token,not_valid_noun
jackets,/ the,-14.15625,2,2token,not_valid_noun
jackets,protection .,-14.15625,2,2token,not_valid_noun
jackets,coats are,-14.15625,2,2token,incomplete_phrase
jackets,hat -,-14.15625,2,2token,not_valid_noun
jackets,hat Fill,-14.15625,2,2token,not_valid_noun
jackets,coats in,-14.15625,2,2token,not_valid_noun
jackets,what ?.,-14.15625,2,2token,not_valid_noun
jackets,: winter,-14.15625,2,2token,not_valid_noun
jackets,garments to,-14.15625,2,2token,not_valid_noun
jackets,: shirt,-14.15625,2,2token,not_valid_noun
jackets,of fabric,-14.15625,2,2token,not_valid_noun
jackets,of outer,-14.15625,2,2token,not_valid_noun
jackets,of hat,-14.15625,2,2token,not_valid_noun
jackets,of jackets,-14.15625,2,2token,not_valid_noun
jackets,rain _____,-14.15625,2,2token,not_valid_noun
jackets,article _____,-14.15625,2,2token,not_valid_noun
jackets,of _______,-14.15625,2,2token,not_valid_noun
jackets,sport in,-14.15625,2,2token,not_valid_noun
jackets,________ of,-14.15625,2,2token,not_valid_noun
jackets,what _____,-14.15625,2,2token,not_valid_noun
jackets,what _______,-14.15625,2,2token,not_valid_noun
jackets,p _____,-14.15625,2,2token,not_valid_noun
jackets,coats ....,-14.15625,2,2token,not_valid_noun
jackets,( garment,-14.15625,2,2token,not_valid_noun
jackets,( cloth,-14.15625,2,2token,not_valid_noun
jackets,sport is,-14.15625,2,2token,not_valid_noun
jackets,tops Complete,-14.15625,2,2token,not_valid_noun
jackets,to keep,-14.15625,2,2token,not_valid_noun
jackets,things made,-14.15625,2,2token,incomplete_phrase
jackets,hats .,-14.15625,2,2token,not_valid_noun
jackets,shoe is,-14.15625,2,2token,not_valid_noun
jackets,shoes are,-14.15625,2,2token,incomplete_phrase
jackets,furniture .,-14.15625,2,2token,not_valid_noun
jackets,od,-14.1875,1,single_token,not_valid_noun
jackets,\[,-14.1875,1,single_token,not_valid_noun
jackets,five,-14.1875,1,single_token,incomplete_phrase
jackets,bit,-14.1875,1,single_token,incomplete_phrase
jackets,shes,-14.1875,1,single_token,not_valid_noun
jackets,☐,-14.1875,1,single_token,not_valid_noun
jackets,TOP,-14.1875,1,single_token,not_valid_noun
jackets,thermo,-14.1875,1,single_token,incomplete_phrase
jackets,outward,-14.1875,1,single_token,not_valid_noun
jackets,en,-14.1875,1,single_token,not_valid_noun
jackets,sp,-14.1875,1,single_token,not_valid_noun
jackets,fabric ....,-14.1875,2,2token,not_valid_noun
jackets,Be,-14.1875,1,single_token,not_valid_noun
jackets,sc,-14.1875,1,single_token,not_valid_noun
jackets,wearing an,-14.1875,2,2token,not_valid_noun
jackets,sb,-14.1875,1,single_token,not_valid_noun
jackets,opp,-14.1875,1,single_token,not_valid_noun
jackets,ves,-14.1875,1,single_token,not_valid_noun
jackets,interior,-14.1875,1,single_token,incomplete_phrase
jackets,layered,-14.1875,1,single_token,not_valid_noun
jackets,an a,-14.1875,2,2token,not_valid_noun
jackets,apple .,-14.1875,2,2token,not_valid_noun
jackets,foreign,-14.1875,1,single_token,not_valid_noun
jackets,compulsory,-14.1875,1,single_token,not_valid_noun
jackets,((,-14.1875,1,single_token,not_valid_noun
jackets,food for,-14.1875,2,2token,incomplete_phrase
jackets,trousers or,-14.1875,2,2token,not_valid_noun
jackets,season (,-14.1875,2,2token,not_valid_noun
jackets,trouser .,-14.1875,2,2token,not_valid_noun
jackets,outfit of,-14.1875,2,2token,not_valid_noun
jackets,outfit complete,-14.1875,2,2token,not_valid_noun
jackets,ove,-14.1875,1,single_token,not_valid_noun
jackets,morning,-14.1875,1,single_token,incomplete_phrase
jackets,c _____,-14.1875,2,2token,not_valid_noun
jackets,an ____________,-14.1875,2,2token,not_valid_noun
jackets,got,-14.1875,1,single_token,not_valid_noun
jackets,c Clothing,-14.1875,2,2token,not_valid_noun
jackets,an appliance,-14.1875,2,2token,not_valid_noun
jackets,an coat,-14.1875,2,2token,not_valid_noun
jackets,an old,-14.1875,2,2token,not_valid_noun
jackets,an instrument,-14.1875,2,2token,not_valid_noun
jackets,costume that,-14.1875,2,2token,incomplete_phrase
jackets,costume and,-14.1875,2,2token,incomplete_phrase
jackets,uniform in,-14.1875,2,2token,not_valid_noun
jackets,costume ...,-14.1875,2,2token,not_valid_noun
jackets,Sun,-14.1875,1,single_token,incomplete_phrase
jackets,CL,-14.1875,1,single_token,not_valid_noun
jackets,fro,-14.1875,1,single_token,not_valid_noun
jackets,doors,-14.1875,1,single_token,not_valid_noun
jackets,mp,-14.1875,1,single_token,not_valid_noun
jackets,Pu,-14.1875,1,single_token,not_valid_noun
jackets,....... complete,-14.21875,2,2token,not_valid_noun
jackets,for example,-14.21875,2,2token,not_valid_noun
jackets,for you,-14.21875,2,2token,not_valid_noun
jackets,sweater in,-14.21875,2,2token,not_valid_noun
jackets,outerwear Comple,-14.21875,2,2token,incomplete_phrase
jackets,outerwear ____,-14.21875,2,2token,not_valid_noun
jackets,__________ [,-14.21875,2,2token,not_valid_noun
jackets,______,-14.21875,2,2token,not_valid_noun
jackets,__________ fruit,-14.21875,2,2token,not_valid_noun
jackets,cloths ...,-14.21875,2,2token,not_valid_noun
jackets,............. a,-14.21875,2,2token,not_valid_noun
jackets,............. A,-14.21875,2,2token,not_valid_noun
jackets,............. The,-14.21875,2,2token,not_valid_noun
jackets,______ _.,-14.21875,2,2token,not_valid_noun
jackets,______ Write,-14.21875,2,2token,not_valid_noun
jackets,______ __,-14.21875,2,2token,not_valid_noun
jackets,"______ ,",-14.21875,2,2token,not_valid_noun
jackets,______ ?,-14.21875,2,2token,not_valid_noun
jackets,______ for,-14.21875,2,2token,not_valid_noun
jackets,jacket to,-14.21875,2,2token,not_valid_noun
jackets,sweater _______,-14.21875,2,2token,not_valid_noun
jackets,sweater ....,-14.21875,2,2token,not_valid_noun
jackets,color .,-14.21875,2,2token,not_valid_noun
jackets,dresses .,-14.21875,2,2token,not_valid_noun
jackets,....... ?,-14.21875,2,2token,not_valid_noun
jackets,material from,-14.21875,2,2token,incomplete_phrase
jackets,material we,-14.21875,2,2token,not_valid_noun
jackets,material ________,-14.21875,2,2token,not_valid_noun
jackets,suit _____,-14.21875,2,2token,not_valid_noun
jackets,suit /,-14.21875,2,2token,not_valid_noun
jackets,........ What,-14.21875,2,2token,not_valid_noun
jackets,jumper or,-14.21875,2,2token,not_valid_noun
jackets,____________,-14.21875,2,2token,not_valid_noun
jackets,type ...,-14.21875,2,2token,not_valid_noun
jackets,", an",-14.21875,2,2token,not_valid_noun
jackets,", you",-14.21875,2,2token,not_valid_noun
jackets,", jacket",-14.21875,2,2token,not_valid_noun
jackets,suit to,-14.21875,2,2token,not_valid_noun
jackets,_______,-14.21875,2,2token,not_valid_noun
jackets,piece o,-14.21875,2,2token,not_valid_noun
jackets,warm outdoor,-14.21875,2,2token,incomplete_phrase
jackets,warm _______,-14.21875,2,2token,not_valid_noun
jackets,", Fill",-14.21875,2,2token,not_valid_noun
jackets,jumper (,-14.21875,2,2token,not_valid_noun
jackets,", _______",-14.21875,2,2token,not_valid_noun
jackets,warm piece,-14.21875,2,2token,incomplete_phrase
jackets,____ complete,-14.21875,2,2token,not_valid_noun
jackets,____ I,-14.21875,2,2token,not_valid_noun
jackets,rain ____________,-14.21875,2,2token,not_valid_noun
jackets,clothe -,-14.21875,2,2token,not_valid_noun
jackets,", pants",-14.21875,2,2token,not_valid_noun
jackets,clothe _______,-14.21875,2,2token,not_valid_noun
jackets,bag and,-14.21875,2,2token,incomplete_phrase
jackets,............ Fill,-14.21875,2,2token,not_valid_noun
jackets,….. What,-14.25,2,2token,not_valid_noun
jackets,.. Choose,-14.25,2,2token,not_valid_noun
jackets,the color,-14.25,2,2token,not_valid_noun
jackets,? ...,-14.25,2,2token,not_valid_noun
jackets,? Clothes,-14.25,2,2token,not_valid_noun
jackets,sheep .,-14.25,2,2token,not_valid_noun
jackets,sheep Complete,-14.25,2,2token,not_valid_noun
jackets,"..., because",-14.25,2,2token,not_valid_noun
jackets,are the,-14.25,2,2token,not_valid_noun
jackets,__ jacket,-14.25,2,2token,not_valid_noun
jackets,[ blank,-14.25,2,2token,not_valid_noun
jackets,"..., too",-14.25,2,2token,not_valid_noun
jackets,…. shoes,-14.25,2,2token,not_valid_noun
jackets,…. If,-14.25,2,2token,not_valid_noun
jackets,articles,-14.25,2,2token,not_valid_noun
jackets,…. ____,-14.25,2,2token,not_valid_noun
jackets,.... More,-14.25,2,2token,not_valid_noun
jackets,.... and,-14.25,2,2token,not_valid_noun
jackets,....,-14.25,2,2token,not_valid_noun
jackets,...... -,-14.25,2,2token,not_valid_noun
jackets,.... This,-14.25,2,2token,not_valid_noun
jackets,kind (,-14.25,2,2token,not_valid_noun
jackets,.... Please,-14.25,2,2token,not_valid_noun
jackets,___________ _________,-14.25,2,2token,not_valid_noun
jackets,___________ shirt,-14.25,2,2token,not_valid_noun
jackets,? clothing,-14.25,2,2token,not_valid_noun
jackets,the name,-14.25,2,2token,not_valid_noun
jackets,? ________,-14.25,2,2token,not_valid_noun
jackets,_. If,-14.28125,2,2token,not_valid_noun
jackets,_. _,-14.28125,2,2token,not_valid_noun
jackets,_. .,-14.28125,2,2token,not_valid_noun
jackets,shoe ______,-14.28125,2,2token,not_valid_noun
jackets,f ...,-14.28125,2,2token,not_valid_noun
jackets,of ______,-14.28125,2,2token,not_valid_noun
jackets,article _.,-14.28125,2,2token,not_valid_noun
jackets,________ are,-14.28125,2,2token,not_valid_noun
jackets,________ _,-14.28125,2,2token,not_valid_noun
jackets,…… shirt,-14.28125,2,2token,not_valid_noun
jackets,________ Choose,-14.28125,2,2token,not_valid_noun
jackets,_,-14.28125,2,2token,not_valid_noun
jackets,_ ?,-14.28125,2,2token,not_valid_noun
jackets,…… Select,-14.28125,2,2token,not_valid_noun
jackets,sweaters Complete,-14.28125,2,2token,not_valid_noun
jackets,"_ ,",-14.28125,2,2token,not_valid_noun
jackets,shoes shoes,-14.28125,2,2token,not_valid_noun
jackets,_. Explain,-14.28125,2,2token,not_valid_noun
jackets,_. Read,-14.28125,2,2token,not_valid_noun
jackets,________ is,-14.28125,2,2token,not_valid_noun
jackets,________ that,-14.28125,2,2token,not_valid_noun
jackets,: _______,-14.28125,2,2token,not_valid_noun
jackets,shoe in,-14.28125,2,2token,not_valid_noun
jackets,wind ________,-14.28125,2,2token,not_valid_noun
jackets,wind,-14.28125,2,2token,incomplete_phrase
jackets,shirt -,-14.28125,2,2token,not_valid_noun
jackets,soft warm,-14.28125,2,2token,not_valid_noun
jackets,..... Use,-14.28125,2,2token,not_valid_noun
jackets,..... ____,-14.28125,2,2token,not_valid_noun
jackets,..... _______,-14.28125,2,2token,not_valid_noun
jackets,hat with,-14.28125,2,2token,incomplete_phrase
jackets,what ______,-14.28125,2,2token,not_valid_noun
jackets,hat ____,-14.28125,2,2token,not_valid_noun
jackets,( something,-14.28125,2,2token,not_valid_noun
jackets,( item,-14.28125,2,2token,not_valid_noun
jackets,: _____,-14.28125,2,2token,not_valid_noun
jackets,garments which,-14.28125,2,2token,incomplete_phrase
jackets,garments complete,-14.28125,2,2token,not_valid_noun
jackets,shirt in,-14.28125,2,2token,not_valid_noun
jackets,shirt ________,-14.28125,2,2token,not_valid_noun
jackets,shoe with,-14.28125,2,2token,not_valid_noun
jackets,object .,-14.28125,2,2token,not_valid_noun
jackets,wear to,-14.28125,2,2token,not_valid_noun
jackets,wear _______,-14.28125,2,2token,not_valid_noun
jackets,what …,-14.28125,2,2token,not_valid_noun
jackets,......... A,-14.28125,2,2token,not_valid_noun
jackets,......... a,-14.28125,2,2token,not_valid_noun
jackets,what thing,-14.28125,2,2token,not_valid_noun
jackets,wear Full,-14.28125,2,2token,incomplete_phrase
jackets,......... clothing,-14.28125,2,2token,not_valid_noun
jackets,…… ……,-14.28125,2,2token,not_valid_noun
jackets,/ clothes,-14.28125,2,2token,not_valid_noun
jackets,…… In,-14.28125,2,2token,not_valid_noun
jackets,…… There,-14.28125,2,2token,not_valid_noun
jackets,......... The,-14.28125,2,2token,not_valid_noun
jackets,…… ….,-14.28125,2,2token,not_valid_noun
jackets,_ sport,-14.28125,2,2token,not_valid_noun
jackets,_ ..,-14.28125,2,2token,not_valid_noun
jackets,_ Read,-14.28125,2,2token,not_valid_noun
jackets,uniform complete,-14.3125,2,2token,not_valid_noun
jackets,uniform or,-14.3125,2,2token,not_valid_noun
jackets,cos,-14.3125,1,single_token,incomplete_phrase
jackets,A .,-14.3125,2,2token,not_valid_noun
jackets,A pair,-14.3125,2,2token,not_valid_noun
jackets,„,-14.3125,1,single_token,not_valid_noun
jackets,t ...,-14.3125,2,2token,not_valid_noun
jackets,costume to,-14.3125,2,2token,not_valid_noun
jackets,costume in,-14.3125,2,2token,not_valid_noun
jackets,skin .,-14.3125,2,2token,not_valid_noun
jackets,skin for,-14.3125,2,2token,incomplete_phrase
jackets,wearing ________,-14.3125,2,2token,not_valid_noun
jackets,wearing ...,-14.3125,2,2token,not_valid_noun
jackets,item you,-14.3125,2,2token,incomplete_phrase
jackets,layer Complete,-14.3125,2,2token,not_valid_noun
jackets,sportswear .,-14.3125,2,2token,not_valid_noun
jackets,outfits Complete,-14.3125,2,2token,not_valid_noun
jackets,blouse (,-14.3125,2,2token,not_valid_noun
jackets,blouse and,-14.3125,2,2token,incomplete_phrase
jackets,Piece,-14.3125,1,single_token,incomplete_phrase
jackets,umbre,-14.3125,1,single_token,not_valid_noun
jackets,：,-14.3125,1,single_token,not_valid_noun
jackets,orth,-14.3125,1,single_token,incomplete_phrase
jackets,flan,-14.3125,1,single_token,incomplete_phrase
jackets,sweatshirt or,-14.3125,2,2token,not_valid_noun
jackets,school unif,-14.3125,2,2token,incomplete_phrase
jackets,school ...,-14.3125,2,2token,not_valid_noun
jackets,an (,-14.3125,2,2token,not_valid_noun
jackets,outfit in,-14.3125,2,2token,not_valid_noun
jackets,an attire,-14.3125,2,2token,not_valid_noun
jackets,fashion /,-14.3125,2,2token,not_valid_noun
jackets,fashion is,-14.3125,2,2token,not_valid_noun
jackets,online,-14.3125,1,single_token,not_valid_noun
jackets,ali,-14.3125,1,single_token,not_valid_noun
jackets,local,-14.3125,1,single_token,incomplete_phrase
jackets,Can,-14.3125,1,single_token,incomplete_phrase
jackets,available,-14.3125,1,single_token,not_valid_noun
jackets,jaket,-14.3125,1,single_token,not_valid_noun
jackets,アウター,-14.3125,1,single_token,not_valid_noun
jackets,textil,-14.3125,1,single_token,not_valid_noun
jackets,$_{,-14.3125,1,single_token,not_valid_noun
jackets,ub,-14.3125,1,single_token,not_valid_noun
jackets,carbo,-14.3125,1,single_token,incomplete_phrase
jackets,What colour,-14.3125,2,2token,not_valid_noun
jackets,tool used,-14.3125,2,2token,incomplete_phrase
jackets,boot Complete,-14.3125,2,2token,not_valid_noun
jackets,gre,-14.3125,1,single_token,not_valid_noun
jackets,App,-14.3125,1,single_token,not_valid_noun
jackets,outdoor clothe,-14.3125,2,2token,not_valid_noun
jackets,outdoor ____,-14.3125,2,2token,not_valid_noun
jackets,unnecessary,-14.3125,1,single_token,not_valid_noun
jackets,nim,-14.3125,1,single_token,incomplete_phrase
jackets,Apr,-14.3125,1,single_token,incomplete_phrase
jackets,categor,-14.3125,1,single_token,not_valid_noun
jackets,zi,-14.3125,1,single_token,not_valid_noun
jackets,$-$,-14.3125,1,single_token,not_valid_noun
jackets,dust,-14.3125,1,single_token,incomplete_phrase
jackets,organic,-14.3125,1,single_token,incomplete_phrase
jackets,prevent,-14.3125,1,single_token,not_valid_noun
jackets,sim,-14.3125,1,single_token,incomplete_phrase
jackets,ph,-14.3125,1,single_token,not_valid_noun
jackets,And,-14.3125,1,single_token,not_valid_noun
jackets,wor,-14.3125,1,single_token,not_valid_noun
jackets,ro,-14.3125,1,single_token,not_valid_noun
jackets,....... Read,-14.34375,2,2token,not_valid_noun
jackets,....... ...,-14.34375,2,2token,not_valid_noun
jackets,cloths or,-14.34375,2,2token,not_valid_noun
jackets,cloths for,-14.34375,2,2token,incomplete_phrase
jackets,cloths and,-14.34375,2,2token,incomplete_phrase
jackets,....... Choose,-14.34375,2,2token,not_valid_noun
jackets,warm ______,-14.34375,2,2token,not_valid_noun
jackets,to,-14.34375,2,2token,not_valid_noun
jackets,jacket _______,-14.34375,2,2token,not_valid_noun
jackets,b .,-14.34375,2,2token,not_valid_noun
jackets,jacket made,-14.34375,2,2token,incomplete_phrase
jackets,suit Comple,-14.34375,2,2token,incomplete_phrase
jackets,b,-14.34375,2,2token,not_valid_noun
jackets,jacket ________,-14.34375,2,2token,not_valid_noun
jackets,........... clothing,-14.34375,2,2token,not_valid_noun
jackets,........... Write,-14.34375,2,2token,not_valid_noun
jackets,______ are,-14.34375,2,2token,not_valid_noun
jackets,textile used,-14.34375,2,2token,incomplete_phrase
jackets,covering (,-14.34375,2,2token,not_valid_noun
jackets,type a,-14.34375,2,2token,not_valid_noun
jackets,material ....,-14.34375,2,2token,not_valid_noun
jackets,material complete,-14.34375,2,2token,not_valid_noun
