noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
kites,reptiles,-13.625,1,single_token,not_valid_noun
kites,ariel,-13.625,1,single_token,incomplete_phrase
kites,(…),-13.625,1,single_token,not_valid_noun
kites,< .,-13.625,2,2token,not_valid_noun
kites,stupid,-13.625,1,single_token,incomplete_phrase
kites,glider .,-13.625,2,2token,not_valid_noun
kites,sy,-13.625,1,single_token,not_valid_noun
kites,South,-13.625,1,single_token,incomplete_phrase
kites,sam,-13.625,1,single_token,incomplete_phrase
kites,symbol used,-13.65625,2,2token,incomplete_phrase
kites,symbol (,-13.65625,2,2token,not_valid_noun
kites,winged .,-13.65625,2,2token,not_valid_noun
kites,hang .,-13.65625,2,2token,not_valid_noun
kites,", etc",-13.65625,2,2token,not_valid_noun
kites,objects Complete,-13.65625,2,2token,not_valid_noun
kites,objects .,-13.65625,2,2token,not_valid_noun
kites,objects that,-13.65625,2,2token,incomplete_phrase
kites,and ________,-13.65625,2,2token,not_valid_noun
kites,and toys,-13.65625,2,2token,not_valid_noun
kites,-. -,-13.65625,2,2token,not_valid_noun
kites,-. Choose,-13.65625,2,2token,not_valid_noun
kites,-. a,-13.65625,2,2token,not_valid_noun
kites,gadget .,-13.65625,2,2token,not_valid_noun
kites,____________ flying,-13.65625,2,2token,not_valid_noun
kites,____________ of,-13.65625,2,2token,not_valid_noun
kites,exercise for,-13.65625,2,2token,not_valid_noun
kites,____________ kite,-13.65625,2,2token,not_valid_noun
kites,building Complete,-13.65625,2,2token,not_valid_noun
kites,thing people,-13.65625,2,2token,incomplete_phrase
kites,____________ _______,-13.65625,2,2token,not_valid_noun
kites,craft =,-13.65625,2,2token,not_valid_noun
kites,craft a,-13.65625,2,2token,not_valid_noun
kites,craft _____,-13.65625,2,2token,not_valid_noun
kites,craft Read,-13.65625,2,2token,not_valid_noun
kites,craft with,-13.65625,2,2token,not_valid_noun
kites,", animal",-13.65625,2,2token,not_valid_noun
kites,toys a,-13.65625,2,2token,not_valid_noun
kites,play,-13.65625,2,2token,incomplete_phrase
kites,? Which,-13.65625,2,2token,not_valid_noun
kites,= bird,-13.65625,2,2token,not_valid_noun
kites,= _,-13.65625,2,2token,not_valid_noun
kites,device .,-13.65625,2,2token,not_valid_noun
kites,toys -,-13.65625,2,2token,not_valid_noun
kites,= _____,-13.65625,2,2token,not_valid_noun
kites,= ______,-13.65625,2,2token,not_valid_noun
kites,= _______,-13.65625,2,2token,not_valid_noun
kites,= ____,-13.65625,2,2token,not_valid_noun
kites,umbrella .,-13.65625,2,2token,not_valid_noun
kites,of fish,-13.6875,2,2token,not_valid_noun
kites,of instrument,-13.6875,2,2token,not_valid_noun
kites,[/,-13.6875,1,single_token,not_valid_noun
kites,.... are,-13.6875,2,2token,not_valid_noun
kites,.... How,-13.6875,2,2token,not_valid_noun
kites,balloon ________,-13.6875,2,2token,not_valid_noun
kites,called,-13.6875,1,single_token,not_valid_noun
kites,live,-13.6875,1,single_token,not_valid_noun
kites,....... a,-13.6875,2,2token,not_valid_noun
kites,sur,-13.6875,1,single_token,incomplete_phrase
kites,methods,-13.6875,1,single_token,not_valid_noun
kites,“,-13.6875,1,single_token,not_valid_noun
kites,E,-13.6875,1,single_token,not_valid_noun
kites,royal,-13.6875,1,single_token,incomplete_phrase
kites,bicycles,-13.6875,1,single_token,not_valid_noun
kites,▪,-13.6875,1,single_token,not_valid_noun
kites,f (,-13.6875,2,2token,not_valid_noun
kites,f _________,-13.6875,2,2token,not_valid_noun
kites,kind .,-13.6875,2,2token,not_valid_noun
kites,.. fruit,-13.6875,2,2token,not_valid_noun
kites,sunny,-13.6875,1,single_token,not_valid_noun
kites,(.,-13.6875,1,single_token,not_valid_noun
kites,<.,-13.6875,1,single_token,not_valid_noun
kites,asian,-13.6875,1,single_token,incomplete_phrase
kites,rectangular,-13.6875,1,single_token,not_valid_noun
kites,architectural,-13.6875,1,single_token,not_valid_noun
kites,spherical,-13.6875,1,single_token,not_valid_noun
kites,Fris,-13.6875,1,single_token,not_valid_noun
kites,.... There,-13.6875,2,2token,not_valid_noun
kites,.... More,-13.6875,2,2token,not_valid_noun
kites,sth,-13.6875,1,single_token,not_valid_noun
kites,Planes,-13.6875,1,single_token,not_valid_noun
kites,.... Make,-13.6875,2,2token,not_valid_noun
kites,.... Are,-13.6875,2,2token,not_valid_noun
kites,…”,-13.6875,1,single_token,not_valid_noun
kites,*******,-13.6875,1,single_token,not_valid_noun
kites,.. ..,-13.6875,2,2token,not_valid_noun
kites,........ The,-13.6875,2,2token,not_valid_noun
kites,""""".",-13.6875,1,single_token,not_valid_noun
kites,.... of,-13.6875,2,2token,not_valid_noun
kites,- kites,-13.6875,2,2token,not_valid_noun
kites,balloon _______,-13.6875,2,2token,not_valid_noun
kites,of,-13.6875,2,2token,not_valid_noun
kites,$-$,-13.6875,1,single_token,not_valid_noun
kites,native,-13.6875,1,single_token,incomplete_phrase
kites,friendly,-13.6875,1,single_token,incomplete_phrase
kites,obj,-13.6875,1,single_token,not_valid_noun
kites,zi,-13.6875,1,single_token,not_valid_noun
kites,clothes .,-13.6875,2,2token,not_valid_noun
kites,wing in,-13.6875,2,2token,not_valid_noun
kites,*_,-13.6875,1,single_token,not_valid_noun
kites,naval,-13.6875,1,single_token,incomplete_phrase
kites,vehicles (,-13.6875,2,2token,not_valid_noun
kites,ass,-13.6875,1,single_token,incomplete_phrase
kites,sky ____,-13.6875,2,2token,not_valid_noun
kites,traveling,-13.6875,1,single_token,incomplete_phrase
kites,flexible,-13.6875,1,single_token,not_valid_noun
kites,traffic,-13.6875,1,single_token,incomplete_phrase
kites,Af,-13.6875,1,single_token,not_valid_noun
kites,............. A,-13.6875,2,2token,not_valid_noun
kites,A boat,-13.6875,2,2token,not_valid_noun
kites,:,-13.6875,2,2token,not_valid_noun
kites,possessions,-13.6875,1,single_token,not_valid_noun
kites,fly a,-13.6875,2,2token,not_valid_noun
kites,Â,-13.6875,1,single_token,not_valid_noun
kites,modelling,-13.6875,1,single_token,not_valid_noun
kites,fabrics,-13.6875,1,single_token,not_valid_noun
kites,maths,-13.6875,1,single_token,not_valid_noun
kites,swings,-13.6875,1,single_token,not_valid_noun
kites,Aero,-13.6875,1,single_token,incomplete_phrase
kites,ci,-13.6875,1,single_token,not_valid_noun
kites,AER,-13.6875,1,single_token,incomplete_phrase
kites,,-13.6875,1,single_token,not_valid_noun
kites,carrier .,-13.6875,2,2token,not_valid_noun
kites,cla,-13.6875,1,single_token,not_valid_noun
kites,while,-13.6875,1,single_token,incomplete_phrase
kites,",,",-13.6875,1,single_token,not_valid_noun
kites,....... kite,-13.6875,2,2token,not_valid_noun
kites,equip,-13.6875,1,single_token,not_valid_noun
kites,belongs,-13.6875,1,single_token,not_valid_noun
kites,fie,-13.6875,1,single_token,incomplete_phrase
kites,entertainment for,-13.6875,2,2token,incomplete_phrase
kites,back,-13.6875,1,single_token,incomplete_phrase
kites,things Complete,-13.6875,2,2token,not_valid_noun
kites,things of,-13.6875,2,2token,not_valid_noun
kites,ones,-13.6875,1,single_token,not_valid_noun
kites,A word,-13.6875,2,2token,not_valid_noun
kites,such,-13.6875,1,single_token,not_valid_noun
kites,lets,-13.6875,1,single_token,not_valid_noun
kites,assemble,-13.6875,1,single_token,not_valid_noun
kites,gra,-13.6875,1,single_token,incomplete_phrase
kites,paper and,-13.6875,2,2token,incomplete_phrase
kites,every,-13.6875,1,single_token,incomplete_phrase
kites,animals and,-13.6875,2,2token,incomplete_phrase
kites,aeroplane flying,-13.71875,2,2token,incomplete_phrase
kites,aeroplane Answer,-13.71875,2,2token,not_valid_noun
kites,kite /,-13.71875,2,2token,not_valid_noun
kites,kite :,-13.71875,2,2token,not_valid_noun
kites,aeroplane :,-13.71875,2,2token,not_valid_noun
kites,aeroplane The,-13.71875,2,2token,incomplete_phrase
kites,aeroplane is,-13.71875,2,2token,not_valid_noun
kites,aeroplane A,-13.71875,2,2token,not_valid_noun
kites,machine -,-13.71875,2,2token,not_valid_noun
kites,kite made,-13.71875,2,2token,incomplete_phrase
kites,are complete,-13.71875,2,2token,not_valid_noun
kites,game -,-13.71875,2,2token,not_valid_noun
kites,plane by,-13.71875,2,2token,not_valid_noun
kites,plane the,-13.71875,2,2token,incomplete_phrase
kites,kite ______,-13.71875,2,2token,not_valid_noun
kites,___________ fly,-13.71875,2,2token,not_valid_noun
kites,___________ ?,-13.71875,2,2token,not_valid_noun
kites,transport in,-13.71875,2,2token,not_valid_noun
kites,___________ __________,-13.71875,2,2token,not_valid_noun
kites,___________ and,-13.71875,2,2token,not_valid_noun
kites,________ _________,-13.71875,2,2token,not_valid_noun
kites,...... What,-13.71875,2,2token,not_valid_noun
kites,article .,-13.71875,2,2token,not_valid_noun
kites,________ _,-13.71875,2,2token,not_valid_noun
kites,kite ____,-13.71875,2,2token,not_valid_noun
kites,plane Full,-13.71875,2,2token,incomplete_phrase
kites,plane of,-13.71875,2,2token,not_valid_noun
kites,____ fill,-13.71875,2,2token,not_valid_noun
kites,airplane -,-13.71875,2,2token,not_valid_noun
kites,____ kites,-13.71875,2,2token,not_valid_noun
kites,( type,-13.71875,2,2token,not_valid_noun
kites,( verb,-13.71875,2,2token,not_valid_noun
kites,are the,-13.71875,2,2token,not_valid_noun
kites,game we,-13.71875,2,2token,not_valid_noun
kites,____ Match,-13.71875,2,2token,not_valid_noun
kites,airplane _____,-13.71875,2,2token,not_valid_noun
kites,________ of,-13.71875,2,2token,not_valid_noun
kites,kites and,-13.71875,2,2token,incomplete_phrase
kites,object ...,-13.71875,2,2token,not_valid_noun
kites,games or,-13.71875,2,2token,not_valid_noun
kites,subjects,-13.75,1,single_token,not_valid_noun
kites,If,-13.75,1,single_token,not_valid_noun
kites,......... kite,-13.75,2,2token,not_valid_noun
kites,cle,-13.75,1,single_token,not_valid_noun
kites,umbrellas,-13.75,1,single_token,not_valid_noun
kites,☐,-13.75,1,single_token,not_valid_noun
kites,foreign,-13.75,1,single_token,not_valid_noun
kites,int,-13.75,1,single_token,incomplete_phrase
kites,tools Complete,-13.75,2,2token,not_valid_noun
kites,hel,-13.75,1,single_token,not_valid_noun
kites,in English,-13.75,2,2token,not_valid_noun
kites,< a,-13.75,2,2token,not_valid_noun
kites,Parag,-13.75,1,single_token,not_valid_noun
kites,.:,-13.75,1,single_token,not_valid_noun
kites,classifying,-13.75,1,single_token,not_valid_noun
kites,All,-13.75,1,single_token,not_valid_noun
kites,Arch,-13.75,1,single_token,incomplete_phrase
kites,penn,-13.75,1,single_token,not_valid_noun
kites,CD,-13.75,1,single_token,not_valid_noun
kites,und,-13.75,1,single_token,not_valid_noun
kites,…. Select,-13.75,2,2token,not_valid_noun
kites,tool and,-13.75,2,2token,incomplete_phrase
kites,tool Read,-13.75,2,2token,not_valid_noun
kites,arrow .,-13.75,2,2token,not_valid_noun
kites,children .,-13.75,2,2token,not_valid_noun
kites,dun,-13.75,1,single_token,incomplete_phrase
kites,binary,-13.75,1,single_token,incomplete_phrase
kites,relaxing,-13.75,1,single_token,not_valid_noun
kites,Hang,-13.75,1,single_token,not_valid_noun
kites,quadrilateral .,-13.75,2,2token,not_valid_noun
kites,c,-13.75,2,2token,not_valid_noun
kites,…. You,-13.75,2,2token,not_valid_noun
kites,wi,-13.75,1,single_token,not_valid_noun
kites,alat,-13.75,1,single_token,not_valid_noun
kites,also,-13.75,1,single_token,not_valid_noun
kites,canadian,-13.75,1,single_token,incomplete_phrase
kites,Aerospace,-13.75,1,single_token,not_valid_noun
kites,this (,-13.75,2,2token,not_valid_noun
kites,this flying,-13.75,2,2token,incomplete_phrase
kites,triangles,-13.75,1,single_token,not_valid_noun
kites,belongings,-13.75,1,single_token,not_valid_noun
kites,dg,-13.75,1,single_token,not_valid_noun
kites,What did,-13.75,2,2token,not_valid_noun
kites,What else,-13.75,2,2token,not_valid_noun
kites,bli,-13.75,1,single_token,not_valid_noun
kites,representative,-13.75,1,single_token,incomplete_phrase
kites,stor,-13.75,1,single_token,not_valid_noun
kites,/ types,-13.75,2,2token,not_valid_noun
kites,/ kite,-13.75,2,2token,not_valid_noun
kites,/ fruit,-13.75,2,2token,not_valid_noun
kites,young,-13.75,1,single_token,incomplete_phrase
kites,paper wind,-13.75,2,2token,incomplete_phrase
kites,…… Choose,-13.75,2,2token,not_valid_noun
kites,an flying,-13.75,2,2token,not_valid_noun
kites,......... The,-13.75,2,2token,not_valid_noun
kites,mont,-13.75,1,single_token,incomplete_phrase
kites,features,-13.75,1,single_token,not_valid_noun
kites,tele,-13.75,1,single_token,incomplete_phrase
kites,rock Complete,-13.75,2,2token,not_valid_noun
kites,/ is,-13.75,2,2token,not_valid_noun
kites,pu,-13.75,1,single_token,not_valid_noun
kites,material .,-13.75,2,2token,not_valid_noun
kites,sports or,-13.75,2,2token,not_valid_noun
kites,sports ...,-13.75,2,2token,not_valid_noun
kites,…… fly,-13.75,2,2token,not_valid_noun
kites,……,-13.75,2,2token,not_valid_noun
kites,US,-13.75,1,single_token,not_valid_noun
kites,weather van,-13.78125,2,2token,incomplete_phrase
kites,the other,-13.78125,2,2token,not_valid_noun
kites,__ Complete,-13.78125,2,2token,not_valid_noun
kites,= Fill,-13.78125,2,2token,not_valid_noun
kites,= fly,-13.78125,2,2token,not_valid_noun
kites,wheel Complete,-13.78125,2,2token,not_valid_noun
kites,thing like,-13.78125,2,2token,incomplete_phrase
kites,? bird,-13.78125,2,2token,not_valid_noun
kites,? ______,-13.78125,2,2token,not_valid_noun
kites,? Answer,-13.78125,2,2token,not_valid_noun
kites,? Select,-13.78125,2,2token,not_valid_noun
kites,toys Fill,-13.78125,2,2token,not_valid_noun
kites,", you",-13.78125,2,2token,not_valid_noun
kites,", A",-13.78125,2,2token,not_valid_noun
kites,toys Answer,-13.78125,2,2token,not_valid_noun
kites,toys COMPLETE,-13.78125,2,2token,not_valid_noun
kites,____________ -,-13.78125,2,2token,not_valid_noun
kites,pet .,-13.78125,2,2token,not_valid_noun
kites,? -,-13.78125,2,2token,not_valid_noun
kites,", ______",-13.78125,2,2token,not_valid_noun
kites,-. Which,-13.78125,2,2token,not_valid_noun
kites,? ....,-13.78125,2,2token,not_valid_noun
kites,? birds,-13.78125,2,2token,not_valid_noun
kites,thing used,-13.78125,2,2token,incomplete_phrase
kites,-. kites,-13.78125,2,2token,not_valid_noun
kites,? and,-13.78125,2,2token,not_valid_noun
kites,cloth to,-13.78125,2,2token,not_valid_noun
kites,and so,-13.78125,2,2token,not_valid_noun
kites,= of,-13.78125,2,2token,not_valid_noun
kites,toys ..,-13.78125,2,2token,not_valid_noun
kites,fly and,-13.8125,2,2token,not_valid_noun
kites,aer ...,-13.8125,2,2token,not_valid_noun
kites,"_, because",-13.8125,2,2token,not_valid_noun
kites,f a,-13.8125,2,2token,not_valid_noun
kites,........... A,-13.8125,2,2token,not_valid_noun
kites,of ....,-13.8125,2,2token,not_valid_noun
kites,": ,",-13.8125,2,2token,not_valid_noun
kites,of A,-13.8125,2,2token,not_valid_noun
kites,........... a,-13.8125,2,2token,not_valid_noun
kites,- Select,-13.8125,2,2token,not_valid_noun
kites,airplanes,-13.8125,2,2token,not_valid_noun
kites,: an,-13.8125,2,2token,not_valid_noun
kites,sail (,-13.8125,2,2token,not_valid_noun
kites,means to,-13.8125,2,2token,not_valid_noun
kites,airplanes (,-13.8125,2,2token,not_valid_noun
kites,f -,-13.8125,2,2token,not_valid_noun
kites,..... complete,-13.8125,2,2token,not_valid_noun
kites,science Complete,-13.8125,2,2token,not_valid_noun
kites,..... I,-13.8125,2,2token,not_valid_noun
kites,..... ...,-13.8125,2,2token,not_valid_noun
kites,animals ...,-13.8125,2,2token,not_valid_noun
kites,fabric Complete,-13.8125,2,2token,not_valid_noun
kites,fabric for,-13.8125,2,2token,incomplete_phrase
kites,........ A,-13.8125,2,2token,not_valid_noun
kites,"_, the",-13.8125,2,2token,not_valid_noun
kites,.. In,-13.8125,2,2token,not_valid_noun
kites,shape of,-13.8125,2,2token,not_valid_noun
kites,sky ________,-13.8125,2,2token,not_valid_noun
kites,insect COMPLETE,-13.84375,2,2token,not_valid_noun
kites,game Fill,-13.84375,2,2token,not_valid_noun
kites,game called,-13.84375,2,2token,incomplete_phrase
kites,machine ______,-13.84375,2,2token,not_valid_noun
kites,________ are,-13.84375,2,2token,not_valid_noun
kites,plane used,-13.84375,2,2token,incomplete_phrase
kites,insect that,-13.84375,2,2token,incomplete_phrase
kites,instrument or,-13.84375,2,2token,not_valid_noun
kites,________ flowers,-13.84375,2,2token,not_valid_noun
kites,____ of,-13.84375,2,2token,not_valid_noun
kites,airplane Read,-13.84375,2,2token,not_valid_noun
kites,model made,-13.84375,2,2token,incomplete_phrase
kites,________ Find,-13.84375,2,2token,not_valid_noun
kites,___________ _.,-13.84375,2,2token,not_valid_noun
kites,___________ Read,-13.84375,2,2token,not_valid_noun
kites,___________ bird,-13.84375,2,2token,not_valid_noun
kites,___________ fruit,-13.84375,2,2token,not_valid_noun
kites,object ________,-13.84375,2,2token,not_valid_noun
kites,what (,-13.84375,2,2token,not_valid_noun
kites,helicopter (,-13.84375,2,2token,not_valid_noun
kites,Bird (,-13.84375,2,2token,not_valid_noun
kites,aeroplane COMPLETE,-13.84375,2,2token,not_valid_noun
kites,aeroplane Correct,-13.84375,2,2token,not_valid_noun
kites,aeroplane Write,-13.84375,2,2token,incomplete_phrase
kites,activity for,-13.84375,2,2token,incomplete_phrase
kites,vehicle on,-13.84375,2,2token,not_valid_noun
kites,airplane for,-13.84375,2,2token,incomplete_phrase
kites,___________ ____,-13.84375,2,2token,not_valid_noun
kites,airplane /,-13.84375,2,2token,not_valid_noun
kites,________ Write,-13.84375,2,2token,not_valid_noun
kites,insect in,-13.84375,2,2token,not_valid_noun
kites,____ ?,-13.84375,2,2token,not_valid_noun
kites,____ Answer,-13.84375,2,2token,not_valid_noun
kites,________ Choose,-13.84375,2,2token,not_valid_noun
kites,___________ _,-13.84375,2,2token,not_valid_noun
kites,airplane which,-13.84375,2,2token,incomplete_phrase
kites,____ toy,-13.84375,2,2token,not_valid_noun
kites,airplane flying,-13.84375,2,2token,incomplete_phrase
kites,….. The,-13.84375,2,2token,not_valid_noun
kites,in flying,-13.875,2,2token,not_valid_noun
kites,crafts .,-13.875,2,2token,not_valid_noun
kites,…. -,-13.875,2,2token,not_valid_noun
kites,tools that,-13.875,2,2token,incomplete_phrase
kites,sat,-13.875,1,single_token,incomplete_phrase
kites,either,-13.875,1,single_token,not_valid_noun
kites,believe,-13.875,1,single_token,not_valid_noun
kites,dal,-13.875,1,single_token,incomplete_phrase
kites,cer,-13.875,1,single_token,not_valid_noun
kites,indian,-13.875,1,single_token,incomplete_phrase
kites,tool /,-13.875,2,2token,not_valid_noun
kites,tool ....,-13.875,2,2token,not_valid_noun
kites,German,-13.875,1,single_token,incomplete_phrase
kites,carried,-13.875,1,single_token,not_valid_noun
kites,acti,-13.875,1,single_token,incomplete_phrase
kites,vill,-13.875,1,single_token,not_valid_noun
kites,eight,-13.875,1,single_token,incomplete_phrase
