noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
dolls,.... -,-13.75,2,2token,not_valid_noun
dolls,MP,-13.75,1,single_token,not_valid_noun
dolls,Toys complete,-13.75,2,2token,not_valid_noun
dolls,игру,-13.75,1,single_token,not_valid_noun
dolls,hats,-13.75,1,single_token,not_valid_noun
dolls,stationary,-13.75,1,single_token,not_valid_noun
dolls,paintings,-13.75,1,single_token,not_valid_noun
dolls,:(,-13.75,1,single_token,not_valid_noun
dolls,hobby (,-13.75,2,2token,not_valid_noun
dolls,.... fruit,-13.75,2,2token,not_valid_noun
dolls,new,-13.75,1,single_token,not_valid_noun
dolls,pe,-13.75,1,single_token,not_valid_noun
dolls,___ _____,-13.75,2,2token,not_valid_noun
dolls,,-13.75,1,single_token,not_valid_noun
dolls,a _____,-13.78125,2,2token,not_valid_noun
dolls,a hobby,-13.78125,2,2token,not_valid_noun
dolls,a ...,-13.78125,2,2token,not_valid_noun
dolls,a human,-13.78125,2,2token,not_valid_noun
dolls,a boy,-13.78125,2,2token,not_valid_noun
dolls,…. Read,-13.78125,2,2token,not_valid_noun
dolls,dolls of,-13.78125,2,2token,not_valid_noun
dolls,dolls ....,-13.78125,2,2token,not_valid_noun
dolls,animal ____,-13.78125,2,2token,not_valid_noun
dolls,animal that,-13.78125,2,2token,incomplete_phrase
dolls,a friend,-13.78125,2,2token,not_valid_noun
dolls,a dress,-13.78125,2,2token,not_valid_noun
dolls,___________ ________,-13.78125,2,2token,not_valid_noun
dolls,a character,-13.78125,2,2token,not_valid_noun
dolls,: ...,-13.78125,2,2token,not_valid_noun
dolls,teddy,-13.78125,2,2token,incomplete_phrase
dolls,__________ ?,-13.78125,2,2token,not_valid_noun
dolls,__________ a,-13.78125,2,2token,not_valid_noun
dolls,baby play,-13.78125,2,2token,incomplete_phrase
dolls,: clothes,-13.78125,2,2token,not_valid_noun
dolls,.. toy,-13.78125,2,2token,not_valid_noun
dolls,.. A,-13.78125,2,2token,not_valid_noun
dolls,girl =,-13.78125,2,2token,not_valid_noun
dolls,girl [,-13.78125,2,2token,not_valid_noun
dolls,______ -,-13.78125,2,2token,not_valid_noun
dolls,children _______,-13.78125,2,2token,not_valid_noun
dolls,______ of,-13.78125,2,2token,not_valid_noun
dolls,______ and,-13.78125,2,2token,not_valid_noun
dolls,mannequin Complete,-13.796875,2,2token,not_valid_noun
dolls,ch,-13.8125,1,single_token,not_valid_noun
dolls,childish,-13.8125,1,single_token,not_valid_noun
dolls,movable,-13.8125,1,single_token,incomplete_phrase
dolls,wind,-13.8125,1,single_token,incomplete_phrase
dolls,miniatures,-13.8125,1,single_token,not_valid_noun
dolls,yard,-13.8125,1,single_token,incomplete_phrase
dolls,ers,-13.8125,1,single_token,incomplete_phrase
dolls,mini,-13.8125,1,single_token,not_valid_noun
dolls,there,-13.8125,1,single_token,incomplete_phrase
dolls,cosmetics,-13.8125,1,single_token,not_valid_noun
dolls,●,-13.8125,1,single_token,not_valid_noun
dolls,equip,-13.8125,1,single_token,not_valid_noun
dolls,washing,-13.8125,1,single_token,incomplete_phrase
dolls,_. The,-13.8125,2,2token,not_valid_noun
dolls,of clothing,-13.8125,2,2token,not_valid_noun
dolls,_______ What,-13.8125,2,2token,not_valid_noun
dolls,_____ in,-13.8125,2,2token,not_valid_noun
dolls,dress for,-13.8125,2,2token,not_valid_noun
dolls,_____,-13.8125,2,2token,not_valid_noun
dolls,than,-13.8125,1,single_token,not_valid_noun
dolls,… How,-13.8125,2,2token,not_valid_noun
dolls,),-13.8125,1,single_token,not_valid_noun
dolls,sto,-13.8125,1,single_token,not_valid_noun
dolls,natural,-13.8125,1,single_token,incomplete_phrase
dolls,farm,-13.8125,1,single_token,incomplete_phrase
dolls,_____ for,-13.8125,2,2token,not_valid_noun
dolls,_____ :,-13.8125,2,2token,not_valid_noun
dolls,_____ animal,-13.8125,2,2token,not_valid_noun
dolls,_____ Write,-13.8125,2,2token,not_valid_noun
dolls,_____ .....,-13.8125,2,2token,not_valid_noun
dolls,_____ Toys,-13.8125,2,2token,not_valid_noun
dolls,child ',-13.8125,2,2token,not_valid_noun
dolls,_______ ....,-13.8125,2,2token,not_valid_noun
dolls,_______,-13.8125,2,2token,not_valid_noun
dolls,game to,-13.8125,2,2token,not_valid_noun
dolls,_______ Toy,-13.8125,2,2token,not_valid_noun
dolls,_______ of,-13.8125,2,2token,not_valid_noun
dolls,child _,-13.8125,2,2token,not_valid_noun
dolls,Toy _____,-13.84375,2,2token,not_valid_noun
dolls,cartoon (,-13.84375,2,2token,not_valid_noun
dolls,ball .,-13.84375,2,2token,not_valid_noun
dolls,Toy :,-13.84375,2,2token,not_valid_noun
dolls,_________ Choose,-13.84375,2,2token,not_valid_noun
dolls,_________ The,-13.84375,2,2token,not_valid_noun
dolls,model or,-13.84375,2,2token,not_valid_noun
dolls,kind .,-13.84375,2,2token,not_valid_noun
dolls,_________ ______,-13.84375,2,2token,not_valid_noun
dolls,............ dolls,-13.859375,2,2token,not_valid_noun
dolls,appliance Complete,-13.859375,2,2token,not_valid_noun
dolls,............. dolls,-13.859375,2,2token,not_valid_noun
dolls,what you,-13.875,2,2token,not_valid_noun
dolls,yo,-13.875,1,single_token,not_valid_noun
dolls,cy,-13.875,1,single_token,not_valid_noun
dolls,blocks,-13.875,1,single_token,not_valid_noun
dolls,xxx,-13.875,1,single_token,not_valid_noun
dolls,winter,-13.875,1,single_token,incomplete_phrase
dolls,attractive,-13.875,1,single_token,not_valid_noun
dolls,____ Select,-13.875,2,2token,not_valid_noun
dolls,appliances,-13.875,1,single_token,not_valid_noun
dolls,/ toys,-13.875,2,2token,not_valid_noun
dolls,.... Correct,-13.875,2,2token,not_valid_noun
dolls,.... ....,-13.875,2,2token,not_valid_noun
dolls,animals (,-13.875,2,2token,not_valid_noun
dolls,stuff Complete,-13.875,2,2token,not_valid_noun
dolls,:.,-13.875,1,single_token,not_valid_noun
dolls,this Complete,-13.875,2,2token,not_valid_noun
dolls,? The,-13.875,2,2token,not_valid_noun
dolls,_ ...,-13.875,2,2token,not_valid_noun
dolls,_ a,-13.875,2,2token,not_valid_noun
dolls,‘,-13.875,1,single_token,not_valid_noun
dolls,J,-13.875,1,single_token,not_valid_noun
dolls,ph,-13.875,1,single_token,not_valid_noun
dolls,fo,-13.875,1,single_token,not_valid_noun
dolls,___ A,-13.875,2,2token,not_valid_noun
dolls,___ ...,-13.875,2,2token,not_valid_noun
dolls,girl with,-13.90625,2,2token,incomplete_phrase
dolls,______ What,-13.90625,2,2token,not_valid_noun
dolls,children ______,-13.90625,2,2token,not_valid_noun
dolls,______ Select,-13.90625,2,2token,not_valid_noun
dolls,…. .,-13.90625,2,2token,not_valid_noun
dolls,________ I,-13.90625,2,2token,not_valid_noun
dolls,….. .,-13.90625,2,2token,not_valid_noun
dolls,:,-13.90625,2,2token,not_valid_noun
dolls,: teddy,-13.90625,2,2token,not_valid_noun
dolls,: animal,-13.90625,2,2token,not_valid_noun
dolls,______ or,-13.90625,2,2token,not_valid_noun
dolls,.. Fill,-13.90625,2,2token,not_valid_noun
dolls,.. doll,-13.90625,2,2token,not_valid_noun
dolls,: Fill,-13.90625,2,2token,not_valid_noun
dolls,________ ____,-13.90625,2,2token,not_valid_noun
dolls,animal ________,-13.90625,2,2token,not_valid_noun
dolls,animal called,-13.90625,2,2token,incomplete_phrase
dolls,girl who,-13.90625,2,2token,incomplete_phrase
dolls,animal ______,-13.90625,2,2token,not_valid_noun
dolls,dog Complete,-13.90625,2,2token,not_valid_noun
dolls,girl are,-13.90625,2,2token,incomplete_phrase
dolls,pet .,-13.90625,2,2token,not_valid_noun
dolls,man made,-13.90625,2,2token,incomplete_phrase
dolls,friend .,-13.90625,2,2token,not_valid_noun
dolls,a object,-13.90625,2,2token,not_valid_noun
dolls,a teddy,-13.90625,2,2token,not_valid_noun
dolls,object in,-13.90625,2,2token,not_valid_noun
dolls,CD,-13.9375,1,single_token,not_valid_noun
dolls,picture Complete,-13.9375,2,2token,not_valid_noun
dolls,Play .,-13.9375,2,2token,not_valid_noun
dolls,_. complete,-13.9375,2,2token,not_valid_noun
dolls,_. a,-13.9375,2,2token,not_valid_noun
dolls,boring,-13.9375,1,single_token,incomplete_phrase
dolls,bedtime,-13.9375,1,single_token,incomplete_phrase
dolls,everyday,-13.9375,1,single_token,incomplete_phrase
dolls,of children,-13.9375,2,2token,not_valid_noun
dolls,… When,-13.9375,2,2token,not_valid_noun
dolls,… An,-13.9375,2,2token,not_valid_noun
dolls,figure in,-13.9375,2,2token,not_valid_noun
dolls,",",-13.9375,2,2token,not_valid_noun
dolls,dress -,-13.9375,2,2token,not_valid_noun
dolls,… They,-13.9375,2,2token,not_valid_noun
dolls,… If,-13.9375,2,2token,not_valid_noun
dolls,_______ I,-13.9375,2,2token,not_valid_noun
dolls,_______,-13.9375,2,2token,not_valid_noun
dolls,_______ and,-13.9375,2,2token,not_valid_noun
dolls,Barbie is,-13.96875,2,2token,not_valid_noun
dolls,creature Complete,-13.96875,2,2token,not_valid_noun
dolls,__ ____,-13.96875,2,2token,not_valid_noun
dolls,type .,-13.96875,2,2token,not_valid_noun
dolls,girls games,-13.96875,2,2token,not_valid_noun
dolls,cloth ...,-13.96875,2,2token,not_valid_noun
dolls,material used,-13.96875,2,2token,incomplete_phrase
dolls,Toy A,-13.96875,2,2token,not_valid_noun
dolls,Toy -,-13.96875,2,2token,not_valid_noun
dolls,Toy is,-13.96875,2,2token,not_valid_noun
dolls,Toy ______,-13.96875,2,2token,not_valid_noun
dolls,...... Read,-13.96875,2,2token,not_valid_noun
dolls,...... The,-13.96875,2,2token,not_valid_noun
dolls,...... Write,-13.96875,2,2token,not_valid_noun
dolls,b doll,-13.96875,2,2token,not_valid_noun
dolls,Toy ____,-13.96875,2,2token,not_valid_noun
dolls,activity Complete,-13.96875,2,2token,not_valid_noun
dolls,_________,-13.96875,2,2token,not_valid_noun
dolls,…… Continue,-13.96875,2,2token,not_valid_noun
dolls,…… doll,-13.96875,2,2token,not_valid_noun
dolls,thing of,-13.96875,2,2token,not_valid_noun
dolls,_________ and,-13.96875,2,2token,not_valid_noun
dolls,............ toys,-13.984375,2,2token,not_valid_noun
dolls,gadget Complete,-13.984375,2,2token,not_valid_noun
dolls,............,-13.984375,2,2token,not_valid_noun
dolls,......... (,-14.0,2,2token,not_valid_noun
dolls,yes,-14.0,1,single_token,not_valid_noun
dolls,har,-14.0,1,single_token,not_valid_noun
dolls,ac,-14.0,1,single_token,not_valid_noun
dolls,:::,-14.0,1,single_token,not_valid_noun
dolls,/ kinds,-14.0,2,2token,not_valid_noun
dolls,_ ____,-14.0,2,2token,not_valid_noun
dolls,fin,-14.0,1,single_token,incomplete_phrase
dolls,\,-14.0,1,single_token,not_valid_noun
dolls,........... doll,-14.0,2,2token,not_valid_noun
dolls,........... toy,-14.0,2,2token,not_valid_noun
dolls,Toys (,-14.0,2,2token,not_valid_noun
dolls,carrying,-14.0,1,single_token,not_valid_noun
dolls,needle,-14.0,1,single_token,incomplete_phrase
dolls,coloured,-14.0,1,single_token,not_valid_noun
dolls,monkeys,-14.0,1,single_token,not_valid_noun
dolls,bread,-14.0,1,single_token,not_valid_noun
dolls,............... toys,-14.0,2,2token,not_valid_noun
dolls,.... Use,-14.0,2,2token,not_valid_noun
dolls,Doll is,-14.0,2,2token,not_valid_noun
dolls,.*,-14.0,1,single_token,not_valid_noun
dolls,___ _,-14.0,2,2token,not_valid_noun
dolls,? ...,-14.0,2,2token,not_valid_noun
dolls,present Complete,-14.0,2,2token,not_valid_noun
dolls,the game,-14.0,2,2token,not_valid_noun
dolls,......... doll,-14.0,2,2token,not_valid_noun
dolls,the house,-14.0,2,2token,not_valid_noun
dolls,.... Which,-14.0,2,2token,not_valid_noun
dolls,().,-14.0,1,single_token,not_valid_noun
dolls,what we,-14.0,2,2token,not_valid_noun
dolls,faces,-14.0,1,single_token,not_valid_noun
dolls,good for,-14.015625,2,2token,not_valid_noun
dolls,…. In,-14.03125,2,2token,not_valid_noun
dolls,a animal,-14.03125,2,2token,not_valid_noun
dolls,a car,-14.03125,2,2token,not_valid_noun
dolls,__________ __________,-14.03125,2,2token,not_valid_noun
dolls,a __,-14.03125,2,2token,not_valid_noun
dolls,girl _____,-14.03125,2,2token,not_valid_noun
dolls,.. a,-14.03125,2,2token,not_valid_noun
dolls,- doll,-14.03125,2,2token,not_valid_noun
dolls,__________ ____,-14.03125,2,2token,not_valid_noun
dolls,__________ The,-14.03125,2,2token,not_valid_noun
dolls,a fashion,-14.03125,2,2token,not_valid_noun
dolls,__________ and,-14.03125,2,2token,not_valid_noun
dolls,girl ....,-14.03125,2,2token,not_valid_noun
dolls,______ COMPLETE,-14.03125,2,2token,not_valid_noun
dolls,______ [,-14.03125,2,2token,not_valid_noun
dolls,__________ of,-14.03125,2,2token,not_valid_noun
dolls,( object,-14.03125,2,2token,not_valid_noun
dolls,dolls is,-14.03125,2,2token,not_valid_noun
dolls,accessory to,-14.03125,2,2token,not_valid_noun
dolls,dolls ________,-14.03125,2,2token,not_valid_noun
dolls,accessory (,-14.03125,2,2token,not_valid_noun
dolls,puppets .,-14.03125,2,2token,not_valid_noun
dolls,….. Fill,-14.03125,2,2token,not_valid_noun
dolls,: ________,-14.03125,2,2token,not_valid_noun
dolls,a pet,-14.03125,2,2token,not_valid_noun
dolls,a baby,-14.03125,2,2token,not_valid_noun
dolls,______ I,-14.03125,2,2token,not_valid_noun
dolls,playing ...,-14.03125,2,2token,not_valid_noun
dolls,.. Read,-14.03125,2,2token,not_valid_noun
dolls,______ _.,-14.03125,2,2token,not_valid_noun
dolls,______ Toys,-14.03125,2,2token,not_valid_noun
dolls,object made,-14.03125,2,2token,incomplete_phrase
dolls,…. Answer,-14.03125,2,2token,not_valid_noun
dolls,clothing or,-14.03125,2,2token,not_valid_noun
dolls,child ____,-14.0625,2,2token,not_valid_noun
dolls,..... complete,-14.0625,2,2token,not_valid_noun
dolls,belongs,-14.0625,1,single_token,not_valid_noun
dolls,collectors,-14.0625,1,single_token,incomplete_phrase
dolls,fairytale,-14.0625,1,single_token,not_valid_noun
dolls,...),-14.0625,1,single_token,not_valid_noun
dolls,of of,-14.0625,2,2token,not_valid_noun
dolls,lo,-14.0625,1,single_token,not_valid_noun
dolls,..... Select,-14.0625,2,2token,not_valid_noun
dolls,of thing,-14.0625,2,2token,not_valid_noun
dolls,picture .,-14.0625,2,2token,not_valid_noun
dolls,•,-14.0625,1,single_token,not_valid_noun
dolls,There,-14.0625,1,single_token,incomplete_phrase
dolls,where,-14.0625,1,single_token,not_valid_noun
dolls,", (",-14.0625,2,2token,not_valid_noun
dolls,smart,-14.0625,1,single_token,incomplete_phrase
dolls,_. dolls,-14.0625,2,2token,not_valid_noun
dolls,item Complete,-14.0625,2,2token,not_valid_noun
dolls,of animal,-14.0625,2,2token,not_valid_noun
dolls,", so",-14.0625,2,2token,not_valid_noun
dolls,of the,-14.0625,2,2token,not_valid_noun
dolls,sho,-14.0625,1,single_token,not_valid_noun
dolls,cos,-14.0625,1,single_token,incomplete_phrase
dolls,… It,-14.0625,2,2token,not_valid_noun
dolls,entertainment .,-14.0625,2,2token,not_valid_noun
dolls,decoration in,-14.0625,2,2token,not_valid_noun
dolls,:),-14.0625,1,single_token,not_valid_noun
dolls,],-14.0625,1,single_token,not_valid_noun
dolls,**,-14.0625,1,single_token,not_valid_noun
dolls,figures for,-14.0625,2,2token,incomplete_phrase
dolls,… To,-14.0625,2,2token,not_valid_noun
dolls,am toy,-14.078125,2,2token,not_valid_noun
dolls,to .,-14.078125,2,2token,not_valid_noun
dolls,Toy .....,-14.09375,2,2token,not_valid_noun
dolls,_______ -,-14.09375,2,2token,not_valid_noun
dolls,_______ _________,-14.09375,2,2token,not_valid_noun
dolls,_______ _,-14.09375,2,2token,not_valid_noun
dolls,...... What,-14.09375,2,2token,not_valid_noun
dolls,figurines Complete,-14.09375,2,2token,not_valid_noun
dolls,girls Toys,-14.09375,2,2token,not_valid_noun
dolls,costume for,-14.09375,2,2token,incomplete_phrase
dolls,plastic or,-14.09375,2,2token,not_valid_noun
dolls,things in,-14.09375,2,2token,not_valid_noun
dolls,material Complete,-14.09375,2,2token,not_valid_noun
dolls,____ complete,-14.09375,2,2token,not_valid_noun
dolls,____ ______,-14.09375,2,2token,not_valid_noun
dolls,____ _,-14.09375,2,2token,not_valid_noun
dolls,book (,-14.09375,2,2token,not_valid_noun
dolls,Barbie .,-14.09375,2,2token,not_valid_noun
dolls,woman (,-14.09375,2,2token,not_valid_noun
dolls,_________ [,-14.09375,2,2token,not_valid_noun
dolls,_________,-14.09375,2,2token,not_valid_noun
dolls,_________ ....,-14.09375,2,2token,not_valid_noun
dolls,_________ What,-14.09375,2,2token,not_valid_noun
dolls,.............,-14.109375,2,2token,not_valid_noun
dolls,made out,-14.109375,2,2token,incomplete_phrase
dolls,are doll,-14.109375,2,2token,not_valid_noun
dolls,stuff .,-14.125,2,2token,not_valid_noun
dolls,name for,-14.125,2,2token,incomplete_phrase
dolls,the object,-14.125,2,2token,not_valid_noun
dolls,ve,-14.125,1,single_token,not_valid_noun
dolls,ang,-14.125,1,single_token,not_valid_noun
dolls,house play,-14.125,2,2token,incomplete_phrase
dolls,what are,-14.125,2,2token,not_valid_noun
dolls,colourful,-14.125,1,single_token,not_valid_noun
dolls,Plastic,-14.125,1,single_token,incomplete_phrase
dolls,live,-14.125,1,single_token,not_valid_noun
dolls,wea,-14.125,1,single_token,incomplete_phrase
dolls,sit,-14.125,1,single_token,not_valid_noun
dolls,? I,-14.125,2,2token,not_valid_noun
dolls,lovely,-14.125,1,single_token,incomplete_phrase
dolls,possess,-14.125,1,single_token,not_valid_noun
dolls,sisters,-14.125,1,single_token,not_valid_noun
dolls,Present,-14.125,1,single_token,incomplete_phrase
dolls,disney,-14.125,1,single_token,not_valid_noun
dolls,coloring,-14.125,1,single_token,incomplete_phrase
dolls,..........,-14.125,2,2token,not_valid_noun
dolls,.......... dolls,-14.125,2,2token,not_valid_noun
dolls,the things,-14.125,2,2token,not_valid_noun
dolls,stuff for,-14.125,2,2token,incomplete_phrase
dolls,___ _______,-14.125,2,2token,not_valid_noun
dolls,cleaning,-14.125,1,single_token,incomplete_phrase
dolls,empty,-14.125,1,single_token,incomplete_phrase
dolls,what toy,-14.125,2,2token,not_valid_noun
dolls,_ ________,-14.125,2,2token,not_valid_noun
dolls,what,-14.125,2,2token,not_valid_noun
dolls,simple,-14.125,1,single_token,incomplete_phrase
dolls,___ ______,-14.125,2,2token,not_valid_noun
dolls,___ a,-14.125,2,2token,not_valid_noun
dolls,___ _.,-14.125,2,2token,not_valid_noun
dolls,pro,-14.125,1,single_token,incomplete_phrase
dolls,talking,-14.125,1,single_token,incomplete_phrase
dolls,fire,-14.125,1,single_token,incomplete_phrase
dolls,A toys,-14.140625,2,2token,not_valid_noun
dolls,A kind,-14.140625,2,2token,not_valid_noun
dolls,to y,-14.140625,2,2token,not_valid_noun
dolls,______,-14.15625,2,2token,not_valid_noun
dolls,…. toy,-14.15625,2,2token,not_valid_noun
dolls,: Play,-14.15625,2,2token,not_valid_noun
dolls,object or,-14.15625,2,2token,not_valid_noun
dolls,________ ______,-14.15625,2,2token,not_valid_noun
dolls,"______ ,",-14.15625,2,2token,not_valid_noun
dolls,…. Match,-14.15625,2,2token,not_valid_noun
dolls,possession .,-14.15625,2,2token,not_valid_noun
dolls,…. doll,-14.15625,2,2token,not_valid_noun
dolls,kid .,-14.15625,2,2token,not_valid_noun
dolls,________ What,-14.15625,2,2token,not_valid_noun
dolls,__________ ______,-14.15625,2,2token,not_valid_noun
dolls,________ The,-14.15625,2,2token,not_valid_noun
dolls,________ -,-14.15625,2,2token,not_valid_noun
dolls,__________ ___________,-14.15625,2,2token,not_valid_noun
dolls,________ and,-14.15625,2,2token,not_valid_noun
dolls,….. A,-14.15625,2,2token,not_valid_noun
dolls,man .,-14.15625,2,2token,not_valid_noun
dolls,game that,-14.15625,2,2token,incomplete_phrase
dolls,: :,-14.15625,2,2token,not_valid_noun
dolls,______ :,-14.15625,2,2token,not_valid_noun
dolls,______ Doll,-14.15625,2,2token,not_valid_noun
dolls,: Select,-14.15625,2,2token,not_valid_noun
dolls,______ Incomplete,-14.15625,2,2token,not_valid_noun
dolls,______ _________,-14.15625,2,2token,not_valid_noun
dolls,______ Play,-14.15625,2,2token,not_valid_noun
dolls,______ Comple,-14.15625,2,2token,not_valid_noun
dolls,dolls _______,-14.15625,2,2token,not_valid_noun
dolls,clothing and,-14.15625,2,2token,incomplete_phrase
dolls,__________ _,-14.15625,2,2token,not_valid_noun
dolls,accessories for,-14.15625,2,2token,incomplete_phrase
