noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
spinach,fir,-13.625,1,single_token,incomplete_phrase
spinach,salade,-13.625,1,single_token,not_valid_noun
spinach,_. complete,-13.625,2,2token,not_valid_noun
spinach,…. vegetables,-13.625,2,2token,not_valid_noun
spinach,roots,-13.625,1,single_token,not_valid_noun
spinach,… Vegetable,-13.625,2,2token,not_valid_noun
spinach,… is,-13.625,2,2token,not_valid_noun
spinach,vegeta .,-13.625,2,2token,not_valid_noun
spinach,… There,-13.625,2,2token,not_valid_noun
spinach,.... Which,-13.625,2,2token,not_valid_noun
spinach,_ complete,-13.625,2,2token,not_valid_noun
spinach,_ fruits,-13.625,2,2token,not_valid_noun
spinach,_ cereal,-13.625,2,2token,not_valid_noun
spinach,_. (,-13.625,2,2token,not_valid_noun
spinach,________ fruits,-13.625,2,2token,not_valid_noun
spinach,yer,-13.625,1,single_token,incomplete_phrase
spinach,Asian,-13.625,1,single_token,incomplete_phrase
spinach,...........,-13.625,2,2token,not_valid_noun
spinach,… Translate,-13.625,2,2token,not_valid_noun
spinach,… Use,-13.625,2,2token,not_valid_noun
spinach,grain complete,-13.625,2,2token,not_valid_noun
spinach,--- fruit,-13.65625,2,2token,not_valid_noun
spinach,…… vegetable,-13.65625,2,2token,not_valid_noun
spinach,………… .,-13.65625,2,2token,not_valid_noun
spinach,veg and,-13.65625,2,2token,incomplete_phrase
spinach,_____ Correct,-13.65625,2,2token,not_valid_noun
spinach,plant Read,-13.65625,2,2token,not_valid_noun
spinach,plant called,-13.65625,2,2token,incomplete_phrase
spinach,…… What,-13.65625,2,2token,not_valid_noun
spinach,........ A,-13.65625,2,2token,not_valid_noun
spinach,a (,-13.65625,2,2token,not_valid_noun
spinach,........ What,-13.65625,2,2token,not_valid_noun
spinach,…… vegetables,-13.65625,2,2token,not_valid_noun
spinach,…… ..,-13.65625,2,2token,not_valid_noun
spinach,a ....,-13.65625,2,2token,not_valid_noun
spinach,vitamin .,-13.65625,2,2token,not_valid_noun
spinach,........ Fill,-13.65625,2,2token,not_valid_noun
spinach,___ _____,-13.6875,2,2token,not_valid_noun
spinach,lose,-13.6875,1,single_token,not_valid_noun
spinach,in vegetables,-13.6875,2,2token,not_valid_noun
spinach,The answer,-13.6875,2,2token,not_valid_noun
spinach,___ complete,-13.6875,2,2token,not_valid_noun
spinach,verde,-13.6875,1,single_token,not_valid_noun
spinach,best,-13.6875,1,single_token,incomplete_phrase
spinach,ved,-13.6875,1,single_token,not_valid_noun
spinach,............. fruit,-13.6875,2,2token,not_valid_noun
spinach,¬,-13.6875,1,single_token,not_valid_noun
spinach,.. (,-13.6875,2,2token,not_valid_noun
spinach,bun,-13.6875,1,single_token,not_valid_noun
spinach,The sentence,-13.6875,2,2token,not_valid_noun
spinach,"_, too",-13.703125,2,2token,not_valid_noun
spinach,"_, but",-13.703125,2,2token,not_valid_noun
spinach,salad is,-13.71875,2,2token,not_valid_noun
spinach,______ a,-13.71875,2,2token,not_valid_noun
spinach,veg for,-13.71875,2,2token,not_valid_noun
spinach,salad Leave,-13.71875,2,2token,incomplete_phrase
spinach,salad ________,-13.71875,2,2token,not_valid_noun
spinach,salad Read,-13.71875,2,2token,not_valid_noun
spinach,_______ _____,-13.71875,2,2token,not_valid_noun
spinach,______ complete,-13.71875,2,2token,not_valid_noun
spinach,leaf Vegetables,-13.71875,2,2token,incomplete_phrase
spinach,[ ].,-13.71875,2,2token,not_valid_noun
spinach,soup Complete,-13.71875,2,2token,not_valid_noun
spinach,….. A,-13.71875,2,2token,not_valid_noun
spinach,c vegetables,-13.71875,2,2token,not_valid_noun
spinach,_______ A,-13.71875,2,2token,not_valid_noun
spinach,mushroom Complete,-13.734375,2,2token,not_valid_noun
spinach,...............,-13.734375,2,2token,not_valid_noun
spinach,.............. fruit,-13.734375,2,2token,not_valid_noun
spinach,legume .,-13.75,2,2token,not_valid_noun
spinach,…. I,-13.75,2,2token,not_valid_noun
spinach,…. In,-13.75,2,2token,not_valid_noun
spinach,:.,-13.75,1,single_token,not_valid_noun
spinach,_ green,-13.75,2,2token,not_valid_noun
spinach,_. Choose,-13.75,2,2token,not_valid_noun
spinach,_ A,-13.75,2,2token,not_valid_noun
spinach,greens and,-13.75,2,2token,incomplete_phrase
spinach,.... Food,-13.75,2,2token,not_valid_noun
spinach,veggie,-13.75,2,2token,not_valid_noun
spinach,flower (,-13.75,2,2token,not_valid_noun
spinach,_. In,-13.75,2,2token,not_valid_noun
spinach,_. Which,-13.75,2,2token,not_valid_noun
spinach,________ vegetable,-13.75,2,2token,not_valid_noun
spinach,________ food,-13.75,2,2token,not_valid_noun
spinach,too,-13.75,1,single_token,not_valid_noun
spinach,,-13.75,1,single_token,not_valid_noun
spinach,tomato Complete,-13.75,2,2token,not_valid_noun
spinach,they,-13.75,1,single_token,not_valid_noun
spinach,For,-13.75,1,single_token,not_valid_noun
spinach,stir,-13.75,1,single_token,incomplete_phrase
spinach,cn,-13.75,1,single_token,not_valid_noun
spinach,macro,-13.75,1,single_token,incomplete_phrase
spinach,juicy,-13.75,1,single_token,not_valid_noun
spinach,hal,-13.75,1,single_token,incomplete_phrase
spinach,or are,-13.765625,2,2token,not_valid_noun
spinach,plant ____,-13.78125,2,2token,not_valid_noun
spinach,plant _______,-13.78125,2,2token,not_valid_noun
spinach,vitamin A,-13.78125,2,2token,not_valid_noun
spinach,c,-13.78125,2,2token,not_valid_noun
spinach,_____ fruits,-13.78125,2,2token,not_valid_noun
spinach,", the",-13.78125,2,2token,not_valid_noun
spinach,plant -,-13.78125,2,2token,not_valid_noun
spinach,_____ Vegetables,-13.78125,2,2token,not_valid_noun
spinach,_________ _______,-13.78125,2,2token,not_valid_noun
spinach,………… Complete,-13.78125,2,2token,not_valid_noun
spinach,_____ _.,-13.78125,2,2token,not_valid_noun
spinach,_____ The,-13.78125,2,2token,not_valid_noun
spinach,seed .,-13.78125,2,2token,not_valid_noun
spinach,_____ ?,-13.78125,2,2token,not_valid_noun
spinach,_____ [,-13.78125,2,2token,not_valid_noun
spinach,non -,-13.78125,2,2token,not_valid_noun
spinach,…… The,-13.78125,2,2token,not_valid_noun
spinach,grass (,-13.78125,2,2token,not_valid_noun
spinach,vege |,-13.8125,2,2token,not_valid_noun
spinach,___ _______,-13.8125,2,2token,not_valid_noun
spinach,ok,-13.8125,1,single_token,not_valid_noun
spinach,br,-13.8125,1,single_token,not_valid_noun
spinach,by,-13.8125,1,single_token,not_valid_noun
spinach,tr,-13.8125,1,single_token,not_valid_noun
spinach,S,-13.8125,1,single_token,not_valid_noun
spinach,,-13.8125,1,single_token,not_valid_noun
spinach,con,-13.8125,1,single_token,incomplete_phrase
spinach,what is,-13.8125,2,2token,not_valid_noun
spinach,Vegetable ...,-13.8125,2,2token,not_valid_noun
spinach,__ Complete,-13.8125,2,2token,not_valid_noun
spinach,__ ____,-13.8125,2,2token,not_valid_noun
spinach,coloured,-13.8125,1,single_token,not_valid_noun
spinach,favourite,-13.8125,1,single_token,not_valid_noun
spinach,named,-13.8125,1,single_token,not_valid_noun
spinach,fu,-13.8125,1,single_token,not_valid_noun
spinach,lean,-13.8125,1,single_token,incomplete_phrase
spinach,.. What,-13.8125,2,2token,not_valid_noun
spinach,___ ______,-13.8125,2,2token,not_valid_noun
spinach,spinach (,-13.8125,2,2token,not_valid_noun
spinach,healthful,-13.8125,1,single_token,not_valid_noun
spinach,in a,-13.8125,2,2token,not_valid_noun
spinach,ve ...,-13.8125,2,2token,not_valid_noun
spinach,(?),-13.8125,1,single_token,not_valid_noun
spinach,pea Complete,-13.8125,2,2token,not_valid_noun
spinach,brus,-13.8125,1,single_token,not_valid_noun
spinach,___ a,-13.8125,2,2token,not_valid_noun
spinach,an herb,-13.828125,2,2token,not_valid_noun
spinach,"_, fruit",-13.828125,2,2token,not_valid_noun
spinach,? vegetables,-13.84375,2,2token,not_valid_noun
spinach,and .,-13.84375,2,2token,not_valid_noun
spinach,[ blank,-13.84375,2,2token,not_valid_noun
spinach,----- .,-13.84375,2,2token,not_valid_noun
spinach,leaf ..,-13.84375,2,2token,not_valid_noun
spinach,salad Continue,-13.84375,2,2token,not_valid_noun
spinach,….. food,-13.84375,2,2token,not_valid_noun
spinach,….. Fruit,-13.84375,2,2token,not_valid_noun
spinach,….. a,-13.84375,2,2token,not_valid_noun
spinach,salad -,-13.84375,2,2token,not_valid_noun
spinach,_______ vegetables,-13.84375,2,2token,not_valid_noun
spinach,----- Complete,-13.84375,2,2token,not_valid_noun
spinach,leaf [,-13.84375,2,2token,not_valid_noun
spinach,leaf True,-13.84375,2,2token,incomplete_phrase
spinach,? Fill,-13.84375,2,2token,not_valid_noun
spinach,and are,-13.84375,2,2token,not_valid_noun
spinach,leaf from,-13.84375,2,2token,incomplete_phrase
spinach,? food,-13.84375,2,2token,not_valid_noun
spinach,..............,-13.859375,2,2token,not_valid_noun
spinach,v e,-13.859375,2,2token,not_valid_noun
spinach,is vegetable,-13.859375,2,2token,not_valid_noun
spinach,..... Vegetables,-13.875,2,2token,not_valid_noun
spinach,FRUIT Complete,-13.875,2,2token,not_valid_noun
spinach,fuit Complete,-13.875,2,2token,not_valid_noun
spinach,ordinary,-13.875,1,single_token,incomplete_phrase
spinach,another,-13.875,1,single_token,incomplete_phrase
spinach,liquid Complete,-13.875,2,2token,not_valid_noun
spinach,.........,-13.875,2,2token,not_valid_noun
spinach,_. Fruit,-13.875,2,2token,not_valid_noun
spinach,.... Use,-13.875,2,2token,not_valid_noun
spinach,_. ...,-13.875,2,2token,not_valid_noun
spinach,.... and,-13.875,2,2token,not_valid_noun
spinach,leaves that,-13.875,2,2token,incomplete_phrase
spinach,leaves in,-13.875,2,2token,not_valid_noun
spinach,go,-13.875,1,single_token,not_valid_noun
spinach,( food,-13.875,2,2token,not_valid_noun
spinach,________ _.,-13.875,2,2token,not_valid_noun
spinach,..... In,-13.875,2,2token,not_valid_noun
spinach,gru,-13.875,1,single_token,not_valid_noun
spinach,great,-13.875,1,single_token,incomplete_phrase
spinach,((,-13.875,1,single_token,not_valid_noun
spinach,_ _____,-13.875,2,2token,not_valid_noun
spinach,root vege,-13.875,2,2token,incomplete_phrase
spinach,.... fruits,-13.875,2,2token,not_valid_noun
spinach,les,-13.875,1,single_token,incomplete_phrase
spinach,if,-13.875,1,single_token,not_valid_noun
spinach,grass or,-13.90625,2,2token,not_valid_noun
spinach,cabbage (,-13.90625,2,2token,not_valid_noun
spinach,a legume,-13.90625,2,2token,not_valid_noun
spinach,cheese Complete,-13.90625,2,2token,not_valid_noun
spinach,leafy …,-13.90625,2,2token,not_valid_noun
spinach,a lettuce,-13.90625,2,2token,not_valid_noun
spinach,veg on,-13.90625,2,2token,not_valid_noun
spinach,veg Find,-13.90625,2,2token,incomplete_phrase
spinach,veg et,-13.90625,2,2token,not_valid_noun
spinach,leafy (,-13.90625,2,2token,not_valid_noun
spinach,a _,-13.90625,2,2token,not_valid_noun
spinach,....... ?,-13.90625,2,2token,not_valid_noun
spinach,....... vegetables,-13.90625,2,2token,not_valid_noun
spinach,veg [,-13.90625,2,2token,not_valid_noun
spinach,a tree,-13.90625,2,2token,not_valid_noun
spinach,…… Read,-13.90625,2,2token,not_valid_noun
spinach,_____ Vegetable,-13.90625,2,2token,not_valid_noun
spinach,herb COMPLETE,-13.90625,2,2token,not_valid_noun
spinach,plant ________,-13.90625,2,2token,not_valid_noun
spinach,_________ _________,-13.90625,2,2token,not_valid_noun
spinach,herb that,-13.90625,2,2token,incomplete_phrase
spinach,corn Complete,-13.921875,2,2token,not_valid_noun
spinach,eat .,-13.921875,2,2token,not_valid_noun
spinach,them,-13.9375,1,single_token,not_valid_noun
spinach,so,-13.9375,1,single_token,not_valid_noun
spinach,Both,-13.9375,1,single_token,not_valid_noun
spinach,...... What,-13.9375,2,2token,not_valid_noun
spinach,...... Fruit,-13.9375,2,2token,not_valid_noun
spinach,: plant,-13.9375,2,2token,not_valid_noun
spinach,- _,-13.9375,2,2token,not_valid_noun
spinach,f .,-13.9375,2,2token,not_valid_noun
spinach,f,-13.9375,2,2token,not_valid_noun
spinach,__ (,-13.9375,2,2token,not_valid_noun
spinach,tur,-13.9375,1,single_token,not_valid_noun
spinach,carro,-13.9375,1,single_token,not_valid_noun
spinach,****,-13.9375,1,single_token,not_valid_noun
spinach,semi,-13.9375,1,single_token,incomplete_phrase
spinach,weeds,-13.9375,1,single_token,not_valid_noun
spinach,___ ________,-13.9375,2,2token,not_valid_noun
spinach,vet,-13.9375,1,single_token,not_valid_noun
spinach,cheap,-13.9375,1,single_token,not_valid_noun
spinach,plants Complete,-13.9375,2,2token,not_valid_noun
spinach,___ A,-13.9375,2,2token,not_valid_noun
spinach,.............,-13.9375,2,2token,not_valid_noun
spinach,V,-13.9375,1,single_token,not_valid_noun
spinach,............ fruit,-13.9375,2,2token,not_valid_noun
spinach,hard,-13.9375,1,single_token,not_valid_noun
spinach,simple,-13.9375,1,single_token,incomplete_phrase
spinach,In,-13.9375,1,single_token,not_valid_noun
spinach,unknown,-13.9375,1,single_token,incomplete_phrase
spinach,cal,-13.9375,1,single_token,not_valid_noun
spinach,spinach are,-13.9375,2,2token,incomplete_phrase
spinach,"_, _",-13.953125,2,2token,not_valid_noun
spinach,for vegetables,-13.953125,2,2token,not_valid_noun
spinach,you are,-13.953125,2,2token,incomplete_phrase
spinach,"_, _.",-13.953125,2,2token,not_valid_noun
spinach,dairy Complete,-13.96875,2,2token,not_valid_noun
spinach,_______ Fruit,-13.96875,2,2token,not_valid_noun
spinach,….. vegetable,-13.96875,2,2token,not_valid_noun
spinach,c ____,-13.96875,2,2token,not_valid_noun
spinach,\_ fruit,-13.96875,2,2token,not_valid_noun
spinach,produce Complete,-13.96875,2,2token,not_valid_noun
spinach,veg .....,-13.96875,2,2token,not_valid_noun
spinach,o food,-13.96875,2,2token,not_valid_noun
spinach,leaf Full,-13.96875,2,2token,incomplete_phrase
spinach,leaf on,-13.96875,2,2token,not_valid_noun
spinach,? A,-13.96875,2,2token,not_valid_noun
spinach,? (,-13.96875,2,2token,not_valid_noun
spinach,? complete,-13.96875,2,2token,not_valid_noun
spinach,salad ..,-13.96875,2,2token,not_valid_noun
spinach,____ Fruit,-14.0,2,2token,not_valid_noun
spinach,get,-14.0,1,single_token,not_valid_noun
spinach,ve,-14.0,2,2token,not_valid_noun
spinach,,-14.0,1,single_token,not_valid_noun
spinach,at,-14.0,1,single_token,not_valid_noun
spinach,U,-14.0,1,single_token,not_valid_noun
spinach,types,-14.0,1,single_token,not_valid_noun
spinach,cut,-14.0,1,single_token,incomplete_phrase
spinach,gran,-14.0,1,single_token,not_valid_noun
spinach,boring,-14.0,1,single_token,incomplete_phrase
spinach,Veget,-14.0,1,single_token,not_valid_noun
spinach,medicinal,-14.0,1,single_token,not_valid_noun
spinach,grain and,-14.0,2,2token,incomplete_phrase
spinach,leave Complete,-14.0,2,2token,not_valid_noun
spinach,most,-14.0,1,single_token,not_valid_noun
spinach,about,-14.0,1,single_token,not_valid_noun
spinach,true,-14.0,1,single_token,incomplete_phrase
spinach,high,-14.0,1,single_token,incomplete_phrase
spinach,cho,-14.0,1,single_token,incomplete_phrase
spinach,If,-14.0,1,single_token,not_valid_noun
spinach,being,-14.0,1,single_token,not_valid_noun
spinach,old,-14.0,1,single_token,incomplete_phrase
spinach,contain,-14.0,1,single_token,not_valid_noun
spinach,ni,-14.0,1,single_token,not_valid_noun
spinach,star,-14.0,1,single_token,incomplete_phrase
spinach,ce,-14.0,1,single_token,not_valid_noun
spinach,( verdura,-14.0,2,2token,not_valid_noun
spinach,utens,-14.0,1,single_token,not_valid_noun
spinach,"-,",-14.0,1,single_token,not_valid_noun
spinach,X,-14.0,1,single_token,not_valid_noun
spinach,greek,-14.0,1,single_token,incomplete_phrase
spinach,mea,-14.0,1,single_token,not_valid_noun
spinach,..... ....,-14.0,2,2token,not_valid_noun
spinach,erb,-14.0,1,single_token,not_valid_noun
spinach,sayur,-14.0,1,single_token,not_valid_noun
spinach,vitamine,-14.0,1,single_token,not_valid_noun
spinach,(_),-14.0,1,single_token,not_valid_noun
spinach,",.",-14.0,1,single_token,not_valid_noun
spinach,fruto,-14.0,1,single_token,not_valid_noun
spinach,..... Which,-14.0,2,2token,not_valid_noun
spinach,veggie or,-14.0,2,2token,not_valid_noun
spinach,agricultural,-14.0,1,single_token,not_valid_noun
spinach,leaves ...,-14.0,2,2token,not_valid_noun
spinach,colored,-14.0,1,single_token,incomplete_phrase
spinach,meals,-14.0,1,single_token,not_valid_noun
spinach,).,-14.0,1,single_token,not_valid_noun
spinach,Ital,-14.0,1,single_token,not_valid_noun
spinach,dum,-14.0,1,single_token,not_valid_noun
spinach,plante,-14.0,1,single_token,not_valid_noun
spinach,carrots,-14.0,1,single_token,not_valid_noun
spinach,sall,-14.0,1,single_token,not_valid_noun
spinach,…),-14.0,1,single_token,not_valid_noun
spinach,rege,-14.0,1,single_token,not_valid_noun
spinach,wit,-14.0,1,single_token,incomplete_phrase
spinach,ox,-14.0,1,single_token,not_valid_noun
spinach,wet,-14.0,1,single_token,incomplete_phrase
spinach,squ,-14.0,1,single_token,not_valid_noun
spinach,cookie,-14.0,1,single_token,not_valid_noun
spinach,…. vegetable,-14.0,2,2token,not_valid_noun
spinach,leaves ....,-14.0,2,2token,not_valid_noun
spinach,.... Vegetables,-14.0,2,2token,not_valid_noun
spinach,.... COMPLETE,-14.0,2,2token,not_valid_noun
spinach,.... Match,-14.0,2,2token,not_valid_noun
spinach,_. I,-14.0,2,2token,not_valid_noun
spinach,greens or,-14.0,2,2token,not_valid_noun
spinach,_ Answer,-14.0,2,2token,not_valid_noun
spinach,poisson,-14.0,1,single_token,not_valid_noun
spinach,_ salad,-14.0,2,2token,not_valid_noun
spinach,_ -,-14.0,2,2token,not_valid_noun
spinach,y vegetables,-14.0,2,2token,not_valid_noun
spinach,________ _______,-14.0,2,2token,not_valid_noun
spinach,plant Part,-14.03125,2,2token,incomplete_phrase
spinach,........ vegetable,-14.03125,2,2token,not_valid_noun
spinach,........ Write,-14.03125,2,2token,not_valid_noun
spinach,", they",-14.03125,2,2token,not_valid_noun
spinach,_____ I,-14.03125,2,2token,not_valid_noun
spinach,plant from,-14.03125,2,2token,incomplete_phrase
spinach,", plant",-14.03125,2,2token,not_valid_noun
spinach,………… food,-14.03125,2,2token,not_valid_noun
spinach,plant to,-14.03125,2,2token,not_valid_noun
spinach,a .....,-14.03125,2,2token,not_valid_noun
spinach,a crop,-14.03125,2,2token,not_valid_noun
spinach,a berry,-14.03125,2,2token,not_valid_noun
spinach,Fruit complete,-14.03125,2,2token,not_valid_noun
spinach,____________ _.,-14.03125,2,2token,not_valid_noun
spinach,........ ...,-14.03125,2,2token,not_valid_noun
spinach,........ Fruit,-14.03125,2,2token,not_valid_noun
spinach,grass complete,-14.03125,2,2token,not_valid_noun
spinach,rich source,-14.046875,2,2token,incomplete_phrase
spinach,...... complete,-14.0625,2,2token,not_valid_noun
spinach,ed,-14.0625,1,single_token,not_valid_noun
spinach,ly,-14.0625,1,single_token,not_valid_noun
spinach,veget .,-14.0625,2,2token,not_valid_noun
spinach,The correct,-14.0625,2,2token,not_valid_noun
spinach,: green,-14.0625,2,2token,not_valid_noun
spinach,- Fill,-14.0625,2,2token,not_valid_noun
spinach,- a,-14.0625,2,2token,not_valid_noun
spinach,: Fill,-14.0625,2,2token,not_valid_noun
spinach,...... The,-14.0625,2,2token,not_valid_noun
spinach,...... ...,-14.0625,2,2token,not_valid_noun
spinach,savoury,-14.0625,1,single_token,not_valid_noun
