noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
spatulas,fire,-12.875,1,single_token,incomplete_phrase
spatulas,spoons (,-12.875,2,2token,not_valid_noun
spatulas,/ kinds,-12.875,2,2token,not_valid_noun
spatulas,useless,-12.875,1,single_token,not_valid_noun
spatulas,from,-12.875,1,single_token,not_valid_noun
spatulas,wok,-12.875,1,single_token,not_valid_noun
spatulas,arts,-12.875,1,single_token,incomplete_phrase
spatulas,used with,-12.875,2,2token,not_valid_noun
spatulas,_______ ....,-12.875,2,2token,not_valid_noun
spatulas,tableware (,-12.875,2,2token,not_valid_noun
spatulas,container Complete,-12.875,2,2token,not_valid_noun
spatulas,.... Match,-12.90625,2,2token,not_valid_noun
spatulas,dessert Complete,-12.90625,2,2token,not_valid_noun
spatulas,__ (,-12.90625,2,2token,not_valid_noun
spatulas,.... Select,-12.90625,2,2token,not_valid_noun
spatulas,__ tools,-12.90625,2,2token,not_valid_noun
spatulas,bla bla,-12.90625,2,2token,not_valid_noun
spatulas,___ Tools,-12.90625,2,2token,not_valid_noun
spatulas,tools .....,-12.90625,2,2token,not_valid_noun
spatulas,tools :,-12.90625,2,2token,not_valid_noun
spatulas,cook ...,-12.90625,2,2token,not_valid_noun
spatulas,__________ Choose,-12.90625,2,2token,not_valid_noun
spatulas,__________ kitchen,-12.90625,2,2token,not_valid_noun
spatulas,______ What,-12.90625,2,2token,not_valid_noun
spatulas,______ that,-12.90625,2,2token,not_valid_noun
spatulas,______ for,-12.90625,2,2token,not_valid_noun
spatulas,__________ Use,-12.90625,2,2token,not_valid_noun
spatulas,__________ food,-12.90625,2,2token,not_valid_noun
spatulas,tools ….,-12.90625,2,2token,not_valid_noun
spatulas,: cutlery,-12.90625,2,2token,not_valid_noun
spatulas,sharp pointed,-12.90625,2,2token,not_valid_noun
spatulas,pan and,-12.90625,2,2token,incomplete_phrase
spatulas,__________ that,-12.90625,2,2token,not_valid_noun
spatulas,__________ ?,-12.90625,2,2token,not_valid_noun
spatulas,eating equip,-12.90625,2,2token,incomplete_phrase
spatulas,eating app,-12.90625,2,2token,incomplete_phrase
spatulas,of of,-12.90625,2,2token,not_valid_noun
spatulas,______ and,-12.90625,2,2token,not_valid_noun
spatulas,__________ ______,-12.90625,2,2token,not_valid_noun
spatulas,__________ utensils,-12.90625,2,2token,not_valid_noun
spatulas,.... Answer,-12.90625,2,2token,not_valid_noun
spatulas,.... tool,-12.90625,2,2token,not_valid_noun
spatulas,__ ____,-12.90625,2,2token,not_valid_noun
spatulas,brush .,-12.90625,2,2token,not_valid_noun
spatulas,applic,-12.9375,1,single_token,not_valid_noun
spatulas,what kitchen,-12.9375,2,2token,not_valid_noun
spatulas,_ fork,-12.9375,2,2token,not_valid_noun
spatulas,cuts,-12.9375,1,single_token,not_valid_noun
spatulas,_ Tools,-12.9375,2,2token,not_valid_noun
spatulas,instrument Used,-12.9375,2,2token,incomplete_phrase
spatulas,instrument _______,-12.9375,2,2token,not_valid_noun
spatulas,long thin,-12.9375,2,2token,not_valid_noun
spatulas,material for,-12.9375,2,2token,incomplete_phrase
spatulas,_ cooking,-12.9375,2,2token,not_valid_noun
spatulas,cleaning ...,-12.9375,2,2token,not_valid_noun
spatulas,supplies,-12.9375,1,single_token,not_valid_noun
spatulas,manual,-12.9375,1,single_token,incomplete_phrase
spatulas,+,-12.9375,1,single_token,not_valid_noun
spatulas,play,-12.9375,1,single_token,incomplete_phrase
spatulas,,-12.9375,1,single_token,not_valid_noun
spatulas,your,-12.9375,1,single_token,incomplete_phrase
spatulas,d,-12.9375,1,single_token,not_valid_noun
spatulas,○,-12.9375,1,single_token,not_valid_noun
spatulas,instrument complete,-12.9375,2,2token,not_valid_noun
spatulas,wood .,-12.9375,2,2token,not_valid_noun
spatulas,cutting utensi,-12.9375,2,2token,incomplete_phrase
spatulas,words,-12.9375,1,single_token,not_valid_noun
spatulas,pat,-12.9375,1,single_token,incomplete_phrase
spatulas,util,-12.9375,1,single_token,not_valid_noun
spatulas,cool,-12.9375,1,single_token,incomplete_phrase
spatulas,”.,-12.9375,1,single_token,not_valid_noun
spatulas,...',-12.9375,1,single_token,not_valid_noun
spatulas,…. Read,-12.9375,2,2token,not_valid_noun
spatulas,…. (,-12.9375,2,2token,not_valid_noun
spatulas,…. Write,-12.9375,2,2token,not_valid_noun
spatulas,X,-12.9375,1,single_token,not_valid_noun
spatulas,*.,-12.9375,1,single_token,not_valid_noun
spatulas,knitting,-12.9375,1,single_token,incomplete_phrase
spatulas,decorations,-12.9375,1,single_token,not_valid_noun
spatulas,alat,-12.9375,1,single_token,not_valid_noun
spatulas,hollow,-12.9375,1,single_token,incomplete_phrase
spatulas,to use,-12.953125,2,2token,not_valid_noun
spatulas,...........,-12.953125,2,2token,not_valid_noun
spatulas,home cooking,-12.953125,2,2token,incomplete_phrase
spatulas,.........,-12.953125,2,2token,not_valid_noun
spatulas,fruits Complete,-12.953125,2,2token,not_valid_noun
spatulas,_________ utensils,-12.96875,2,2token,not_valid_noun
spatulas,a ...,-12.96875,2,2token,not_valid_noun
spatulas,a eating,-12.96875,2,2token,not_valid_noun
spatulas,a measuring,-12.96875,2,2token,not_valid_noun
spatulas,_________ ____________,-12.96875,2,2token,not_valid_noun
spatulas,What tools,-12.96875,2,2token,not_valid_noun
spatulas,furniture Complete,-12.96875,2,2token,not_valid_noun
spatulas,What word,-12.96875,2,2token,not_valid_noun
spatulas,pans Complete,-12.96875,2,2token,not_valid_noun
spatulas,a spatula,-12.96875,2,2token,not_valid_noun
spatulas,a __________,-12.96875,2,2token,not_valid_noun
spatulas,_________ food,-12.96875,2,2token,not_valid_noun
spatulas,", utens",-12.96875,2,2token,not_valid_noun
spatulas,", used",-12.96875,2,2token,not_valid_noun
spatulas,knife to,-12.96875,2,2token,not_valid_noun
spatulas,a Ut,-12.96875,2,2token,not_valid_noun
spatulas,metal ...,-12.96875,2,2token,not_valid_noun
spatulas,metal food,-12.96875,2,2token,incomplete_phrase
spatulas,_________ for,-12.96875,2,2token,not_valid_noun
spatulas,I am,-12.96875,2,2token,not_valid_noun
spatulas,object made,-12.96875,2,2token,incomplete_phrase
spatulas,_________ _.,-12.96875,2,2token,not_valid_noun
spatulas,_________ ....,-12.96875,2,2token,not_valid_noun
spatulas,hand held,-12.96875,2,2token,incomplete_phrase
spatulas,cook ut,-12.96875,2,2token,not_valid_noun
spatulas,ind,-13.0,1,single_token,incomplete_phrase
spatulas,My,-13.0,1,single_token,not_valid_noun
spatulas,large flat,-13.0,2,2token,incomplete_phrase
spatulas,She,-13.0,1,single_token,not_valid_noun
spatulas,Cooking ut,-13.0,2,2token,not_valid_noun
spatulas,having,-13.0,1,single_token,not_valid_noun
spatulas,pot,-13.0,2,2token,not_valid_noun
spatulas,objects .,-13.0,2,2token,not_valid_noun
spatulas,objects in,-13.0,2,2token,not_valid_noun
spatulas,rolling,-13.0,1,single_token,incomplete_phrase
spatulas,。,-13.0,1,single_token,not_valid_noun
spatulas,carpentry,-13.0,1,single_token,incomplete_phrase
spatulas,woods,-13.0,1,single_token,not_valid_noun
spatulas,stor,-13.0,1,single_token,not_valid_noun
spatulas,gast,-13.0,1,single_token,incomplete_phrase
spatulas,warm,-13.0,1,single_token,not_valid_noun
spatulas,han,-13.0,1,single_token,incomplete_phrase
spatulas,various,-13.0,1,single_token,not_valid_noun
spatulas,There,-13.0,1,single_token,incomplete_phrase
spatulas,table top,-13.0,2,2token,incomplete_phrase
spatulas,table flat,-13.0,2,2token,incomplete_phrase
spatulas,table,-13.0,2,2token,incomplete_phrase
spatulas,sho,-13.0,1,single_token,not_valid_noun
spatulas,equ,-13.0,1,single_token,not_valid_noun
spatulas,tri,-13.0,1,single_token,not_valid_noun
spatulas,_______ in,-13.0,2,2token,not_valid_noun
spatulas,>,-13.0,1,single_token,not_valid_noun
spatulas,,-13.0,1,single_token,not_valid_noun
spatulas,sy,-13.0,1,single_token,not_valid_noun
spatulas,___________ ________,-13.0,2,2token,not_valid_noun
spatulas,___________ Fill,-13.0,2,2token,not_valid_noun
spatulas,cutting ...,-13.0,2,2token,not_valid_noun
spatulas,… Correct,-13.0,2,2token,not_valid_noun
spatulas,… An,-13.0,2,2token,not_valid_noun
spatulas,… Tools,-13.0,2,2token,not_valid_noun
spatulas,_______ used,-13.0,2,2token,not_valid_noun
spatulas,_______ that,-13.0,2,2token,not_valid_noun
spatulas,_______ for,-13.0,2,2token,not_valid_noun
spatulas,_______ ...,-13.0,2,2token,not_valid_noun
spatulas,........,-13.015625,2,2token,not_valid_noun
spatulas,an kitchen,-13.03125,2,2token,not_valid_noun
spatulas,chef utens,-13.03125,2,2token,incomplete_phrase
spatulas,....... A,-13.03125,2,2token,not_valid_noun
spatulas,....... a,-13.03125,2,2token,not_valid_noun
spatulas,__________ knife,-13.03125,2,2token,not_valid_noun
spatulas,__________ equipment,-13.03125,2,2token,not_valid_noun
spatulas,eating ______,-13.03125,2,2token,not_valid_noun
spatulas,for the,-13.03125,2,2token,not_valid_noun
spatulas,Spoon .,-13.03125,2,2token,not_valid_noun
spatulas,______ COMPLETE,-13.03125,2,2token,not_valid_noun
spatulas,______ _.,-13.03125,2,2token,not_valid_noun
spatulas,__________ _.,-13.03125,2,2token,not_valid_noun
spatulas,______ used,-13.03125,2,2token,not_valid_noun
spatulas,______ of,-13.03125,2,2token,not_valid_noun
spatulas,______ or,-13.03125,2,2token,not_valid_noun
spatulas,______ in,-13.03125,2,2token,not_valid_noun
spatulas,of metal,-13.03125,2,2token,not_valid_noun
spatulas,______ Tools,-13.03125,2,2token,not_valid_noun
spatulas,______ Select,-13.03125,2,2token,not_valid_noun
spatulas,______ _,-13.03125,2,2token,not_valid_noun
spatulas,instrument made,-13.03125,2,2token,incomplete_phrase
spatulas,instrument ________,-13.03125,2,2token,not_valid_noun
spatulas,baking ...,-13.03125,2,2token,not_valid_noun
spatulas,baking ________,-13.03125,2,2token,not_valid_noun
spatulas,__________ _,-13.03125,2,2token,not_valid_noun
spatulas,cutlery which,-13.03125,2,2token,incomplete_phrase
spatulas,cutlery -,-13.03125,2,2token,not_valid_noun
spatulas,cutlery .....,-13.03125,2,2token,not_valid_noun
spatulas,tools we,-13.03125,2,2token,not_valid_noun
spatulas,fruit or,-13.03125,2,2token,not_valid_noun
spatulas,tools,-13.03125,2,2token,not_valid_noun
spatulas,cutlery with,-13.03125,2,2token,incomplete_phrase
spatulas,cutlery Set,-13.03125,2,2token,incomplete_phrase
spatulas,appliance that,-13.03125,2,2token,incomplete_phrase
spatulas,.... In,-13.03125,2,2token,not_valid_noun
spatulas,wooden .,-13.03125,2,2token,not_valid_noun
spatulas,appliance (,-13.03125,2,2token,not_valid_noun
spatulas,.... tools,-13.03125,2,2token,not_valid_noun
spatulas,tools …,-13.03125,2,2token,not_valid_noun
spatulas,ladle Complete,-13.03125,2,2token,not_valid_noun
spatulas,.... fruit,-13.03125,2,2token,not_valid_noun
spatulas,fruit kitchen,-13.03125,2,2token,incomplete_phrase
spatulas,fruit cutting,-13.03125,2,2token,incomplete_phrase
spatulas,sharp cutting,-13.03125,2,2token,incomplete_phrase
spatulas,fork utens,-13.03125,2,2token,incomplete_phrase
spatulas,___ Use,-13.03125,2,2token,not_valid_noun
spatulas,eating ...,-13.03125,2,2token,not_valid_noun
spatulas,fork for,-13.03125,2,2token,not_valid_noun
spatulas,eating ________,-13.03125,2,2token,not_valid_noun
spatulas,: (,-13.03125,2,2token,not_valid_noun
spatulas,: A,-13.03125,2,2token,not_valid_noun
spatulas,: cooking,-13.03125,2,2token,not_valid_noun
spatulas,fork in,-13.03125,2,2token,not_valid_noun
spatulas,: utensils,-13.03125,2,2token,not_valid_noun
spatulas,The kitchen,-13.046875,2,2token,not_valid_noun
spatulas,soups,-13.0625,1,single_token,not_valid_noun
spatulas,cutters,-13.0625,1,single_token,not_valid_noun
spatulas,... in,-13.0625,2,2token,not_valid_noun
spatulas,blade Complete,-13.0625,2,2token,not_valid_noun
spatulas,lan,-13.0625,1,single_token,incomplete_phrase
spatulas,daily,-13.0625,1,single_token,incomplete_phrase
spatulas,_ -,-13.0625,2,2token,not_valid_noun
spatulas,apar,-13.0625,1,single_token,incomplete_phrase
spatulas,material Complete,-13.0625,2,2token,not_valid_noun
spatulas,_ ?,-13.0625,2,2token,not_valid_noun
spatulas,::,-13.0625,1,single_token,not_valid_noun
spatulas,…. In,-13.0625,2,2token,not_valid_noun
spatulas,implements to,-13.0625,2,2token,not_valid_noun
spatulas,boats,-13.0625,1,single_token,not_valid_noun
spatulas,$$,-13.0625,1,single_token,not_valid_noun
spatulas,( ).,-13.0625,2,2token,not_valid_noun
spatulas,spa,-13.0625,1,single_token,incomplete_phrase
spatulas,mixed,-13.0625,1,single_token,not_valid_noun
spatulas,_ fruit,-13.0625,2,2token,not_valid_noun
spatulas,Ap,-13.0625,1,single_token,not_valid_noun
spatulas,practical,-13.0625,1,single_token,not_valid_noun
spatulas,..... The,-13.0625,2,2token,not_valid_noun
spatulas,beauty,-13.0625,1,single_token,incomplete_phrase
spatulas,…. .,-13.0625,2,2token,not_valid_noun
spatulas,..... What,-13.0625,2,2token,not_valid_noun
spatulas,fl,-13.0625,1,single_token,not_valid_noun
spatulas,commonly,-13.0625,1,single_token,not_valid_noun
spatulas,small wooden,-13.0625,2,2token,incomplete_phrase
spatulas,dirty,-13.0625,1,single_token,not_valid_noun
spatulas,_ spoons,-13.0625,2,2token,not_valid_noun
spatulas,strange,-13.0625,1,single_token,not_valid_noun
spatulas,online,-13.0625,1,single_token,not_valid_noun
spatulas,►,-13.0625,1,single_token,not_valid_noun
spatulas,acess,-13.0625,1,single_token,not_valid_noun
spatulas,far,-13.0625,1,single_token,incomplete_phrase
spatulas,long handle,-13.0625,2,2token,incomplete_phrase
spatulas,____ tools,-13.0625,2,2token,not_valid_noun
spatulas,implements in,-13.0625,2,2token,not_valid_noun
spatulas,implements,-13.0625,2,2token,not_valid_noun
spatulas,dig,-13.0625,1,single_token,incomplete_phrase
spatulas,item that,-13.078125,2,2token,incomplete_phrase
spatulas,What Are,-13.09375,2,2token,not_valid_noun
spatulas,_________ Use,-13.09375,2,2token,not_valid_noun
spatulas,_________ Tools,-13.09375,2,2token,not_valid_noun
spatulas,_________ The,-13.09375,2,2token,not_valid_noun
spatulas,", or",-13.09375,2,2token,not_valid_noun
spatulas,a tools,-13.09375,2,2token,not_valid_noun
spatulas,_________ __________,-13.09375,2,2token,not_valid_noun
spatulas,I,-13.09375,2,2token,not_valid_noun
spatulas,________ _______,-13.09375,2,2token,not_valid_noun
spatulas,household ____________,-13.09375,2,2token,not_valid_noun
spatulas,What was,-13.09375,2,2token,not_valid_noun
spatulas,What color,-13.09375,2,2token,not_valid_noun
spatulas,a device,-13.09375,2,2token,not_valid_noun
spatulas,the Kitchen,-13.09375,2,2token,not_valid_noun
spatulas,a chef,-13.09375,2,2token,not_valid_noun
spatulas,", (",-13.09375,2,2token,not_valid_noun
spatulas,What should,-13.09375,2,2token,not_valid_noun
spatulas,cookware complete,-13.09375,2,2token,not_valid_noun
spatulas,pastry utens,-13.09375,2,2token,incomplete_phrase
spatulas,vegetable cutting,-13.09375,2,2token,incomplete_phrase
spatulas,pans .,-13.09375,2,2token,not_valid_noun
spatulas,cake baking,-13.09375,2,2token,incomplete_phrase
spatulas,large utens,-13.125,2,2token,incomplete_phrase
spatulas,A kind,-13.125,2,2token,not_valid_noun
spatulas,p a,-13.125,2,2token,not_valid_noun
spatulas,ho,-13.125,1,single_token,not_valid_noun
spatulas,right,-13.125,1,single_token,incomplete_phrase
spatulas,las,-13.125,1,single_token,incomplete_phrase
spatulas,every,-13.125,1,single_token,incomplete_phrase
spatulas,handmade,-13.125,1,single_token,not_valid_noun
spatulas,utils,-13.125,1,single_token,not_valid_noun
spatulas,FOR,-13.125,1,single_token,not_valid_noun
spatulas,har,-13.125,1,single_token,not_valid_noun
spatulas,Cleaning,-13.125,1,single_token,incomplete_phrase
spatulas,fridge,-13.125,1,single_token,not_valid_noun
spatulas,pry,-13.125,1,single_token,incomplete_phrase
spatulas,Wooden,-13.125,1,single_token,incomplete_phrase
spatulas,large metal,-13.125,2,2token,incomplete_phrase
spatulas,shel,-13.125,1,single_token,incomplete_phrase
spatulas,prepare,-13.125,1,single_token,not_valid_noun
spatulas,thick,-13.125,1,single_token,incomplete_phrase
spatulas,Sc,-13.125,1,single_token,not_valid_noun
spatulas,~,-13.125,1,single_token,not_valid_noun
spatulas,industrial,-13.125,1,single_token,not_valid_noun
spatulas,container .,-13.125,2,2token,not_valid_noun
spatulas,used as,-13.125,2,2token,not_valid_noun
spatulas,pocket,-13.125,1,single_token,incomplete_phrase
spatulas,Important,-13.125,1,single_token,not_valid_noun
spatulas,? utens,-13.125,2,2token,not_valid_noun
spatulas,… See,-13.125,2,2token,not_valid_noun
spatulas,silverware (,-13.125,2,2token,not_valid_noun
spatulas,? _,-13.125,2,2token,not_valid_noun
spatulas,… All,-13.125,2,2token,not_valid_noun
spatulas,… kitchen,-13.125,2,2token,not_valid_noun
spatulas,… Show,-13.125,2,2token,not_valid_noun
spatulas,/ used,-13.125,2,2token,not_valid_noun
spatulas,useful cooking,-13.125,2,2token,incomplete_phrase
spatulas,cuisine Complete,-13.140625,2,2token,not_valid_noun
spatulas,an appliance,-13.15625,2,2token,not_valid_noun
spatulas,- (,-13.15625,2,2token,not_valid_noun
spatulas,dessert .,-13.15625,2,2token,not_valid_noun
spatulas,.... Correct,-13.15625,2,2token,not_valid_noun
spatulas,instruments to,-13.15625,2,2token,not_valid_noun
spatulas,....... (,-13.15625,2,2token,not_valid_noun
spatulas,.... ....,-13.15625,2,2token,not_valid_noun
spatulas,.... -,-13.15625,2,2token,not_valid_noun
spatulas,.... Which,-13.15625,2,2token,not_valid_noun
spatulas,tools [,-13.15625,2,2token,not_valid_noun
spatulas,cutlery Fill,-13.15625,2,2token,not_valid_noun
spatulas,cutlery /,-13.15625,2,2token,not_valid_noun
spatulas,: food,-13.15625,2,2token,not_valid_noun
spatulas,fruit ...,-13.15625,2,2token,not_valid_noun
spatulas,of knife,-13.15625,2,2token,not_valid_noun
spatulas,fork used,-13.15625,2,2token,not_valid_noun
spatulas,of eating,-13.15625,2,2token,not_valid_noun
spatulas,______ ?,-13.15625,2,2token,not_valid_noun
spatulas,of equipment,-13.15625,2,2token,not_valid_noun
spatulas,of instrument,-13.15625,2,2token,not_valid_noun
spatulas,pan ______,-13.15625,2,2token,not_valid_noun
spatulas,pan for,-13.15625,2,2token,incomplete_phrase
spatulas,__________ The,-13.15625,2,2token,not_valid_noun
spatulas,__________ in,-13.15625,2,2token,not_valid_noun
spatulas,______ The,-13.15625,2,2token,not_valid_noun
spatulas,_______ and,-13.15625,2,2token,not_valid_noun
spatulas,measuring ut,-13.15625,2,2token,not_valid_noun
spatulas,measuring ________,-13.15625,2,2token,not_valid_noun
spatulas,an eating,-13.15625,2,2token,not_valid_noun
spatulas,instrument /,-13.15625,2,2token,not_valid_noun
spatulas,The correct,-13.171875,2,2token,not_valid_noun
spatulas,_. What,-13.1875,2,2token,not_valid_noun
spatulas,_. Fill,-13.1875,2,2token,not_valid_noun
spatulas,ten,-13.1875,1,single_token,incomplete_phrase
spatulas,…… a,-13.1875,2,2token,not_valid_noun
spatulas,generic,-13.1875,1,single_token,incomplete_phrase
spatulas,fli,-13.1875,1,single_token,not_valid_noun
spatulas,homemade,-13.1875,1,single_token,not_valid_noun
spatulas,dust,-13.1875,1,single_token,incomplete_phrase
spatulas,…. Which,-13.1875,2,2token,not_valid_noun
