noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
olives,…… ……,-13.9375,2,2token,not_valid_noun
olives,fr uit,-13.953125,2,2token,not_valid_noun
olives,…. How,-13.96875,2,2token,not_valid_noun
olives,olives .,-13.96875,2,2token,not_valid_noun
olives,…. We,-13.96875,2,2token,not_valid_noun
olives,…. -,-13.96875,2,2token,not_valid_noun
olives,..... apples,-13.96875,2,2token,not_valid_noun
olives,..... In,-13.96875,2,2token,not_valid_noun
olives,an .,-13.96875,2,2token,not_valid_noun
olives,product .,-13.96875,2,2token,not_valid_noun
olives,the fruits,-13.96875,2,2token,not_valid_noun
olives,product Complete,-13.96875,2,2token,not_valid_noun
olives,........... (,-13.96875,2,2token,not_valid_noun
olives,juice .,-13.96875,2,2token,not_valid_noun
olives,..... fruits,-13.96875,2,2token,not_valid_noun
olives,........... Fill,-13.96875,2,2token,not_valid_noun
olives,produce .,-13.96875,2,2token,not_valid_noun
olives,fruits from,-13.96875,2,2token,incomplete_phrase
olives,fruits in,-13.96875,2,2token,not_valid_noun
olives,veg __,-13.96875,2,2token,not_valid_noun
olives,The verb,-13.984375,2,2token,not_valid_noun
olives,and they,-13.984375,2,2token,not_valid_noun
olives,* food,-13.984375,2,2token,not_valid_noun
olives,and olives,-13.984375,2,2token,not_valid_noun
olives,and vegetables,-13.984375,2,2token,not_valid_noun
olives,[]. fruit,-13.984375,2,2token,not_valid_noun
olives,salad (,-14.0,2,2token,not_valid_noun
olives,green or,-14.0,2,2token,not_valid_noun
olives,sea a,-14.0,2,2token,not_valid_noun
olives,plant which,-14.0,2,2token,incomplete_phrase
olives,¿,-14.0,1,single_token,not_valid_noun
olives,To,-14.0,1,single_token,not_valid_noun
olives,***,-14.0,1,single_token,not_valid_noun
olives,fruta,-14.0,1,single_token,not_valid_noun
olives,amp,-14.0,1,single_token,not_valid_noun
olives,.... More,-14.0,2,2token,not_valid_noun
olives,________ a,-14.0,2,2token,not_valid_noun
olives,….. Choose,-14.0,2,2token,not_valid_noun
olives,,-14.0,1,single_token,not_valid_noun
olives,sub,-14.0,1,single_token,incomplete_phrase
olives,.... An,-14.0,2,2token,not_valid_noun
olives,thing that,-14.0,2,2token,incomplete_phrase
olives,their,-14.0,1,single_token,incomplete_phrase
olives,.... and,-14.0,2,2token,not_valid_noun
olives,L,-14.0,1,single_token,not_valid_noun
olives,>,-14.0,1,single_token,not_valid_noun
olives,Veget,-14.0,1,single_token,not_valid_noun
olives,??????,-14.0,1,single_token,not_valid_noun
olives,....,-14.0,2,2token,not_valid_noun
olives,vegan,-14.0,1,single_token,not_valid_noun
olives,oil ....,-14.0,2,2token,not_valid_noun
olives,...............,-14.0,2,2token,not_valid_noun
olives,‎,-14.0,1,single_token,not_valid_noun
olives,", fruits",-14.0,2,2token,not_valid_noun
olives,plant ____,-14.0,2,2token,not_valid_noun
olives,plant from,-14.0,2,2token,incomplete_phrase
olives,_ meat,-14.0,2,2token,not_valid_noun
olives,oil -,-14.0,2,2token,not_valid_noun
olives,.... Find,-14.0,2,2token,not_valid_noun
olives,nut :,-14.0,2,2token,not_valid_noun
olives,_ -,-14.0,2,2token,not_valid_noun
olives,………… a,-14.0,2,2token,not_valid_noun
olives,.. The,-14.0,2,2token,not_valid_noun
olives,____ _______,-14.0,2,2token,not_valid_noun
olives,"nut ,",-14.0,2,2token,not_valid_noun
olives,nut are,-14.0,2,2token,incomplete_phrase
olives,_____ ?,-14.0,2,2token,not_valid_noun
olives,_____ I,-14.0,2,2token,not_valid_noun
olives,"______ ,",-14.0,2,2token,not_valid_noun
olives,______ plant,-14.0,2,2token,not_valid_noun
olives,stone .,-14.0,2,2token,not_valid_noun
olives,_ The,-14.0,2,2token,not_valid_noun
olives,_ _____,-14.0,2,2token,not_valid_noun
olives,______ -,-14.0,2,2token,not_valid_noun
olives,this is,-14.015625,2,2token,not_valid_noun
olives,grain ....,-14.03125,2,2token,not_valid_noun
olives,_______ or,-14.03125,2,2token,not_valid_noun
olives,F,-14.03125,2,2token,not_valid_noun
olives,_______ Choose,-14.03125,2,2token,not_valid_noun
olives,___ ________,-14.03125,2,2token,not_valid_noun
olives,? fruits,-14.03125,2,2token,not_valid_noun
olives,? The,-14.03125,2,2token,not_valid_noun
olives,: -,-14.03125,2,2token,not_valid_noun
olives,: COMPLETE,-14.03125,2,2token,not_valid_noun
olives,meat complete,-14.03125,2,2token,not_valid_noun
olives,,-14.046875,2,2token,not_valid_noun
olives,............,-14.046875,2,2token,not_valid_noun
olives,,-14.046875,2,2token,not_valid_noun
olives,,-14.046875,2,2token,not_valid_noun
olives,,-14.046875,2,2token,not_valid_noun
olives,,-14.046875,2,2token,not_valid_noun
olives,,-14.046875,2,2token,not_valid_noun
olives,,-14.046875,2,2token,not_valid_noun
olives,...... Write,-14.0625,2,2token,not_valid_noun
olives,_. Why,-14.0625,2,2token,not_valid_noun
olives,vegetables but,-14.0625,2,2token,incomplete_phrase
olives,vegetables The,-14.0625,2,2token,incomplete_phrase
olives,​ food,-14.0625,2,2token,not_valid_noun
olives,vegetables …,-14.0625,2,2token,not_valid_noun
olives,vegetarian Complete,-14.0625,2,2token,not_valid_noun
olives,__________ a,-14.0625,2,2token,not_valid_noun
olives,__________ ...,-14.0625,2,2token,not_valid_noun
olives,____________ Fruit,-14.0625,2,2token,not_valid_noun
olives,........ Answer,-14.0625,2,2token,not_valid_noun
olives,...... Select,-14.0625,2,2token,not_valid_noun
olives,_________ and,-14.0625,2,2token,not_valid_noun
olives,_. You,-14.0625,2,2token,not_valid_noun
olives,_. There,-14.0625,2,2token,not_valid_noun
olives,_. Add,-14.0625,2,2token,not_valid_noun
olives,_. We,-14.0625,2,2token,not_valid_noun
olives,vegetables What,-14.0625,2,2token,incomplete_phrase
olives,semi,-14.0625,1,single_token,incomplete_phrase
olives,ﬂ,-14.0625,1,single_token,not_valid_noun
olives,wet,-14.0625,1,single_token,incomplete_phrase
olives,Prun,-14.0625,1,single_token,not_valid_noun
olives,peppers,-14.0625,1,single_token,not_valid_noun
olives,:-,-14.0625,1,single_token,not_valid_noun
olives,gemstone,-14.0625,1,single_token,not_valid_noun
olives,dre,-14.0625,1,single_token,not_valid_noun
olives,fer,-14.0625,1,single_token,not_valid_noun
olives,",.",-14.0625,1,single_token,not_valid_noun
olives,essential,-14.0625,1,single_token,incomplete_phrase
olives,pp,-14.0625,1,single_token,not_valid_noun
olives,sec,-14.0625,1,single_token,incomplete_phrase
olives,two,-14.0625,1,single_token,incomplete_phrase
olives,har,-14.0625,1,single_token,not_valid_noun
olives,vegetables,-14.0625,2,2token,not_valid_noun
olives,-. fruit,-14.078125,2,2token,not_valid_noun
olives,leaf .,-14.09375,2,2token,not_valid_noun
olives,o _,-14.09375,2,2token,not_valid_noun
olives,of Complete,-14.09375,2,2token,not_valid_noun
olives,[ blank,-14.09375,2,2token,not_valid_noun
olives,the olive,-14.09375,2,2token,not_valid_noun
olives,the kind,-14.09375,2,2token,not_valid_noun
olives,/ the,-14.09375,2,2token,not_valid_noun
olives,fruits are,-14.09375,2,2token,incomplete_phrase
olives,/ is,-14.09375,2,2token,not_valid_noun
olives,....... The,-14.09375,2,2token,not_valid_noun
olives,....... ?,-14.09375,2,2token,not_valid_noun
olives,....... What,-14.09375,2,2token,not_valid_noun
olives,a pear,-14.09375,2,2token,not_valid_noun
olives,a ___________,-14.09375,2,2token,not_valid_noun
olives,a …………,-14.09375,2,2token,not_valid_noun
olives,animal complete,-14.09375,2,2token,not_valid_noun
olives,a .....,-14.09375,2,2token,not_valid_noun
olives,a bean,-14.09375,2,2token,not_valid_noun
olives,a veggie,-14.09375,2,2token,not_valid_noun
olives,..... Which,-14.09375,2,2token,not_valid_noun
olives,a _________,-14.09375,2,2token,not_valid_noun
olives,a …,-14.09375,2,2token,not_valid_noun
olives,The food,-14.109375,2,2token,not_valid_noun
olives,and the,-14.109375,2,2token,not_valid_noun
olives,[].,-14.109375,2,2token,not_valid_noun
olives,The first,-14.109375,2,2token,not_valid_noun
olives,_____ -,-14.125,2,2token,not_valid_noun
olives,_____ Choose,-14.125,2,2token,not_valid_noun
olives,Nuts,-14.125,1,single_token,not_valid_noun
olives,ined,-14.125,1,single_token,not_valid_noun
olives,nn,-14.125,1,single_token,not_valid_noun
olives,____ or,-14.125,2,2token,not_valid_noun
olives,oil olives,-14.125,2,2token,incomplete_phrase
olives,______ COMPLETE,-14.125,2,2token,not_valid_noun
olives,.. ...,-14.125,2,2token,not_valid_noun
olives,oil nuts,-14.125,2,2token,incomplete_phrase
olives,____ What,-14.125,2,2token,not_valid_noun
olives,per,-14.125,1,single_token,not_valid_noun
olives,【,-14.125,1,single_token,not_valid_noun
olives,.... _,-14.125,2,2token,not_valid_noun
olives,….. ?,-14.125,2,2token,not_valid_noun
olives,nut The,-14.125,2,2token,incomplete_phrase
olives,.... of,-14.125,2,2token,not_valid_noun
olives,nut with,-14.125,2,2token,incomplete_phrase
olives,nut A,-14.125,2,2token,not_valid_noun
olives,nut that,-14.125,2,2token,incomplete_phrase
olives,if,-14.125,1,single_token,not_valid_noun
olives,_ What,-14.125,2,2token,not_valid_noun
olives,_____ _________,-14.125,2,2token,not_valid_noun
olives,:(,-14.125,1,single_token,not_valid_noun
olives,ingredients,-14.125,1,single_token,not_valid_noun
olives,_____,-14.125,2,2token,not_valid_noun
olives,'.,-14.125,1,single_token,not_valid_noun
olives,~,-14.125,1,single_token,not_valid_noun
olives,q,-14.125,1,single_token,not_valid_noun
olives,________,-14.125,2,2token,not_valid_noun
olives,traditional,-14.125,1,single_token,not_valid_noun
olives,Which,-14.125,1,single_token,not_valid_noun
olives,oil used,-14.125,2,2token,incomplete_phrase
olives,______ ?,-14.125,2,2token,not_valid_noun
olives,nut of,-14.125,2,2token,not_valid_noun
olives,plant called,-14.125,2,2token,incomplete_phrase
olives,When,-14.125,1,single_token,not_valid_noun
olives,Me,-14.125,1,single_token,not_valid_noun
olives,sal,-14.125,1,single_token,incomplete_phrase
olives,sem,-14.125,1,single_token,not_valid_noun
olives,[-,-14.125,1,single_token,not_valid_noun
olives,strong,-14.125,1,single_token,not_valid_noun
olives,berry ...,-14.15625,2,2token,not_valid_noun
olives,Fruit Fill,-14.15625,2,2token,not_valid_noun
olives,___ Food,-14.15625,2,2token,not_valid_noun
olives,___ A,-14.15625,2,2token,not_valid_noun
olives,"_______ ,",-14.15625,2,2token,not_valid_noun
olives,o ________,-14.15625,2,2token,not_valid_noun
olives,_______,-14.15625,2,2token,not_valid_noun
olives,F .,-14.15625,2,2token,not_valid_noun
olives,.......... Fill,-14.15625,2,2token,not_valid_noun
olives,sauce Complete,-14.15625,2,2token,not_valid_noun
olives,----- food,-14.15625,2,2token,not_valid_noun
olives,F Fruit,-14.15625,2,2token,not_valid_noun
olives,What does,-14.15625,2,2token,not_valid_noun
olives,crop .,-14.15625,2,2token,not_valid_noun
olives,_______ ___________,-14.15625,2,2token,not_valid_noun
olives,veg or,-14.15625,2,2token,not_valid_noun
olives,": ,",-14.15625,2,2token,not_valid_noun
olives,F food,-14.15625,2,2token,not_valid_noun
olives,nuts complete,-14.15625,2,2token,not_valid_noun
olives,___ juice,-14.15625,2,2token,not_valid_noun
olives,? ...,-14.15625,2,2token,not_valid_noun
olives,,-14.171875,2,2token,not_valid_noun
olives,,-14.171875,2,2token,not_valid_noun
olives,,-14.171875,2,2token,not_valid_noun
olives,,-14.171875,2,2token,not_valid_noun
olives,,-14.171875,2,2token,not_valid_noun
olives,,-14.171875,2,2token,not_valid_noun
olives,,-14.171875,2,2token,not_valid_noun
olives,,-14.171875,2,2token,not_valid_noun
olives,,-14.171875,2,2token,not_valid_noun
olives,_________,-14.1875,2,2token,not_valid_noun
olives,........ Food,-14.1875,2,2token,not_valid_noun
olives,........ ....,-14.1875,2,2token,not_valid_noun
olives,_. An,-14.1875,2,2token,not_valid_noun
olives,vege ...,-14.1875,2,2token,not_valid_noun
olives,_. ____,-14.1875,2,2token,not_valid_noun
olives,_. _____,-14.1875,2,2token,not_valid_noun
olives,...... olives,-14.1875,2,2token,not_valid_noun
olives,_. food,-14.1875,2,2token,not_valid_noun
olives,_. When,-14.1875,2,2token,not_valid_noun
olives,_. Please,-14.1875,2,2token,not_valid_noun
olives,_. Select,-14.1875,2,2token,not_valid_noun
olives,......... food,-14.1875,2,2token,not_valid_noun
olives,_. Do,-14.1875,2,2token,not_valid_noun
olives,_________ complete,-14.1875,2,2token,not_valid_noun
olives,_________ What,-14.1875,2,2token,not_valid_noun
olives,_________ The,-14.1875,2,2token,not_valid_noun
olives,_. the,-14.1875,2,2token,not_valid_noun
olives,_. -,-14.1875,2,2token,not_valid_noun
olives,vegetables ..,-14.1875,2,2token,not_valid_noun
olives,……,-14.1875,2,2token,not_valid_noun
olives,meat Fill,-14.1875,2,2token,not_valid_noun
olives,__________ complete,-14.1875,2,2token,not_valid_noun
olives,__________ juice,-14.1875,2,2token,not_valid_noun
olives,vegetables Read,-14.1875,2,2token,not_valid_noun
olives,vegetables A,-14.1875,2,2token,not_valid_noun
olives,vegetables a,-14.1875,2,2token,not_valid_noun
olives,real,-14.1875,1,single_token,incomplete_phrase
olives,(*),-14.1875,1,single_token,not_valid_noun
olives,preserved,-14.1875,1,single_token,not_valid_noun
olives,foreign,-14.1875,1,single_token,not_valid_noun
olives,poly,-14.1875,1,single_token,incomplete_phrase
olives,See,-14.1875,1,single_token,incomplete_phrase
olives,Are,-14.1875,1,single_token,not_valid_noun
olives,white,-14.1875,1,single_token,incomplete_phrase
olives,Qu,-14.1875,1,single_token,not_valid_noun
olives,get,-14.1875,1,single_token,not_valid_noun
olives,re,-14.1875,1,single_token,not_valid_noun
olives,mat,-14.1875,1,single_token,incomplete_phrase
olives,tree complete,-14.1875,2,2token,not_valid_noun
olives,...),-14.1875,1,single_token,not_valid_noun
olives,vegetative,-14.1875,1,single_token,not_valid_noun
olives,condiments,-14.1875,1,single_token,not_valid_noun
olives,appeti,-14.1875,1,single_token,not_valid_noun
olives,…. There,-14.21875,2,2token,not_valid_noun
olives,..... vegetable,-14.21875,2,2token,not_valid_noun
olives,..... ________,-14.21875,2,2token,not_valid_noun
olives,..... _______,-14.21875,2,2token,not_valid_noun
olives,mushroom Complete,-14.21875,2,2token,not_valid_noun
olives,..... ....,-14.21875,2,2token,not_valid_noun
olives,an herb,-14.21875,2,2token,not_valid_noun
olives,veggie .,-14.21875,2,2token,not_valid_noun
olives,…. If,-14.21875,2,2token,not_valid_noun
olives,....... ...,-14.21875,2,2token,not_valid_noun
olives,…. An,-14.21875,2,2token,not_valid_noun
olives,an ________,-14.21875,2,2token,not_valid_noun
olives,........... food,-14.21875,2,2token,not_valid_noun
olives,an,-14.21875,2,2token,not_valid_noun
olives,o il,-14.21875,2,2token,not_valid_noun
olives,Vegetable (,-14.21875,2,2token,not_valid_noun
olives,/ aren,-14.21875,2,2token,not_valid_noun
olives,the nut,-14.21875,2,2token,not_valid_noun
olives,and complete,-14.234375,2,2token,not_valid_noun
olives,* *,-14.234375,2,2token,not_valid_noun
olives,which vegetable,-14.234375,2,2token,not_valid_noun
olives,[]. A,-14.234375,2,2token,not_valid_noun
olives,e Fruit,-14.234375,2,2token,not_valid_noun
olives,________ juice,-14.25,2,2token,not_valid_noun
olives,______ [,-14.25,2,2token,not_valid_noun
olives,--- food,-14.25,2,2token,not_valid_noun
olives,_ ..,-14.25,2,2token,not_valid_noun
olives,_ plant,-14.25,2,2token,not_valid_noun
olives,_ complete,-14.25,2,2token,not_valid_noun
olives,As,-14.25,1,single_token,not_valid_noun
olives,Ø,-14.25,1,single_token,not_valid_noun
olives,typeof,-14.25,1,single_token,not_valid_noun
olives,boring,-14.25,1,single_token,incomplete_phrase
olives,______ in,-14.25,2,2token,not_valid_noun
olives,______ Write,-14.25,2,2token,not_valid_noun
olives,______ oil,-14.25,2,2token,not_valid_noun
olives,O,-14.25,2,2token,not_valid_noun
olives,sau,-14.25,1,single_token,not_valid_noun
olives,GR,-14.25,1,single_token,not_valid_noun
olives,______ ​,-14.25,2,2token,not_valid_noun
olives,______ ___________,-14.25,2,2token,not_valid_noun
olives,", __",-14.25,2,2token,not_valid_noun
olives,oil /,-14.25,2,2token,not_valid_noun
olives,_____ in,-14.25,2,2token,not_valid_noun
olives,________ vegetable,-14.25,2,2token,not_valid_noun
olives,count,-14.25,1,single_token,incomplete_phrase
olives,fe,-14.25,1,single_token,not_valid_noun
olives,R,-14.25,1,single_token,not_valid_noun
olives,being,-14.25,1,single_token,not_valid_noun
olives,.... You,-14.25,2,2token,not_valid_noun
olives,".... ,",-14.25,2,2token,not_valid_noun
olives,.... vegetable,-14.25,2,2token,not_valid_noun
olives,.... ________,-14.25,2,2token,not_valid_noun
olives,.... ____,-14.25,2,2token,not_valid_noun
olives,.... COMPLETE,-14.25,2,2token,not_valid_noun
olives,olive o,-14.25,2,2token,not_valid_noun
olives,nut for,-14.25,2,2token,incomplete_phrase
olives,olive a,-14.25,2,2token,not_valid_noun
olives,nut not,-14.25,2,2token,incomplete_phrase
olives,.... is,-14.25,2,2token,not_valid_noun
olives,_____ plant,-14.25,2,2token,not_valid_noun
olives,….. Select,-14.25,2,2token,not_valid_noun
olives,olive in,-14.25,2,2token,not_valid_noun
olives,olive O,-14.25,2,2token,not_valid_noun
olives,….. Write,-14.25,2,2token,not_valid_noun
olives,", etc",-14.25,2,2token,not_valid_noun
olives,thing to,-14.25,2,2token,not_valid_noun
olives,.. Answer,-14.25,2,2token,not_valid_noun
olives,green (,-14.25,2,2token,not_valid_noun
olives,…………………… food,-14.25,2,2token,not_valid_noun
olives,"_____ ,",-14.25,2,2token,not_valid_noun
olives,_____ vegetables,-14.25,2,2token,not_valid_noun
olives,…………………… .,-14.25,2,2token,not_valid_noun
olives,fru ...,-14.25,2,2token,not_valid_noun
olives,_____ ___,-14.25,2,2token,not_valid_noun
olives,salad Ingredients,-14.25,2,2token,not_valid_noun
olives,F I,-14.28125,2,2token,not_valid_noun
olives,.......... food,-14.28125,2,2token,not_valid_noun
olives,ingredient of,-14.28125,2,2token,not_valid_noun
olives,drink Complete,-14.28125,2,2token,not_valid_noun
olives,.......... (,-14.28125,2,2token,not_valid_noun
olives,: Write,-14.28125,2,2token,not_valid_noun
olives,Fruit ....,-14.28125,2,2token,not_valid_noun
olives,cheese complete,-14.28125,2,2token,not_valid_noun
olives,( ________,-14.28125,2,2token,not_valid_noun
olives,( a,-14.28125,2,2token,not_valid_noun
olives,? Correct,-14.28125,2,2token,not_valid_noun
olives,berry Fill,-14.28125,2,2token,not_valid_noun
olives,: _____,-14.28125,2,2token,not_valid_noun
olives,F U,-14.28125,2,2token,not_valid_noun
olives,,-14.296875,2,2token,not_valid_noun
