noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
hammers,hammer are,-14.21875,2,2token,incomplete_phrase
hammers,_______ machine,-14.21875,2,2token,not_valid_noun
hammers,______ Select,-14.21875,2,2token,not_valid_noun
hammers,_______ Comple,-14.21875,2,2token,not_valid_noun
hammers,made with,-14.21875,2,2token,not_valid_noun
hammers,/ not,-14.21875,2,2token,not_valid_noun
hammers,machine _,-14.21875,2,2token,not_valid_noun
hammers,A word,-14.21875,2,2token,not_valid_noun
hammers,factory Complete,-14.234375,2,2token,not_valid_noun
hammers,__________ _________,-14.25,2,2token,not_valid_noun
hammers,ail,-14.25,1,single_token,incomplete_phrase
hammers,door .,-14.25,2,2token,not_valid_noun
hammers,sculpting,-14.25,1,single_token,not_valid_noun
hammers,Int,-14.25,1,single_token,not_valid_noun
hammers,__________ and,-14.25,2,2token,not_valid_noun
hammers,intr,-14.25,1,single_token,not_valid_noun
hammers,ost,-14.25,1,single_token,not_valid_noun
hammers,productivity,-14.25,1,single_token,incomplete_phrase
hammers,lan,-14.25,1,single_token,incomplete_phrase
hammers,All,-14.25,1,single_token,not_valid_noun
hammers,._,-14.25,1,single_token,not_valid_noun
hammers,,-14.25,1,single_token,not_valid_noun
hammers,gra,-14.25,1,single_token,incomplete_phrase
hammers,worker Complete,-14.25,2,2token,not_valid_noun
hammers,ste,-14.25,1,single_token,not_valid_noun
hammers,tri,-14.25,1,single_token,not_valid_noun
hammers,...... (,-14.25,2,2token,not_valid_noun
hammers,...... tool,-14.25,2,2token,not_valid_noun
hammers,...... a,-14.25,2,2token,not_valid_noun
hammers,__ _,-14.25,2,2token,not_valid_noun
hammers,_____ in,-14.25,2,2token,not_valid_noun
hammers,__,-14.25,2,2token,not_valid_noun
hammers,_____ for,-14.25,2,2token,not_valid_noun
hammers,device which,-14.25,2,2token,incomplete_phrase
hammers,......... tool,-14.25,2,2token,not_valid_noun
hammers,......... A,-14.25,2,2token,not_valid_noun
hammers,that people,-14.25,2,2token,incomplete_phrase
hammers,par,-14.25,1,single_token,incomplete_phrase
hammers,__________ Choose,-14.25,2,2token,not_valid_noun
hammers,__________ Tool,-14.25,2,2token,not_valid_noun
hammers,__________ The,-14.25,2,2token,not_valid_noun
hammers,prat,-14.25,1,single_token,incomplete_phrase
hammers,anv,-14.25,1,single_token,not_valid_noun
hammers,инструмент,-14.25,1,single_token,not_valid_noun
hammers,●,-14.25,1,single_token,not_valid_noun
hammers,steel .,-14.25,2,2token,not_valid_noun
hammers,........ (,-14.25,2,2token,not_valid_noun
hammers,mans,-14.25,1,single_token,incomplete_phrase
hammers,......... Fill,-14.25,2,2token,not_valid_noun
hammers,what (,-14.25,2,2token,not_valid_noun
hammers,and hammers,-14.28125,2,2token,not_valid_noun
hammers,wood Complete,-14.28125,2,2token,not_valid_noun
hammers,and complete,-14.28125,2,2token,not_valid_noun
hammers,weapon ….,-14.28125,2,2token,not_valid_noun
hammers,_ Make,-14.28125,2,2token,not_valid_noun
hammers,weapon Read,-14.28125,2,2token,not_valid_noun
hammers,and the,-14.28125,2,2token,not_valid_noun
hammers,iron -,-14.28125,2,2token,not_valid_noun
hammers,_,-14.28125,2,2token,not_valid_noun
hammers,_,-14.28125,2,2token,not_valid_noun
hammers,weapon _____,-14.28125,2,2token,not_valid_noun
hammers,weapon a,-14.28125,2,2token,not_valid_noun
hammers,pen .,-14.28125,2,2token,not_valid_noun
hammers,mechanic .,-14.28125,2,2token,not_valid_noun
hammers,this Complete,-14.28125,2,2token,not_valid_noun
hammers,weapon .....,-14.28125,2,2token,not_valid_noun
hammers,of wood,-14.28125,2,2token,not_valid_noun
hammers,of work,-14.28125,2,2token,not_valid_noun
hammers,of hand,-14.28125,2,2token,not_valid_noun
hammers,of building,-14.28125,2,2token,not_valid_noun
hammers,weapon with,-14.28125,2,2token,incomplete_phrase
hammers,weapon [,-14.28125,2,2token,not_valid_noun
hammers,utensils Complete,-14.28125,2,2token,not_valid_noun
hammers,- Fill,-14.3125,2,2token,not_valid_noun
hammers,( object,-14.3125,2,2token,not_valid_noun
hammers,… Home,-14.3125,2,2token,not_valid_noun
hammers,… [,-14.3125,2,2token,not_valid_noun
hammers,….. .,-14.3125,2,2token,not_valid_noun
hammers,construc,-14.3125,1,single_token,not_valid_noun
hammers,mash,-14.3125,1,single_token,incomplete_phrase
hammers,home decorating,-14.3125,2,2token,incomplete_phrase
hammers,ted,-14.3125,1,single_token,not_valid_noun
hammers,Workshop,-14.3125,1,single_token,incomplete_phrase
hammers,UT,-14.3125,1,single_token,not_valid_noun
hammers,Werk,-14.3125,1,single_token,not_valid_noun
hammers,veh,-14.3125,1,single_token,not_valid_noun
hammers,hitting,-14.3125,1,single_token,not_valid_noun
hammers,materia,-14.3125,1,single_token,not_valid_noun
hammers,"-,",-14.3125,1,single_token,not_valid_noun
hammers,hammers Complete,-14.3125,2,2token,not_valid_noun
hammers,… See,-14.3125,2,2token,not_valid_noun
hammers,pea,-14.3125,1,single_token,incomplete_phrase
hammers,:(,-14.3125,1,single_token,not_valid_noun
hammers,____ Select,-14.3125,2,2token,not_valid_noun
hammers,_. Use,-14.3125,2,2token,not_valid_noun
hammers,either,-14.3125,1,single_token,not_valid_noun
hammers,", i",-14.3125,2,2token,not_valid_noun
hammers,", I",-14.3125,2,2token,not_valid_noun
hammers,…. Find,-14.3125,2,2token,not_valid_noun
hammers,…. tools,-14.3125,2,2token,not_valid_noun
hammers,fle,-14.3125,1,single_token,not_valid_noun
hammers,station,-14.3125,1,single_token,incomplete_phrase
hammers,marks,-14.3125,1,single_token,not_valid_noun
hammers,ED,-14.3125,1,single_token,not_valid_noun
hammers,marking,-14.3125,1,single_token,incomplete_phrase
hammers,,-14.3125,1,single_token,not_valid_noun
hammers,( ________,-14.3125,2,2token,not_valid_noun
hammers,Y,-14.3125,1,single_token,not_valid_noun
hammers,when,-14.3125,1,single_token,not_valid_noun
hammers,( metal,-14.3125,2,2token,not_valid_noun
hammers,Are,-14.3125,1,single_token,not_valid_noun
hammers,pp,-14.3125,1,single_token,not_valid_noun
hammers,ci,-14.3125,1,single_token,not_valid_noun
hammers,known,-14.3125,1,single_token,not_valid_noun
hammers,С,-14.3125,1,single_token,not_valid_noun
hammers,question,-14.3125,1,single_token,not_valid_noun
hammers,med,-14.3125,1,single_token,not_valid_noun
hammers,bea,-14.3125,1,single_token,not_valid_noun
hammers,well,-14.3125,1,single_token,incomplete_phrase
hammers,birds,-14.3125,1,single_token,not_valid_noun
hammers,whereas,-14.3125,1,single_token,not_valid_noun
hammers,___ __,-14.3125,2,2token,not_valid_noun
hammers,equipment ...,-14.3125,2,2token,not_valid_noun
hammers,,-14.3125,1,single_token,not_valid_noun
hammers,T,-14.3125,1,single_token,not_valid_noun
hammers,…. tool,-14.3125,2,2token,not_valid_noun
hammers,"_______ ,",-14.34375,2,2token,not_valid_noun
hammers,_______ TOOLS,-14.34375,2,2token,not_valid_noun
hammers,_______ metal,-14.34375,2,2token,not_valid_noun
hammers,_______ ___________,-14.34375,2,2token,not_valid_noun
hammers,made to,-14.34375,2,2token,not_valid_noun
hammers,…… Continue,-14.34375,2,2token,not_valid_noun
hammers,________ ?,-14.34375,2,2token,not_valid_noun
hammers,…… What,-14.34375,2,2token,not_valid_noun
hammers,simple mach,-14.34375,2,2token,incomplete_phrase
hammers,....... tool,-14.34375,2,2token,not_valid_noun
hammers,object with,-14.34375,2,2token,not_valid_noun
hammers,________ Work,-14.34375,2,2token,not_valid_noun
hammers,"..., because",-14.34375,2,2token,not_valid_noun
hammers,"..., the",-14.34375,2,2token,not_valid_noun
hammers,hand utens,-14.34375,2,2token,incomplete_phrase
hammers,hammer a,-14.34375,2,2token,not_valid_noun
hammers,___________ Fill,-14.34375,2,2token,not_valid_noun
hammers,hand __,-14.34375,2,2token,not_valid_noun
hammers,Tool is,-14.34375,2,2token,not_valid_noun
hammers,______ _________,-14.34375,2,2token,not_valid_noun
hammers,______ Comple,-14.34375,2,2token,not_valid_noun
hammers,hammer used,-14.34375,2,2token,incomplete_phrase
hammers,_________ ____________,-14.34375,2,2token,not_valid_noun
hammers,______ and,-14.34375,2,2token,not_valid_noun
hammers,_________ _,-14.34375,2,2token,not_valid_noun
hammers,______ _,-14.34375,2,2token,not_valid_noun
hammers,______ The,-14.34375,2,2token,not_valid_noun
hammers,wrench Complete,-14.34375,2,2token,not_valid_noun
hammers,A (,-14.34375,2,2token,not_valid_noun
hammers,machine A,-14.34375,2,2token,not_valid_noun
hammers,machine ______,-14.34375,2,2token,not_valid_noun
hammers,machine _____,-14.34375,2,2token,not_valid_noun
hammers,machine .....,-14.34375,2,2token,not_valid_noun
hammers,A device,-14.34375,2,2token,not_valid_noun
hammers,machine Part,-14.34375,2,2token,incomplete_phrase
hammers,метал,-14.375,1,single_token,not_valid_noun
hammers,kitchen _____,-14.375,2,2token,not_valid_noun
hammers,tra,-14.375,1,single_token,incomplete_phrase
hammers,ang,-14.375,1,single_token,not_valid_noun
hammers,__________ _,-14.375,2,2token,not_valid_noun
hammers,__________ ?,-14.375,2,2token,not_valid_noun
hammers,__________ _.,-14.375,2,2token,not_valid_noun
hammers,tall,-14.375,1,single_token,incomplete_phrase
hammers,murder,-14.375,1,single_token,incomplete_phrase
hammers,r,-14.375,1,single_token,not_valid_noun
hammers,unlike,-14.375,1,single_token,not_valid_noun
hammers,I,-14.375,2,2token,not_valid_noun
hammers,TOOL that,-14.375,2,2token,incomplete_phrase
hammers,machined,-14.375,1,single_token,not_valid_noun
hammers,wha,-14.375,1,single_token,not_valid_noun
hammers,(?,-14.375,1,single_token,not_valid_noun
hammers,⇒,-14.375,1,single_token,not_valid_noun
hammers,TOOL ...,-14.375,2,2token,not_valid_noun
hammers,blick,-14.375,1,single_token,incomplete_phrase
hammers,sports .,-14.375,2,2token,not_valid_noun
hammers,what Complete,-14.375,2,2token,not_valid_noun
hammers,...... ?,-14.375,2,2token,not_valid_noun
hammers,<,-14.375,2,2token,not_valid_noun
hammers,mending,-14.375,1,single_token,incomplete_phrase
hammers,animate,-14.375,1,single_token,not_valid_noun
hammers,............... (,-14.375,2,2token,not_valid_noun
hammers,earth,-14.375,1,single_token,incomplete_phrase
hammers,:),-14.375,1,single_token,not_valid_noun
hammers,muscles,-14.375,1,single_token,not_valid_noun
hammers,please,-14.375,1,single_token,not_valid_noun
hammers,chan,-14.375,1,single_token,not_valid_noun
hammers,.............. tool,-14.375,2,2token,not_valid_noun
hammers,needed,-14.375,1,single_token,not_valid_noun
hammers,that helps,-14.375,2,2token,incomplete_phrase
hammers,we do,-14.375,2,2token,not_valid_noun
hammers,social,-14.375,1,single_token,incomplete_phrase
hammers,nail or,-14.375,2,2token,not_valid_noun
hammers,............... Fill,-14.375,2,2token,not_valid_noun
hammers,(=,-14.375,1,single_token,not_valid_noun
hammers,........ A,-14.375,2,2token,not_valid_noun
hammers,wild,-14.375,1,single_token,incomplete_phrase
hammers,air,-14.375,1,single_token,incomplete_phrase
hammers,which instrument,-14.390625,2,2token,not_valid_noun
hammers,: ________,-14.40625,2,2token,not_valid_noun
hammers,: ...,-14.40625,2,2token,not_valid_noun
hammers,? Answer,-14.40625,2,2token,not_valid_noun
hammers,? Match,-14.40625,2,2token,not_valid_noun
hammers,? ....,-14.40625,2,2token,not_valid_noun
hammers,? Which,-14.40625,2,2token,not_valid_noun
hammers,and they,-14.40625,2,2token,not_valid_noun
hammers,? fruit,-14.40625,2,2token,not_valid_noun
hammers,of ...,-14.40625,2,2token,not_valid_noun
hammers,craft ________,-14.40625,2,2token,not_valid_noun
hammers,weapon :,-14.40625,2,2token,not_valid_noun
hammers,weapon /,-14.40625,2,2token,not_valid_noun
hammers,weapon …,-14.40625,2,2token,not_valid_noun
hammers,weapon fruit,-14.40625,2,2token,incomplete_phrase
hammers,weapon Incomplete,-14.40625,2,2token,not_valid_noun
hammers,toy for,-14.40625,2,2token,incomplete_phrase
hammers,iron used,-14.40625,2,2token,incomplete_phrase
hammers,.... You,-14.40625,2,2token,not_valid_noun
hammers,.... An,-14.40625,2,2token,not_valid_noun
hammers,.... and,-14.40625,2,2token,not_valid_noun
hammers,iron Work,-14.40625,2,2token,incomplete_phrase
hammers,industry Complete,-14.40625,2,2token,not_valid_noun
hammers,Werkzeug,-14.40625,2,2token,not_valid_noun
hammers,строи,-14.4375,1,single_token,not_valid_noun
hammers,wh,-14.4375,1,single_token,not_valid_noun
hammers,sou,-14.4375,1,single_token,incomplete_phrase
hammers,indust,-14.4375,1,single_token,not_valid_noun
hammers,the instruments,-14.4375,2,2token,not_valid_noun
hammers,,-14.4375,1,single_token,not_valid_noun
hammers,", Choose",-14.4375,2,2token,not_valid_noun
hammers,_. I,-14.4375,2,2token,not_valid_noun
hammers,equi,-14.4375,1,single_token,not_valid_noun
hammers,_. ...,-14.4375,2,2token,not_valid_noun
hammers,", Fill",-14.4375,2,2token,not_valid_noun
hammers,hard ...,-14.4375,2,2token,not_valid_noun
hammers,..... Select,-14.4375,2,2token,not_valid_noun
hammers,equipment and,-14.4375,2,2token,incomplete_phrase
hammers,general,-14.4375,1,single_token,incomplete_phrase
hammers,Un,-14.4375,1,single_token,not_valid_noun
hammers,Science,-14.4375,1,single_token,incomplete_phrase
hammers,professional,-14.4375,1,single_token,incomplete_phrase
hammers,girls,-14.4375,1,single_token,not_valid_noun
hammers,classroom,-14.4375,1,single_token,incomplete_phrase
hammers,sees,-14.4375,1,single_token,not_valid_noun
hammers,Hard,-14.4375,1,single_token,not_valid_noun
hammers,eq,-14.4375,1,single_token,not_valid_noun
hammers,woods,-14.4375,1,single_token,not_valid_noun
hammers,we all,-14.4375,2,2token,not_valid_noun
hammers,we use,-14.4375,2,2token,not_valid_noun
hammers,we ...,-14.4375,2,2token,not_valid_noun
hammers,", metal",-14.4375,2,2token,not_valid_noun
hammers,industri,-14.4375,1,single_token,not_valid_noun
hammers,recreational,-14.4375,1,single_token,not_valid_noun
hammers,things you,-14.4375,2,2token,incomplete_phrase
hammers,things .,-14.4375,2,2token,not_valid_noun
hammers,hard and,-14.4375,2,2token,not_valid_noun
hammers,fruit and,-14.4375,2,2token,incomplete_phrase
hammers,___ Tool,-14.4375,2,2token,not_valid_noun
hammers,___ ______,-14.4375,2,2token,not_valid_noun
hammers,___ Choose,-14.4375,2,2token,not_valid_noun
hammers,___ ________,-14.4375,2,2token,not_valid_noun
hammers,[,-14.4375,2,2token,not_valid_noun
hammers,aux,-14.4375,1,single_token,not_valid_noun
hammers,___ What,-14.4375,2,2token,not_valid_noun
hammers,plu,-14.4375,1,single_token,not_valid_noun
hammers,aw,-14.4375,1,single_token,not_valid_noun
hammers,flat piece,-14.4375,2,2token,incomplete_phrase
hammers,the equipment,-14.4375,2,2token,not_valid_noun
hammers,agricul,-14.4375,1,single_token,not_valid_noun
hammers,z,-14.4375,1,single_token,not_valid_noun
hammers,out,-14.4375,1,single_token,incomplete_phrase
hammers,ri,-14.4375,1,single_token,not_valid_noun
hammers,equipment which,-14.4375,2,2token,incomplete_phrase
hammers,weight and,-14.4375,2,2token,incomplete_phrase
hammers,containers,-14.4375,1,single_token,not_valid_noun
hammers,the things,-14.4375,2,2token,not_valid_noun
hammers,the kind,-14.4375,2,2token,not_valid_noun
hammers,rounded,-14.4375,1,single_token,not_valid_noun
hammers,wor,-14.4375,1,single_token,not_valid_noun
hammers,[ blank,-14.4375,2,2token,not_valid_noun
hammers,object _______,-14.46875,2,2token,not_valid_noun
hammers,Tool which,-14.46875,2,2token,incomplete_phrase
hammers,Tool .....,-14.46875,2,2token,not_valid_noun
hammers,/ metal,-14.46875,2,2token,not_valid_noun
hammers,.. tool,-14.46875,2,2token,not_valid_noun
hammers,machine Answer,-14.46875,2,2token,not_valid_noun
hammers,.. a,-14.46875,2,2token,not_valid_noun
hammers,machine ____,-14.46875,2,2token,not_valid_noun
hammers,…… The,-14.46875,2,2token,not_valid_noun
hammers,_______,-14.46875,2,2token,not_valid_noun
hammers,_______ I,-14.46875,2,2token,not_valid_noun
hammers,machine fruit,-14.46875,2,2token,incomplete_phrase
hammers,machine :,-14.46875,2,2token,not_valid_noun
hammers,object a,-14.46875,2,2token,not_valid_noun
hammers,______ _.,-14.46875,2,2token,not_valid_noun
hammers,item Complete,-14.46875,2,2token,not_valid_noun
hammers,______ machine,-14.46875,2,2token,not_valid_noun
hammers,_______ -,-14.46875,2,2token,not_valid_noun
hammers,_______ equipment,-14.46875,2,2token,not_valid_noun
hammers,item .,-14.46875,2,2token,not_valid_noun
hammers,_______ Answer,-14.46875,2,2token,not_valid_noun
hammers,TOOLS,-14.46875,2,2token,not_valid_noun
hammers,______ What,-14.46875,2,2token,not_valid_noun
hammers,machine Fill,-14.46875,2,2token,not_valid_noun
hammers,A object,-14.46875,2,2token,not_valid_noun
hammers,____________ Choose,-14.46875,2,2token,not_valid_noun
hammers,domestic utens,-14.46875,2,2token,incomplete_phrase
hammers,________ that,-14.46875,2,2token,not_valid_noun
hammers,_______ or,-14.46875,2,2token,not_valid_noun
hammers,thing we,-14.46875,2,2token,not_valid_noun
hammers,wrench .,-14.46875,2,2token,not_valid_noun
hammers,/ tools,-14.46875,2,2token,not_valid_noun
hammers,A carpenter,-14.46875,2,2token,not_valid_noun
hammers,_______,-14.46875,2,2token,not_valid_noun
hammers,"..., tools",-14.46875,2,2token,not_valid_noun
hammers,hammer in,-14.46875,2,2token,not_valid_noun
hammers,verb .,-14.46875,2,2token,not_valid_noun
hammers,cooking ______,-14.46875,2,2token,not_valid_noun
hammers,cooking ________,-14.46875,2,2token,not_valid_noun
hammers,cooking …,-14.46875,2,2token,not_valid_noun
hammers,_______ COMPLETE,-14.46875,2,2token,not_valid_noun
hammers,_________,-14.46875,2,2token,not_valid_noun
hammers,cutlery .,-14.46875,2,2token,not_valid_noun
hammers,"_________ ,",-14.46875,2,2token,not_valid_noun
hammers,craft _______,-14.46875,2,2token,not_valid_noun
hammers,machine is,-14.46875,2,2token,not_valid_noun
hammers,/ set,-14.46875,2,2token,not_valid_noun
hammers,Instrument (,-14.46875,2,2token,not_valid_noun
hammers,/ sort,-14.46875,2,2token,not_valid_noun
hammers,windows,-14.5,1,single_token,not_valid_noun
hammers,Far,-14.5,1,single_token,incomplete_phrase
hammers,Tools for,-14.5,2,2token,incomplete_phrase
hammers,eye,-14.5,1,single_token,incomplete_phrase
hammers,sh,-14.5,1,single_token,not_valid_noun
hammers,ver,-14.5,1,single_token,not_valid_noun
hammers,also,-14.5,1,single_token,not_valid_noun
hammers,looking,-14.5,1,single_token,incomplete_phrase
hammers,major,-14.5,1,single_token,incomplete_phrase
hammers,points,-14.5,1,single_token,not_valid_noun
hammers,dom,-14.5,1,single_token,incomplete_phrase
hammers,typical,-14.5,1,single_token,not_valid_noun
hammers,fingernails,-14.5,1,single_token,not_valid_noun
hammers,Measuring,-14.5,1,single_token,incomplete_phrase
