noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
strollers,an item,-11.59375,2,2token,not_valid_noun
strollers,an automobile,-11.59375,2,2token,not_valid_noun
strollers,instrument .,-11.59375,2,2token,not_valid_noun
strollers,for people,-11.59375,2,2token,not_valid_noun
strollers,child ___________,-11.59375,2,2token,not_valid_noun
strollers,child bearing,-11.59375,2,2token,incomplete_phrase
strollers,child passenger,-11.59375,2,2token,incomplete_phrase
strollers,child _________,-11.59375,2,2token,not_valid_noun
strollers,this is,-11.609375,2,2token,not_valid_noun
strollers,automatic,-11.625,1,single_token,incomplete_phrase
strollers,tall,-11.625,1,single_token,incomplete_phrase
strollers,see,-11.625,1,single_token,incomplete_phrase
strollers,!,-11.625,1,single_token,not_valid_noun
strollers,,-11.625,1,single_token,not_valid_noun
strollers,Ch,-11.625,1,single_token,not_valid_noun
strollers,easy,-11.625,1,single_token,not_valid_noun
strollers,leg,-11.625,1,single_token,incomplete_phrase
strollers,（,-11.625,1,single_token,not_valid_noun
strollers,doll .,-11.625,2,2token,not_valid_noun
strollers,Are,-11.625,1,single_token,not_valid_noun
strollers,carry -,-11.625,2,2token,not_valid_noun
strollers,rolled,-11.625,1,single_token,not_valid_noun
strollers,foldable,-11.625,1,single_token,not_valid_noun
strollers,furniture ...,-11.625,2,2token,not_valid_noun
strollers,_____ used,-11.625,2,2token,not_valid_noun
strollers,furniture that,-11.625,2,2token,incomplete_phrase
strollers,_____ In,-11.625,2,2token,not_valid_noun
strollers,_____ _________,-11.625,2,2token,not_valid_noun
strollers,… If,-11.625,2,2token,not_valid_noun
strollers,travel ...,-11.625,2,2token,not_valid_noun
strollers,travel _______,-11.625,2,2token,not_valid_noun
strollers,__________ ...,-11.625,2,2token,not_valid_noun
strollers,… -,-11.625,2,2token,not_valid_noun
strollers,… complete,-11.625,2,2token,not_valid_noun
strollers,… Translate,-11.625,2,2token,not_valid_noun
strollers,pram A,-11.640625,2,2token,not_valid_noun
strollers,________ for,-11.640625,2,2token,not_valid_noun
strollers,vehicle of,-11.640625,2,2token,not_valid_noun
strollers,________ a,-11.640625,2,2token,not_valid_noun
strollers,vehicle ____,-11.640625,2,2token,not_valid_noun
strollers,vehicle on,-11.640625,2,2token,not_valid_noun
strollers,pram The,-11.640625,2,2token,incomplete_phrase
strollers,car ___________,-11.640625,2,2token,not_valid_noun
strollers,car …,-11.640625,2,2token,not_valid_noun
strollers,stroller which,-11.640625,2,2token,incomplete_phrase
strollers,stroller A,-11.640625,2,2token,not_valid_noun
strollers,stroller _,-11.640625,2,2token,not_valid_noun
strollers,to carry,-11.640625,2,2token,not_valid_noun
strollers,wheel ...,-11.65625,2,2token,not_valid_noun
strollers,____________ Fill,-11.65625,2,2token,not_valid_noun
strollers,carriage ...,-11.65625,2,2token,not_valid_noun
strollers,___________ ________,-11.65625,2,2token,not_valid_noun
strollers,..... ?,-11.65625,2,2token,not_valid_noun
strollers,? Fill,-11.65625,2,2token,not_valid_noun
strollers,_______ a,-11.65625,2,2token,not_valid_noun
strollers,..... The,-11.65625,2,2token,not_valid_noun
strollers,? What,-11.65625,2,2token,not_valid_noun
strollers,carts .,-11.65625,2,2token,not_valid_noun
strollers,wagon or,-11.65625,2,2token,not_valid_noun
strollers,children ________,-11.65625,2,2token,not_valid_noun
strollers,_. A,-11.65625,2,2token,not_valid_noun
strollers,vehicles used,-11.65625,2,2token,incomplete_phrase
strollers,vehicles that,-11.65625,2,2token,incomplete_phrase
strollers,_ A,-11.65625,2,2token,not_valid_noun
strollers,chair that,-11.65625,2,2token,incomplete_phrase
strollers,activity .,-11.671875,2,2token,not_valid_noun
strollers,=,-11.671875,2,2token,not_valid_noun
strollers,/ of,-11.671875,2,2token,not_valid_noun
strollers,... what,-11.6875,2,2token,not_valid_noun
strollers,wheels on,-11.6875,2,2token,not_valid_noun
strollers,the word,-11.6875,2,2token,not_valid_noun
strollers,preschool,-11.6875,1,single_token,incomplete_phrase
strollers,ride Complete,-11.6875,2,2token,not_valid_noun
strollers,lunch,-11.6875,1,single_token,incomplete_phrase
strollers,buying,-11.6875,1,single_token,not_valid_noun
strollers,],-11.6875,1,single_token,not_valid_noun
strollers,Infant,-11.6875,1,single_token,incomplete_phrase
strollers,...... a,-11.6875,2,2token,not_valid_noun
strollers,.... Write,-11.6875,2,2token,not_valid_noun
strollers,.... Choose,-11.6875,2,2token,not_valid_noun
strollers,·,-11.6875,1,single_token,not_valid_noun
strollers,,-11.6875,1,single_token,not_valid_noun
strollers,suitable,-11.6875,1,single_token,not_valid_noun
strollers,fur,-11.6875,1,single_token,incomplete_phrase
strollers,XXXX,-11.6875,1,single_token,not_valid_noun
strollers,.... complete,-11.6875,2,2token,not_valid_noun
strollers,.... ?,-11.6875,2,2token,not_valid_noun
strollers,SUV,-11.6875,1,single_token,not_valid_noun
strollers,teddy,-11.6875,1,single_token,incomplete_phrase
strollers,like,-11.6875,1,single_token,incomplete_phrase
strollers,men,-11.6875,1,single_token,incomplete_phrase
strollers,uk,-11.6875,1,single_token,not_valid_noun
strollers,multi,-11.6875,1,single_token,not_valid_noun
strollers,non,-11.6875,1,single_token,not_valid_noun
strollers,your,-11.6875,1,single_token,incomplete_phrase
strollers,those,-11.6875,1,single_token,not_valid_noun
strollers,val,-11.6875,1,single_token,incomplete_phrase
strollers,Dia,-11.6875,1,single_token,not_valid_noun
strollers,convey,-11.6875,1,single_token,not_valid_noun
strollers,ana,-11.6875,1,single_token,incomplete_phrase
strollers,after,-11.6875,1,single_token,not_valid_noun
strollers,bass,-11.6875,1,single_token,incomplete_phrase
strollers,what we,-11.6875,2,2token,not_valid_noun
strollers,velo,-11.6875,1,single_token,incomplete_phrase
strollers,pets,-11.6875,1,single_token,not_valid_noun
strollers,sau,-11.6875,1,single_token,not_valid_noun
strollers,wheels that,-11.6875,2,2token,incomplete_phrase
strollers,the vehicle,-11.6875,2,2token,not_valid_noun
strollers,wheels (,-11.6875,2,2token,not_valid_noun
strollers,bul,-11.6875,1,single_token,not_valid_noun
strollers,fun for,-11.703125,2,2token,incomplete_phrase
strollers,fun .,-11.703125,2,2token,not_valid_noun
strollers,child __________,-11.71875,2,2token,not_valid_noun
strollers,conveyance for,-11.71875,2,2token,incomplete_phrase
strollers,infant .,-11.71875,2,2token,not_valid_noun
strollers,shopping push,-11.71875,2,2token,incomplete_phrase
strollers,house for,-11.71875,2,2token,incomplete_phrase
strollers,wheel ___,-11.71875,2,2token,not_valid_noun
strollers,wheel of,-11.71875,2,2token,not_valid_noun
strollers,: toys,-11.71875,2,2token,not_valid_noun
strollers,train Complete,-11.71875,2,2token,not_valid_noun
strollers,Toy .,-11.734375,2,2token,not_valid_noun
strollers,__________ __________,-11.75,2,2token,not_valid_noun
strollers,__________ A,-11.75,2,2token,not_valid_noun
strollers,__________ a,-11.75,2,2token,not_valid_noun
strollers,transport ...,-11.75,2,2token,not_valid_noun
strollers,,-11.75,1,single_token,not_valid_noun
strollers,… It,-11.75,2,2token,not_valid_noun
strollers,。,-11.75,1,single_token,not_valid_noun
strollers,tool which,-11.75,2,2token,incomplete_phrase
strollers,manual,-11.75,1,single_token,incomplete_phrase
strollers,necessary,-11.75,1,single_token,incomplete_phrase
strollers,training,-11.75,1,single_token,incomplete_phrase
strollers,hou,-11.75,1,single_token,not_valid_noun
strollers,outdoor play,-11.75,2,2token,incomplete_phrase
strollers,usa,-11.75,1,single_token,not_valid_noun
strollers,tool in,-11.75,2,2token,not_valid_noun
strollers,bebe,-11.75,1,single_token,not_valid_noun
strollers,_____ are,-11.75,2,2token,not_valid_noun
strollers,_____ __,-11.75,2,2token,not_valid_noun
strollers,_____ Choose,-11.75,2,2token,not_valid_noun
strollers,_____ -,-11.75,2,2token,not_valid_noun
strollers,_____ ___________,-11.75,2,2token,not_valid_noun
strollers,seat Complete,-11.75,2,2token,not_valid_noun
strollers,mobile baby,-11.75,2,2token,incomplete_phrase
strollers,You,-11.75,1,single_token,not_valid_noun
strollers,cari,-11.75,1,single_token,not_valid_noun
strollers,_____ I,-11.75,2,2token,not_valid_noun
strollers,video,-11.75,1,single_token,incomplete_phrase
strollers,_____ to,-11.75,2,2token,not_valid_noun
strollers,cloth for,-11.75,2,2token,incomplete_phrase
strollers,tool or,-11.75,2,2token,not_valid_noun
strollers,:.,-11.75,1,single_token,not_valid_noun
strollers,athletic,-11.75,1,single_token,not_valid_noun
strollers,[...],-11.75,1,single_token,not_valid_noun
strollers,excer,-11.75,1,single_token,not_valid_noun
strollers,food .,-11.75,2,2token,not_valid_noun
strollers,par,-11.75,1,single_token,incomplete_phrase
strollers,ro,-11.75,1,single_token,not_valid_noun
strollers,pre,-11.75,1,single_token,not_valid_noun
strollers,of toys,-11.765625,2,2token,not_valid_noun
strollers,large shopping,-11.765625,2,2token,incomplete_phrase
strollers,stroller COMPLETE,-11.765625,2,2token,not_valid_noun
strollers,stroller …,-11.765625,2,2token,not_valid_noun
strollers,car which,-11.765625,2,2token,incomplete_phrase
strollers,pram a,-11.765625,2,2token,not_valid_noun
strollers,pram COMPLETE,-11.765625,2,2token,not_valid_noun
strollers,car _________,-11.765625,2,2token,not_valid_noun
strollers,bed for,-11.765625,2,2token,incomplete_phrase
strollers,stroller by,-11.765625,2,2token,not_valid_noun
strollers,carrying .,-11.78125,2,2token,not_valid_noun
strollers,..... Read,-11.78125,2,2token,not_valid_noun
strollers,..... What,-11.78125,2,2token,not_valid_noun
strollers,_______ ?,-11.78125,2,2token,not_valid_noun
strollers,..... Choose,-11.78125,2,2token,not_valid_noun
strollers,cart with,-11.78125,2,2token,incomplete_phrase
strollers,chair (,-11.78125,2,2token,not_valid_noun
strollers,_ ______,-11.78125,2,2token,not_valid_noun
strollers,automobile (,-11.78125,2,2token,not_valid_noun
strollers,", too",-11.78125,2,2token,not_valid_noun
strollers,cart to,-11.78125,2,2token,not_valid_noun
strollers,_. What,-11.78125,2,2token,not_valid_noun
strollers,carriage to,-11.78125,2,2token,not_valid_noun
strollers,__ ____,-11.78125,2,2token,not_valid_noun
strollers,carriage _______,-11.78125,2,2token,not_valid_noun
strollers,_________ ______,-11.78125,2,2token,not_valid_noun
strollers,_.,-11.78125,2,2token,not_valid_noun
strollers,.. a,-11.8125,2,2token,not_valid_noun
strollers,Mobility,-11.8125,1,single_token,incomplete_phrase
strollers,luggage complete,-11.8125,2,2token,not_valid_noun
strollers,our,-11.8125,1,single_token,incomplete_phrase
strollers,D,-11.8125,1,single_token,not_valid_noun
strollers,?????,-11.8125,1,single_token,not_valid_noun
strollers,reusable,-11.8125,1,single_token,not_valid_noun
strollers,the pram,-11.8125,2,2token,not_valid_noun
strollers,motorized,-11.8125,1,single_token,not_valid_noun
strollers,... How,-11.8125,2,2token,not_valid_noun
strollers,... the,-11.8125,2,2token,not_valid_noun
strollers,ride in,-11.8125,2,2token,not_valid_noun
strollers,rolling baby,-11.8125,2,2token,incomplete_phrase
strollers,juvenile,-11.8125,1,single_token,incomplete_phrase
strollers,... Select,-11.8125,2,2token,not_valid_noun
strollers,... Continue,-11.8125,2,2token,not_valid_noun
strollers,buggy complete,-11.8125,2,2token,not_valid_noun
strollers,___ transportation,-11.8125,2,2token,not_valid_noun
strollers,.. Read,-11.8125,2,2token,not_valid_noun
strollers,.. A,-11.8125,2,2token,not_valid_noun
strollers,thing people,-11.8125,2,2token,incomplete_phrase
strollers,thing (,-11.8125,2,2token,not_valid_noun
strollers,gadget Complete,-11.8125,2,2token,not_valid_noun
strollers,sho,-11.8125,1,single_token,not_valid_noun
strollers,.......,-11.8125,2,2token,not_valid_noun
strollers,...... (,-11.8125,2,2token,not_valid_noun
strollers,must,-11.8125,1,single_token,incomplete_phrase
strollers,→,-11.8125,1,single_token,not_valid_noun
strollers,•,-11.8125,1,single_token,not_valid_noun
strollers,pr,-11.8125,1,single_token,not_valid_noun
strollers,thing .,-11.8125,2,2token,not_valid_noun
strollers,... are,-11.8125,2,2token,not_valid_noun
strollers,... st,-11.8125,2,2token,not_valid_noun
strollers,... [,-11.8125,2,2token,not_valid_noun
strollers,ride for,-11.8125,2,2token,not_valid_noun
strollers,tires,-11.8125,1,single_token,not_valid_noun
strollers,ic,-11.8125,1,single_token,not_valid_noun
strollers,beds,-11.8125,1,single_token,not_valid_noun
strollers,shop .,-11.84375,2,2token,not_valid_noun
strollers,child ____________,-11.84375,2,2token,not_valid_noun
strollers,shopping _,-11.84375,2,2token,not_valid_noun
strollers,an article,-11.84375,2,2token,not_valid_noun
strollers,an instrument,-11.84375,2,2token,not_valid_noun
strollers,…… complete,-11.84375,2,2token,not_valid_noun
strollers,…… (,-11.84375,2,2token,not_valid_noun
strollers,shopping ____________,-11.84375,2,2token,not_valid_noun
strollers,tools used,-11.84375,2,2token,incomplete_phrase
strollers,Toy Complete,-11.859375,2,2token,not_valid_noun
strollers,is used,-11.859375,2,2token,not_valid_noun
strollers,uh,-11.875,1,single_token,not_valid_noun
strollers,handy,-11.875,1,single_token,incomplete_phrase
strollers,(...),-11.875,1,single_token,not_valid_noun
strollers,young,-11.875,1,single_token,incomplete_phrase
strollers,… They,-11.875,2,2token,not_valid_noun
strollers,__________ _______,-11.875,2,2token,not_valid_noun
strollers,__________ ___________,-11.875,2,2token,not_valid_noun
strollers,assis,-11.875,1,single_token,incomplete_phrase
strollers,transport Read,-11.875,2,2token,not_valid_noun
strollers,toys or,-11.875,2,2token,not_valid_noun
strollers,which are,-11.875,2,2token,not_valid_noun
strollers,"...""",-11.875,1,single_token,not_valid_noun
strollers,().,-11.875,1,single_token,not_valid_noun
strollers,hospital,-11.875,1,single_token,incomplete_phrase
strollers,running,-11.875,1,single_token,incomplete_phrase
strollers,spare,-11.875,1,single_token,incomplete_phrase
strollers,so,-11.875,1,single_token,not_valid_noun
strollers,?...,-11.875,1,single_token,not_valid_noun
strollers,وسی,-11.875,1,single_token,not_valid_noun
strollers,¬,-11.875,1,single_token,not_valid_noun
strollers,whee,-11.875,1,single_token,incomplete_phrase
strollers,office,-11.875,1,single_token,incomplete_phrase
strollers,,-11.875,1,single_token,not_valid_noun
strollers,,-11.875,1,single_token,not_valid_noun
strollers,_____ equipment,-11.875,2,2token,not_valid_noun
strollers,portable ____,-11.875,2,2token,not_valid_noun
strollers,portable ______,-11.875,2,2token,not_valid_noun
strollers,_____,-11.875,2,2token,not_valid_noun
strollers,........ (,-11.875,2,2token,not_valid_noun
strollers,stroller ….,-11.890625,2,2token,not_valid_noun
strollers,stroller ___________,-11.890625,2,2token,not_valid_noun
strollers,stroller of,-11.890625,2,2token,not_valid_noun
strollers,stroller Comple,-11.890625,2,2token,incomplete_phrase
strollers,stroller /,-11.890625,2,2token,not_valid_noun
strollers,pram used,-11.890625,2,2token,incomplete_phrase
strollers,vehicle _____,-11.890625,2,2token,not_valid_noun
strollers,pram .....,-11.890625,2,2token,not_valid_noun
strollers,vehicle and,-11.890625,2,2token,incomplete_phrase
strollers,vehicle a,-11.890625,2,2token,not_valid_noun
strollers,________ ?,-11.890625,2,2token,not_valid_noun
strollers,________,-11.890625,2,2token,not_valid_noun
strollers,of stroller,-11.890625,2,2token,not_valid_noun
strollers,cart ________,-11.90625,2,2token,not_valid_noun
strollers,_________ ___________,-11.90625,2,2token,not_valid_noun
strollers,_________ car,-11.90625,2,2token,not_valid_noun
strollers,? The,-11.90625,2,2token,not_valid_noun
strollers,..... complete,-11.90625,2,2token,not_valid_noun
strollers,_. a,-11.90625,2,2token,not_valid_noun
strollers,carriage in,-11.90625,2,2token,not_valid_noun
strollers,_ vehicle,-11.90625,2,2token,not_valid_noun
strollers,__ (,-11.90625,2,2token,not_valid_noun
strollers,children,-11.90625,2,2token,incomplete_phrase
strollers,bag complete,-11.90625,2,2token,not_valid_noun
strollers,bag used,-11.90625,2,2token,incomplete_phrase
strollers,", the",-11.90625,2,2token,not_valid_noun
strollers,automobile for,-11.90625,2,2token,incomplete_phrase
strollers,",",-11.90625,2,2token,not_valid_noun
strollers,automobile complete,-11.90625,2,2token,not_valid_noun
strollers,carriage with,-11.90625,2,2token,incomplete_phrase
strollers,carts for,-11.90625,2,2token,incomplete_phrase
strollers,_. complete,-11.90625,2,2token,not_valid_noun
strollers,_. The,-11.90625,2,2token,not_valid_noun
strollers,_. Write,-11.90625,2,2token,not_valid_noun
strollers,= .,-11.921875,2,2token,not_valid_noun
strollers,,-11.9375,1,single_token,not_valid_noun
strollers,por,-11.9375,1,single_token,not_valid_noun
strollers,hand held,-11.9375,2,2token,incomplete_phrase
strollers,transportation ...,-11.9375,2,2token,not_valid_noun
strollers,luggage (,-11.9375,2,2token,not_valid_noun
strollers,.... ...,-11.9375,2,2token,not_valid_noun
strollers,product Complete,-11.9375,2,2token,not_valid_noun
strollers,___ car,-11.9375,2,2token,not_valid_noun
strollers,collapsible,-11.9375,1,single_token,not_valid_noun
strollers,... and,-11.9375,2,2token,not_valid_noun
strollers,plural,-11.9375,1,single_token,incomplete_phrase
strollers,... We,-11.9375,2,2token,not_valid_noun
strollers,... See,-11.9375,2,2token,not_valid_noun
