noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
elephants,bl,-14.9375,1,single_token,not_valid_noun
elephants,really,-14.9375,1,single_token,not_valid_noun
elephants,mor,-14.9375,1,single_token,not_valid_noun
elephants,pop,-14.9375,1,single_token,incomplete_phrase
elephants,exist,-14.9375,1,single_token,not_valid_noun
elephants,[ animal,-14.9375,2,2token,not_valid_noun
elephants,family Complete,-14.9375,2,2token,not_valid_noun
elephants,extraordinary,-14.9375,1,single_token,not_valid_noun
elephants,disney,-14.9375,1,single_token,not_valid_noun
elephants,........ Read,-14.9375,2,2token,not_valid_noun
elephants,,-14.9375,1,single_token,not_valid_noun
elephants,....... Read,-14.9375,2,2token,not_valid_noun
elephants,....... Animals,-14.9375,2,2token,not_valid_noun
elephants,....... elephant,-14.9375,2,2token,not_valid_noun
elephants,silly,-14.9375,1,single_token,incomplete_phrase
elephants,/\,-14.9375,1,single_token,not_valid_noun
elephants,vật,-14.9375,1,single_token,not_valid_noun
elephants,unlike,-14.9375,1,single_token,not_valid_noun
elephants,VER,-14.9375,1,single_token,not_valid_noun
elephants,hair .,-14.9375,2,2token,not_valid_noun
elephants,tree .,-14.9375,2,2token,not_valid_noun
elephants,jung,-14.9375,1,single_token,not_valid_noun
elephants,plac,-14.9375,1,single_token,not_valid_noun
elephants,$_{,-14.9375,1,single_token,not_valid_noun
elephants,‎,-14.9375,1,single_token,not_valid_noun
elephants,majestic,-14.9375,1,single_token,not_valid_noun
elephants,foe,-14.9375,1,single_token,not_valid_noun
elephants,homo,-14.9375,1,single_token,incomplete_phrase
elephants,De,-14.9375,1,single_token,not_valid_noun
elephants,com,-14.9375,1,single_token,not_valid_noun
elephants,The Complete,-14.9375,2,2token,not_valid_noun
elephants,XXX,-14.9375,1,single_token,not_valid_noun
elephants,incredible,-14.9375,1,single_token,not_valid_noun
elephants,compared,-14.9375,1,single_token,not_valid_noun
elephants,regist,-14.9375,1,single_token,not_valid_noun
elephants,Word,-14.9375,1,single_token,incomplete_phrase
elephants,ava,-14.9375,1,single_token,incomplete_phrase
elephants,”,-14.9375,1,single_token,not_valid_noun
elephants,poss,-14.9375,1,single_token,incomplete_phrase
elephants,micro,-14.9375,1,single_token,incomplete_phrase
elephants,tim,-14.9375,1,single_token,incomplete_phrase
elephants,Pro,-14.9375,1,single_token,incomplete_phrase
elephants,For,-14.9375,1,single_token,not_valid_noun
elephants,Res,-14.9375,1,single_token,not_valid_noun
elephants,cas,-14.9375,1,single_token,not_valid_noun
elephants,fac,-14.9375,1,single_token,not_valid_noun
elephants,new,-14.9375,1,single_token,not_valid_noun
elephants,comp,-14.9375,1,single_token,not_valid_noun
elephants,..... ____,-14.9375,2,2token,not_valid_noun
elephants,search,-14.9375,1,single_token,incomplete_phrase
elephants,.....,-14.9375,2,2token,not_valid_noun
elephants,fruit ....,-14.9375,2,2token,not_valid_noun
elephants,C A,-14.9375,2,2token,not_valid_noun
elephants,..... _______,-14.9375,2,2token,not_valid_noun
elephants,photos,-14.9375,1,single_token,not_valid_noun
elephants,aren,-14.9375,1,single_token,not_valid_noun
elephants,healthy,-14.9375,1,single_token,not_valid_noun
elephants,farm .,-14.9375,2,2token,not_valid_noun
elephants,or mam,-14.9375,2,2token,not_valid_noun
elephants,australian,-14.9375,1,single_token,incomplete_phrase
elephants,slo,-14.9375,1,single_token,not_valid_noun
elephants,colo,-14.9375,1,single_token,not_valid_noun
elephants,…… fill,-14.96875,2,2token,not_valid_noun
elephants,sea .,-14.96875,2,2token,not_valid_noun
elephants,p u,-14.96875,2,2token,not_valid_noun
elephants,land ________,-14.96875,2,2token,not_valid_noun
elephants,land ____,-14.96875,2,2token,not_valid_noun
elephants,p This,-14.96875,2,2token,not_valid_noun
elephants,which mammal,-14.96875,2,2token,not_valid_noun
elephants,___________ _______,-14.96875,2,2token,not_valid_noun
elephants,___________ of,-14.96875,2,2token,not_valid_noun
elephants,____ that,-14.96875,2,2token,not_valid_noun
elephants,____________ and,-14.96875,2,2token,not_valid_noun
elephants,Asian wild,-14.96875,2,2token,incomplete_phrase
elephants,an _.,-14.96875,2,2token,not_valid_noun
elephants,____ species,-14.96875,2,2token,not_valid_noun
elephants,in land,-14.96875,2,2token,not_valid_noun
elephants,_ There,-14.96875,2,2token,not_valid_noun
elephants,o ...,-14.96875,2,2token,not_valid_noun
elephants,bird or,-14.96875,2,2token,incomplete_phrase
elephants,bird and,-14.96875,2,2token,incomplete_phrase
elephants,large African,-14.96875,2,2token,incomplete_phrase
elephants,large domesticated,-14.96875,2,2token,not_valid_noun
elephants,large furry,-14.96875,2,2token,incomplete_phrase
elephants,…… If,-14.96875,2,2token,not_valid_noun
elephants,…… –,-14.96875,2,2token,not_valid_noun
elephants,_ sea,-14.96875,2,2token,not_valid_noun
elephants,wild :,-14.96875,2,2token,not_valid_noun
elephants,( _____,-14.96875,2,2token,not_valid_noun
elephants,( __,-14.96875,2,2token,not_valid_noun
elephants,(,-14.96875,2,2token,not_valid_noun
elephants,( ______,-14.96875,2,2token,not_valid_noun
elephants,in our,-14.96875,2,2token,not_valid_noun
elephants,(,-14.96875,2,2token,not_valid_noun
elephants,beast with,-14.96875,2,2token,incomplete_phrase
elephants,_ Read,-14.96875,2,2token,not_valid_noun
elephants,_ ....,-14.96875,2,2token,not_valid_noun
elephants,creature on,-14.96875,2,2token,incomplete_phrase
elephants,creature -,-14.96875,2,2token,incomplete_phrase
elephants,large kind,-14.96875,2,2token,incomplete_phrase
elephants,human .,-14.96875,2,2token,not_valid_noun
elephants,* mammals,-15.0,2,2token,not_valid_noun
elephants,,-15.0,1,single_token,not_valid_noun
elephants,......... ...,-15.0,2,2token,not_valid_noun
elephants,? ______,-15.0,2,2token,not_valid_noun
elephants,......... Animals,-15.0,2,2token,not_valid_noun
elephants,retro,-15.0,1,single_token,not_valid_noun
elephants,sun,-15.0,1,single_token,incomplete_phrase
elephants,? ?.,-15.0,2,2token,not_valid_noun
elephants,earth living,-15.0,2,2token,incomplete_phrase
elephants,*. Choose,-15.0,2,2token,not_valid_noun
elephants,….. ?,-15.0,2,2token,not_valid_noun
elephants,fourteen,-15.0,1,single_token,incomplete_phrase
elephants,maa,-15.0,1,single_token,not_valid_noun
elephants,predators,-15.0,1,single_token,not_valid_noun
elephants,Aquatic,-15.0,1,single_token,incomplete_phrase
elephants,Mammals complete,-15.0,2,2token,not_valid_noun
elephants,？,-15.0,1,single_token,not_valid_noun
elephants,anf,-15.0,1,single_token,not_valid_noun
elephants,__________ [,-15.0,2,2token,not_valid_noun
elephants,….. Write,-15.0,2,2token,not_valid_noun
elephants,* ...,-15.0,2,2token,not_valid_noun
elephants,A -,-15.0,2,2token,not_valid_noun
elephants,hunting,-15.0,1,single_token,incomplete_phrase
elephants,? ____,-15.0,2,2token,not_valid_noun
elephants,ins,-15.0,1,single_token,not_valid_noun
elephants,behave,-15.0,1,single_token,not_valid_noun
elephants,Mus,-15.0,1,single_token,incomplete_phrase
elephants,veget,-15.0,1,single_token,not_valid_noun
elephants,clas,-15.0,1,single_token,not_valid_noun
elephants,Disney,-15.0,1,single_token,not_valid_noun
elephants,? Read,-15.0,2,2token,not_valid_noun
elephants,? Answer,-15.0,2,2token,not_valid_noun
elephants,", while",-15.03125,2,2token,not_valid_noun
elephants,milk .,-15.03125,2,2token,not_valid_noun
elephants,ani ……,-15.03125,2,2token,not_valid_noun
elephants,.. elephants,-15.03125,2,2token,not_valid_noun
elephants,meat .,-15.03125,2,2token,not_valid_noun
elephants,s animals,-15.03125,2,2token,not_valid_noun
elephants,zoo ____,-15.03125,2,2token,not_valid_noun
elephants,ani __,-15.03125,2,2token,not_valid_noun
elephants,big or,-15.03125,2,2token,incomplete_phrase
elephants,they don,-15.03125,2,2token,incomplete_phrase
elephants,these .,-15.03125,2,2token,not_valid_noun
elephants,() of,-15.03125,2,2token,not_valid_noun
elephants,________ I,-15.03125,2,2token,not_valid_noun
elephants,________ with,-15.03125,2,2token,not_valid_noun
elephants,an ......,-15.03125,2,2token,not_valid_noun
elephants,.. Which,-15.03125,2,2token,not_valid_noun
elephants,big an,-15.03125,2,2token,incomplete_phrase
elephants,.. They,-15.03125,2,2token,not_valid_noun
elephants,man or,-15.03125,2,2token,incomplete_phrase
elephants,?. Which,-15.03125,2,2token,not_valid_noun
elephants,o ce,-15.03125,2,2token,not_valid_noun
elephants,wild african,-15.03125,2,2token,incomplete_phrase
elephants,________ _________,-15.03125,2,2token,not_valid_noun
elephants,how is,-15.03125,2,2token,not_valid_noun
elephants,big a,-15.03125,2,2token,incomplete_phrase
elephants,.............. (,-15.03125,2,2token,not_valid_noun
elephants,<,-15.03125,2,2token,not_valid_noun
elephants,.. of,-15.03125,2,2token,not_valid_noun
elephants,.. _,-15.03125,2,2token,not_valid_noun
elephants,"..., the",-15.03125,2,2token,not_valid_noun
elephants,fish and,-15.03125,2,2token,incomplete_phrase
elephants,e ____,-15.03125,2,2token,not_valid_noun
elephants,how are,-15.03125,2,2token,not_valid_noun
elephants,Mammal which,-15.03125,2,2token,incomplete_phrase
elephants,", that",-15.03125,2,2token,not_valid_noun
elephants,", i",-15.03125,2,2token,not_valid_noun
elephants,", also",-15.03125,2,2token,not_valid_noun
elephants,the beast,-15.03125,2,2token,not_valid_noun
elephants,man (,-15.03125,2,2token,not_valid_noun
elephants,and herb,-15.03125,2,2token,not_valid_noun
elephants,n _______,-15.03125,2,2token,not_valid_noun
elephants,the fauna,-15.03125,2,2token,not_valid_noun
elephants,the food,-15.03125,2,2token,not_valid_noun
elephants,the living,-15.03125,2,2token,not_valid_noun
elephants,the planet,-15.03125,2,2token,not_valid_noun
elephants,the highest,-15.03125,2,2token,not_valid_noun
elephants,-. -,-15.03125,2,2token,not_valid_noun
elephants,ma m,-15.0625,2,2token,incomplete_phrase
elephants,carri,-15.0625,1,single_token,not_valid_noun
elephants,,-15.0625,1,single_token,not_valid_noun
elephants,belongs,-15.0625,1,single_token,not_valid_noun
elephants,gan,-15.0625,1,single_token,not_valid_noun
elephants,theyre,-15.0625,1,single_token,incomplete_phrase
elephants,precious,-15.0625,1,single_token,not_valid_noun
elephants,....... Answer,-15.0625,2,2token,not_valid_noun
elephants,....... Choose,-15.0625,2,2token,not_valid_noun
elephants,........ complete,-15.0625,2,2token,not_valid_noun
elephants,¬,-15.0625,1,single_token,not_valid_noun
elephants,....... -,-15.0625,2,2token,not_valid_noun
elephants,♥,-15.0625,1,single_token,not_valid_noun
elephants,vertebrate in,-15.0625,2,2token,incomplete_phrase
elephants,........... complete,-15.0625,2,2token,not_valid_noun
elephants,ma ...,-15.0625,2,2token,not_valid_noun
elephants,Au,-15.0625,1,single_token,not_valid_noun
elephants,..... They,-15.0625,2,2token,not_valid_noun
elephants,uni,-15.0625,1,single_token,not_valid_noun
elephants,what we,-15.0625,2,2token,not_valid_noun
elephants,able,-15.0625,1,single_token,not_valid_noun
elephants,dir,-15.0625,1,single_token,not_valid_noun
elephants,weak,-15.0625,1,single_token,not_valid_noun
elephants,SH,-15.0625,1,single_token,not_valid_noun
elephants,IV,-15.0625,1,single_token,not_valid_noun
elephants,c creature,-15.0625,2,2token,not_valid_noun
elephants,ns,-15.0625,1,single_token,not_valid_noun
elephants,primitive,-15.0625,1,single_token,incomplete_phrase
elephants,deadly,-15.0625,1,single_token,not_valid_noun
elephants,Is,-15.0625,1,single_token,not_valid_noun
elephants,cla,-15.0625,1,single_token,not_valid_noun
elephants,...... An,-15.0625,2,2token,not_valid_noun
elephants,gr,-15.0625,1,single_token,not_valid_noun
elephants,...... elephants,-15.0625,2,2token,not_valid_noun
elephants,...... fruit,-15.0625,2,2token,not_valid_noun
elephants,forty,-15.0625,1,single_token,incomplete_phrase
elephants,PRE,-15.0625,1,single_token,not_valid_noun
elephants,scientific,-15.0625,1,single_token,not_valid_noun
elephants,..... of,-15.0625,2,2token,not_valid_noun
elephants,The kind,-15.0625,2,2token,not_valid_noun
elephants,been,-15.0625,1,single_token,not_valid_noun
elephants,this,-15.0625,2,2token,not_valid_noun
elephants,,-15.0625,1,single_token,not_valid_noun
elephants,cal,-15.0625,1,single_token,not_valid_noun
elephants,cm,-15.0625,1,single_token,not_valid_noun
elephants,..... and,-15.0625,2,2token,not_valid_noun
elephants,..... There,-15.0625,2,2token,not_valid_noun
elephants,only,-15.0625,1,single_token,not_valid_noun
elephants,looking,-15.0625,1,single_token,incomplete_phrase
elephants,The above,-15.0625,2,2token,not_valid_noun
elephants,roam,-15.0625,1,single_token,not_valid_noun
elephants,tne,-15.0625,1,single_token,not_valid_noun
elephants,weird,-15.0625,1,single_token,incomplete_phrase
elephants,rod,-15.0625,1,single_token,incomplete_phrase
elephants,ves,-15.0625,1,single_token,not_valid_noun
elephants,huge wild,-15.0625,2,2token,incomplete_phrase
elephants,(?,-15.0625,1,single_token,not_valid_noun
elephants,noisy,-15.0625,1,single_token,not_valid_noun
elephants,Terrestrial,-15.0625,1,single_token,not_valid_noun
elephants,,-15.0625,1,single_token,not_valid_noun
elephants,r ______,-15.0625,2,2token,not_valid_noun
elephants,........... ...,-15.0625,2,2token,not_valid_noun
elephants,........ Answer,-15.0625,2,2token,not_valid_noun
elephants,pol,-15.0625,1,single_token,incomplete_phrase
elephants,gran,-15.0625,1,single_token,not_valid_noun
elephants,The name,-15.0625,2,2token,not_valid_noun
elephants,blo,-15.0625,1,single_token,incomplete_phrase
elephants,mollus,-15.0625,1,single_token,not_valid_noun
elephants,The giraffe,-15.0625,2,2token,not_valid_noun
elephants,…… Which,-15.09375,2,2token,not_valid_noun
elephants,{ _,-15.09375,2,2token,not_valid_noun
elephants,____ [,-15.09375,2,2token,not_valid_noun
elephants,______,-15.09375,2,2token,not_valid_noun
elephants,an ____________,-15.09375,2,2token,not_valid_noun
elephants,____________,-15.09375,2,2token,not_valid_noun
elephants,endangered wild,-15.09375,2,2token,incomplete_phrase
elephants,___________ Animals,-15.09375,2,2token,not_valid_noun
elephants,___________,-15.09375,2,2token,not_valid_noun
elephants,African land,-15.09375,2,2token,incomplete_phrase
elephants,____ :,-15.09375,2,2token,not_valid_noun
elephants,p $,-15.09375,2,2token,not_valid_noun
elephants,___________,-15.09375,2,2token,not_valid_noun
elephants,............... Fill,-15.09375,2,2token,not_valid_noun
elephants,large quad,-15.09375,2,2token,incomplete_phrase
elephants,large sea,-15.09375,2,2token,incomplete_phrase
elephants,n a,-15.09375,2,2token,not_valid_noun
elephants,big white,-15.09375,2,2token,incomplete_phrase
elephants,_ [,-15.09375,2,2token,not_valid_noun
elephants,beast Read,-15.09375,2,2token,not_valid_noun
elephants,in ...,-15.09375,2,2token,not_valid_noun
elephants,_ in,-15.09375,2,2token,not_valid_noun
elephants,_ is,-15.09375,2,2token,not_valid_noun
elephants,large quadru,-15.09375,2,2token,incomplete_phrase
elephants,_ or,-15.09375,2,2token,not_valid_noun
elephants,big ..,-15.09375,2,2token,not_valid_noun
elephants,big sized,-15.09375,2,2token,not_valid_noun
elephants,kind ...,-15.09375,2,2token,not_valid_noun
elephants,creature complete,-15.09375,2,2token,not_valid_noun
elephants,creature ________,-15.09375,2,2token,not_valid_noun
elephants,large _______,-15.09375,2,2token,not_valid_noun
elephants,whale (,-15.09375,2,2token,not_valid_noun
elephants,large carni,-15.09375,2,2token,incomplete_phrase
elephants,in india,-15.09375,2,2token,not_valid_noun
elephants,beast Answer,-15.09375,2,2token,not_valid_noun
elephants,( ].,-15.09375,2,2token,not_valid_noun
elephants,creature _______,-15.09375,2,2token,not_valid_noun
elephants,large ___,-15.09375,2,2token,not_valid_noun
elephants,large -,-15.09375,2,2token,not_valid_noun
elephants,food for,-15.09375,2,2token,incomplete_phrase
elephants,large :,-15.09375,2,2token,not_valid_noun
elephants,…… fruit,-15.09375,2,2token,not_valid_noun
elephants,ani ___________,-15.09375,2,2token,not_valid_noun
elephants,ani ......,-15.09375,2,2token,not_valid_noun
elephants,ani ________,-15.09375,2,2token,not_valid_noun
elephants,kind is,-15.09375,2,2token,incomplete_phrase
elephants,$\{$,-15.125,1,single_token,not_valid_noun
elephants,toothed,-15.125,1,single_token,not_valid_noun
elephants,sociable,-15.125,1,single_token,incomplete_phrase
elephants,smal,-15.125,1,single_token,not_valid_noun
elephants,*. A,-15.125,2,2token,not_valid_noun
elephants,So,-15.125,1,single_token,not_valid_noun
elephants,rec,-15.125,1,single_token,not_valid_noun
elephants,al,-15.125,1,single_token,not_valid_noun
elephants,fam,-15.125,1,single_token,incomplete_phrase
elephants,......... complete,-15.125,2,2token,not_valid_noun
elephants,−,-15.125,1,single_token,not_valid_noun
elephants,twelve,-15.125,1,single_token,incomplete_phrase
elephants,Amp,-15.125,1,single_token,not_valid_noun
elephants,living,-15.125,2,2token,incomplete_phrase
elephants,domestic or,-15.125,2,2token,incomplete_phrase
elephants,whereas,-15.125,1,single_token,not_valid_noun
elephants,shaped,-15.125,1,single_token,not_valid_noun
elephants,scientists,-15.125,1,single_token,not_valid_noun
elephants,? Select,-15.125,2,2token,not_valid_noun
elephants,likes,-15.125,1,single_token,not_valid_noun
elephants,adapt,-15.125,1,single_token,not_valid_noun
elephants,mount,-15.125,1,single_token,incomplete_phrase
elephants,xx,-15.125,1,single_token,not_valid_noun
elephants,prob,-15.125,1,single_token,incomplete_phrase
