noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
ducklings,smal,-13.5,1,single_token,not_valid_noun
ducklings,…. When,-13.5,2,2token,not_valid_noun
ducklings,….. ?,-13.5,2,2token,not_valid_noun
ducklings,….. Choose,-13.5,2,2token,not_valid_noun
ducklings,pigeon .,-13.5,2,2token,not_valid_noun
ducklings,p a,-13.5,2,2token,not_valid_noun
ducklings,p __________,-13.5,2,2token,not_valid_noun
ducklings,newborn ____,-13.5,2,2token,not_valid_noun
ducklings,- ____,-13.5,2,2token,not_valid_noun
ducklings,newborn .,-13.5,2,2token,not_valid_noun
ducklings,........... A,-13.5,2,2token,not_valid_noun
ducklings,Animal (,-13.5,2,2token,not_valid_noun
ducklings,an .,-13.5,2,2token,not_valid_noun
ducklings,.( duck,-13.515625,2,2token,not_valid_noun
ducklings,penguin .,-13.53125,2,2token,not_valid_noun
ducklings,of,-13.53125,2,2token,not_valid_noun
ducklings,____ Explain,-13.53125,2,2token,not_valid_noun
ducklings,A new,-13.53125,2,2token,not_valid_noun
ducklings,......... birds,-13.53125,2,2token,not_valid_noun
ducklings,____,-13.53125,2,2token,not_valid_noun
ducklings,A hen,-13.53125,2,2token,not_valid_noun
ducklings,and chickens,-13.53125,2,2token,not_valid_noun
ducklings,and baby,-13.53125,2,2token,not_valid_noun
ducklings,for babies,-13.53125,2,2token,not_valid_noun
ducklings,for birds,-13.53125,2,2token,not_valid_noun
ducklings,for chickens,-13.53125,2,2token,not_valid_noun
ducklings,____ eggs,-13.53125,2,2token,not_valid_noun
ducklings,A child,-13.53125,2,2token,not_valid_noun
ducklings,____ Correct,-13.53125,2,2token,not_valid_noun
ducklings,.......... (,-13.53125,2,2token,not_valid_noun
ducklings,............. (,-13.53125,2,2token,not_valid_noun
ducklings,____ :,-13.53125,2,2token,not_valid_noun
ducklings,of and,-13.53125,2,2token,not_valid_noun
ducklings,of what,-13.53125,2,2token,not_valid_noun
ducklings,of mammal,-13.53125,2,2token,not_valid_noun
ducklings,.. animal,-13.53125,2,2token,not_valid_noun
ducklings,............. duck,-13.53125,2,2token,not_valid_noun
ducklings,____ -,-13.53125,2,2token,not_valid_noun
ducklings,____ is,-13.53125,2,2token,not_valid_noun
ducklings,I know,-13.546875,2,2token,not_valid_noun
ducklings,quail Complete,-13.546875,2,2token,not_valid_noun
ducklings,The words,-13.5625,2,2token,not_valid_noun
ducklings,The kind,-13.5625,2,2token,not_valid_noun
ducklings,The number,-13.5625,2,2token,not_valid_noun
ducklings,the noun,-13.5625,2,2token,not_valid_noun
ducklings,the fowl,-13.5625,2,2token,not_valid_noun
ducklings,the _______,-13.5625,2,2token,not_valid_noun
ducklings,......,-13.5625,2,2token,not_valid_noun
ducklings,...... Which,-13.5625,2,2token,not_valid_noun
ducklings,new .,-13.5625,2,2token,not_valid_noun
ducklings,...... ________,-13.5625,2,2token,not_valid_noun
ducklings,the chick,-13.5625,2,2token,not_valid_noun
ducklings,the verb,-13.5625,2,2token,not_valid_noun
ducklings,the water,-13.5625,2,2token,not_valid_noun
ducklings,....... animal,-13.5625,2,2token,not_valid_noun
ducklings,the fish,-13.5625,2,2token,not_valid_noun
ducklings,the food,-13.5625,2,2token,not_valid_noun
ducklings,...... ____,-13.5625,2,2token,not_valid_noun
ducklings,the geese,-13.5625,2,2token,not_valid_noun
ducklings,* bird,-13.5625,2,2token,not_valid_noun
ducklings,* Choose,-13.5625,2,2token,not_valid_noun
ducklings,before,-13.5625,1,single_token,not_valid_noun
ducklings,then,-13.5625,1,single_token,not_valid_noun
ducklings,".""",-13.5625,1,single_token,not_valid_noun
ducklings,lays,-13.5625,1,single_token,not_valid_noun
ducklings,dog complete,-13.5625,2,2token,not_valid_noun
ducklings,too,-13.5625,1,single_token,not_valid_noun
ducklings,ali,-13.5625,1,single_token,not_valid_noun
ducklings,ou,-13.5625,1,single_token,not_valid_noun
ducklings,ans,-13.5625,1,single_token,not_valid_noun
ducklings,small ___,-13.5625,2,2token,not_valid_noun
ducklings,,-13.5625,1,single_token,not_valid_noun
ducklings,small (,-13.5625,2,2token,not_valid_noun
ducklings,which ?,-13.5625,2,2token,not_valid_noun
ducklings,", animals",-13.5625,2,2token,not_valid_noun
ducklings,cand,-13.5625,1,single_token,not_valid_noun
ducklings,tam,-13.5625,1,single_token,incomplete_phrase
ducklings,mammal ....,-13.5625,2,2token,not_valid_noun
ducklings,which has,-13.5625,2,2token,not_valid_noun
ducklings,mammal or,-13.5625,2,2token,incomplete_phrase
ducklings,you might,-13.5625,2,2token,incomplete_phrase
ducklings,", animal",-13.5625,2,2token,not_valid_noun
ducklings,mammal called,-13.5625,2,2token,incomplete_phrase
ducklings,....... Read,-13.5625,2,2token,not_valid_noun
ducklings,pig (,-13.59375,2,2token,not_valid_noun
ducklings,"birds ,",-13.59375,2,2token,not_valid_noun
ducklings,ducks ______,-13.59375,2,2token,not_valid_noun
ducklings,fowl that,-13.59375,2,2token,incomplete_phrase
ducklings,ducks .....,-13.59375,2,2token,not_valid_noun
ducklings,……,-13.59375,2,2token,not_valid_noun
ducklings,puppy complete,-13.59375,2,2token,not_valid_noun
ducklings,chickens that,-13.59375,2,2token,incomplete_phrase
ducklings,___________ Correct,-13.59375,2,2token,not_valid_noun
ducklings,?. If,-13.59375,2,2token,not_valid_noun
ducklings,?. Answer,-13.59375,2,2token,not_valid_noun
ducklings,egg that,-13.59375,2,2token,incomplete_phrase
ducklings,P a,-13.59375,2,2token,not_valid_noun
ducklings,________ _,-13.59375,2,2token,not_valid_noun
ducklings,________ in,-13.59375,2,2token,not_valid_noun
ducklings,____________ Write,-13.59375,2,2token,not_valid_noun
ducklings,____________ The,-13.59375,2,2token,not_valid_noun
ducklings,ducks ____,-13.59375,2,2token,not_valid_noun
ducklings,animals A,-13.59375,2,2token,not_valid_noun
ducklings,chicks a,-13.59375,2,2token,incomplete_phrase
ducklings,goose by,-13.59375,2,2token,incomplete_phrase
ducklings,goose ..,-13.59375,2,2token,not_valid_noun
ducklings,goose ......,-13.59375,2,2token,not_valid_noun
ducklings,?. Correct,-13.59375,2,2token,not_valid_noun
ducklings,?. Choose,-13.59375,2,2token,not_valid_noun
ducklings,?. How,-13.59375,2,2token,not_valid_noun
ducklings,What were,-13.59375,2,2token,not_valid_noun
ducklings,What we,-13.59375,2,2token,not_valid_noun
ducklings,birds is,-13.59375,2,2token,incomplete_phrase
ducklings,birds for,-13.59375,2,2token,incomplete_phrase
ducklings,food for,-13.59375,2,2token,incomplete_phrase
ducklings,____________ ____,-13.59375,2,2token,not_valid_noun
ducklings,puppies Complete,-13.609375,2,2token,not_valid_noun
ducklings,in,-13.609375,2,2token,not_valid_noun
ducklings,stories,-13.625,1,single_token,not_valid_noun
ducklings,calls,-13.625,1,single_token,not_valid_noun
ducklings,interesting,-13.625,1,single_token,not_valid_noun
ducklings,except,-13.625,1,single_token,not_valid_noun
ducklings,earth,-13.625,1,single_token,incomplete_phrase
ducklings,five,-13.625,1,single_token,incomplete_phrase
ducklings,che,-13.625,1,single_token,incomplete_phrase
ducklings,pr,-13.625,1,single_token,not_valid_noun
ducklings,d _______,-13.625,2,2token,not_valid_noun
ducklings,lang,-13.625,1,single_token,not_valid_noun
ducklings,eels,-13.625,1,single_token,not_valid_noun
ducklings,normal,-13.625,1,single_token,incomplete_phrase
ducklings,,-13.625,1,single_token,not_valid_noun
ducklings,….. In,-13.625,2,2token,not_valid_noun
ducklings,miniature,-13.625,1,single_token,incomplete_phrase
ducklings,…. …,-13.625,2,2token,not_valid_noun
ducklings,dolls,-13.625,1,single_token,not_valid_noun
ducklings,babies or,-13.625,2,2token,incomplete_phrase
ducklings,or Complete,-13.625,2,2token,not_valid_noun
ducklings,M,-13.625,1,single_token,not_valid_noun
ducklings,THE,-13.625,1,single_token,not_valid_noun
ducklings,…. -,-13.625,2,2token,not_valid_noun
ducklings,(_),-13.625,1,single_token,not_valid_noun
ducklings,- Animals,-13.625,2,2token,not_valid_noun
ducklings,…. If,-13.625,2,2token,not_valid_noun
ducklings,[ _,-13.625,2,2token,not_valid_noun
ducklings,creature .,-13.625,2,2token,not_valid_noun
ducklings,- _.,-13.625,2,2token,not_valid_noun
ducklings,- Answer,-13.625,2,2token,not_valid_noun
ducklings,…. ducks,-13.625,2,2token,not_valid_noun
ducklings,- Select,-13.625,2,2token,not_valid_noun
ducklings,= ________,-13.625,2,2token,not_valid_noun
ducklings,= _____,-13.625,2,2token,not_valid_noun
ducklings,gil,-13.625,1,single_token,incomplete_phrase
ducklings,lor,-13.625,1,single_token,not_valid_noun
ducklings,or duck,-13.625,2,2token,not_valid_noun
ducklings,or type,-13.625,2,2token,not_valid_noun
ducklings,follow,-13.625,1,single_token,not_valid_noun
ducklings,unlike,-13.625,1,single_token,not_valid_noun
ducklings,wh,-13.625,1,single_token,not_valid_noun
ducklings,bre,-13.625,1,single_token,not_valid_noun
ducklings,wy,-13.625,1,single_token,not_valid_noun
ducklings,chick …,-13.65625,2,2token,not_valid_noun
ducklings,name a,-13.65625,2,2token,incomplete_phrase
ducklings,......... ...,-13.65625,2,2token,not_valid_noun
ducklings,chick The,-13.65625,2,2token,incomplete_phrase
ducklings,.( ),-13.65625,2,2token,not_valid_noun
ducklings,girl Complete,-13.65625,2,2token,not_valid_noun
ducklings,and of,-13.65625,2,2token,not_valid_noun
ducklings,Animals complete,-13.65625,2,2token,not_valid_noun
ducklings,l i,-13.65625,2,2token,not_valid_noun
ducklings,and ...,-13.65625,2,2token,not_valid_noun
ducklings,for .,-13.65625,2,2token,not_valid_noun
ducklings,A little,-13.65625,2,2token,not_valid_noun
ducklings,of :,-13.65625,2,2token,not_valid_noun
ducklings,"of ,",-13.65625,2,2token,not_valid_noun
ducklings,of chicks,-13.65625,2,2token,not_valid_noun
ducklings,and and,-13.65625,2,2token,not_valid_noun
ducklings,and have,-13.65625,2,2token,not_valid_noun
ducklings,Ducks .,-13.65625,2,2token,not_valid_noun
ducklings,.. I,-13.65625,2,2token,not_valid_noun
ducklings,.. ducks,-13.65625,2,2token,not_valid_noun
ducklings,A and,-13.65625,2,2token,not_valid_noun
ducklings,A ),-13.65625,2,2token,not_valid_noun
ducklings,........ Answer,-13.65625,2,2token,not_valid_noun
ducklings,........ ....,-13.65625,2,2token,not_valid_noun
ducklings,mammals (,-13.65625,2,2token,not_valid_noun
ducklings,____ with,-13.65625,2,2token,not_valid_noun
ducklings,____ are,-13.65625,2,2token,not_valid_noun
ducklings,I,-13.671875,2,2token,not_valid_noun
ducklings,* Answer,-13.6875,2,2token,not_valid_noun
ducklings,to birds,-13.6875,2,2token,not_valid_noun
ducklings,* A,-13.6875,2,2token,not_valid_noun
ducklings,dog ...,-13.6875,2,2token,not_valid_noun
ducklings,you must,-13.6875,2,2token,incomplete_phrase
ducklings,adult ____,-13.6875,2,2token,not_valid_noun
ducklings,the ...,-13.6875,2,2token,not_valid_noun
ducklings,the mammal,-13.6875,2,2token,not_valid_noun
ducklings,", an",-13.6875,2,2token,not_valid_noun
ducklings,", like",-13.6875,2,2token,not_valid_noun
ducklings,", not",-13.6875,2,2token,not_valid_noun
ducklings,you should,-13.6875,2,2token,incomplete_phrase
ducklings,The plural,-13.6875,2,2token,not_valid_noun
ducklings,", such",-13.6875,2,2token,not_valid_noun
ducklings,", etc",-13.6875,2,2token,not_valid_noun
ducklings,", geese",-13.6875,2,2token,not_valid_noun
ducklings,the small,-13.6875,2,2token,not_valid_noun
ducklings,the little,-13.6875,2,2token,not_valid_noun
ducklings,The difference,-13.6875,2,2token,not_valid_noun
ducklings,The goose,-13.6875,2,2token,not_valid_noun
ducklings,/ Complete,-13.6875,2,2token,not_valid_noun
ducklings,/ variety,-13.6875,2,2token,not_valid_noun
ducklings,f _____,-13.6875,2,2token,not_valid_noun
ducklings,little _______,-13.6875,2,2token,not_valid_noun
ducklings,p …,-13.6875,2,2token,not_valid_noun
ducklings,The are,-13.6875,2,2token,not_valid_noun
ducklings,The child,-13.6875,2,2token,not_valid_noun
ducklings,The boy,-13.6875,2,2token,not_valid_noun
ducklings,....... Choose,-13.6875,2,2token,not_valid_noun
ducklings,"...... ,",-13.6875,2,2token,not_valid_noun
ducklings,...... ​,-13.6875,2,2token,not_valid_noun
ducklings,o .,-13.6875,2,2token,not_valid_noun
ducklings,goose which,-13.71875,2,2token,incomplete_phrase
ducklings,animals Read,-13.71875,2,2token,not_valid_noun
ducklings,animals,-13.71875,2,2token,not_valid_noun
ducklings,ducks [,-13.71875,2,2token,not_valid_noun
ducklings,________ that,-13.71875,2,2token,not_valid_noun
ducklings,ducks,-13.71875,2,2token,not_valid_noun
ducklings,___________ __________,-13.71875,2,2token,not_valid_noun
ducklings,___________ _____,-13.71875,2,2token,not_valid_noun
ducklings,___________ Choose,-13.71875,2,2token,not_valid_noun
ducklings,.............. (,-13.71875,2,2token,not_valid_noun
ducklings,............... (,-13.71875,2,2token,not_valid_noun
ducklings,............... Fill,-13.71875,2,2token,not_valid_noun
ducklings,________ I,-13.71875,2,2token,not_valid_noun
ducklings,animals COMPLETE,-13.71875,2,2token,not_valid_noun
ducklings,chicks ________,-13.71875,2,2token,not_valid_noun
ducklings,fowl /,-13.71875,2,2token,not_valid_noun
ducklings,dove .,-13.71875,2,2token,not_valid_noun
ducklings,________ because,-13.71875,2,2token,not_valid_noun
ducklings,________ bird,-13.71875,2,2token,not_valid_noun
ducklings,________ [,-13.71875,2,2token,not_valid_noun
ducklings,…… animals,-13.71875,2,2token,not_valid_noun
ducklings,?. I,-13.71875,2,2token,not_valid_noun
ducklings,chickens Answer,-13.71875,2,2token,not_valid_noun
ducklings,chickens _______,-13.71875,2,2token,not_valid_noun
ducklings,…… Answer,-13.71875,2,2token,not_valid_noun
ducklings,…… Choose,-13.71875,2,2token,not_valid_noun
ducklings,…… Correct,-13.71875,2,2token,not_valid_noun
ducklings,…… ……,-13.71875,2,2token,not_valid_noun
ducklings,what ...,-13.71875,2,2token,not_valid_noun
ducklings,What kinds,-13.71875,2,2token,not_valid_noun
ducklings,p .,-13.71875,2,2token,not_valid_noun
ducklings,( choose,-13.71875,2,2token,not_valid_noun
ducklings,poultry fruit,-13.71875,2,2token,incomplete_phrase
ducklings,gos .,-13.71875,2,2token,not_valid_noun
ducklings,turtle .,-13.71875,2,2token,not_valid_noun
ducklings,chicks _______,-13.71875,2,2token,not_valid_noun
ducklings,fish -,-13.71875,2,2token,incomplete_phrase
ducklings,What food,-13.71875,2,2token,not_valid_noun
ducklings,What should,-13.71875,2,2token,not_valid_noun
ducklings,feathers Complete,-13.734375,2,2token,not_valid_noun
ducklings,This completes,-13.75,2,2token,not_valid_noun
ducklings,= animal,-13.75,2,2token,not_valid_noun
ducklings,This picture,-13.75,2,2token,incomplete_phrase
ducklings,This activity,-13.75,2,2token,incomplete_phrase
ducklings,or is,-13.75,2,2token,not_valid_noun
ducklings,........... a,-13.75,2,2token,not_valid_noun
ducklings,........... goose,-13.75,2,2token,not_valid_noun
ducklings,in this,-13.75,2,2token,not_valid_noun
ducklings,- ...,-13.75,2,2token,not_valid_noun
ducklings,or the,-13.75,2,2token,not_valid_noun
ducklings,to chicks,-13.75,2,2token,not_valid_noun
ducklings,= Fill,-13.75,2,2token,not_valid_noun
ducklings,This means,-13.75,2,2token,incomplete_phrase
ducklings,….,-13.75,2,2token,not_valid_noun
ducklings,…. They,-13.75,2,2token,not_valid_noun
ducklings,…. Match,-13.75,2,2token,not_valid_noun
ducklings,…. Continue,-13.75,2,2token,not_valid_noun
ducklings,…. Duck,-13.75,2,2token,not_valid_noun
ducklings,---------------,-13.75,1,single_token,not_valid_noun
ducklings,creature called,-13.75,2,2token,incomplete_phrase
ducklings,ornith,-13.75,1,single_token,incomplete_phrase
ducklings,moving,-13.75,1,single_token,not_valid_noun
ducklings,ku,-13.75,1,single_token,not_valid_noun
ducklings,compared,-13.75,1,single_token,not_valid_noun
ducklings,talking,-13.75,1,single_token,incomplete_phrase
ducklings,….. complete,-13.75,2,2token,not_valid_noun
ducklings,….. Read,-13.75,2,2token,not_valid_noun
ducklings,babies ducks,-13.75,2,2token,not_valid_noun
ducklings,rare,-13.75,1,single_token,not_valid_noun
ducklings,….. Correct,-13.75,2,2token,not_valid_noun
ducklings,terms,-13.75,1,single_token,not_valid_noun
ducklings,Sea,-13.75,1,single_token,incomplete_phrase
ducklings,joined,-13.75,1,single_token,not_valid_noun
ducklings,Had,-13.75,1,single_token,not_valid_noun
ducklings,nb,-13.75,1,single_token,not_valid_noun
ducklings,….. Answer,-13.75,2,2token,not_valid_noun
ducklings,",.",-13.75,1,single_token,not_valid_noun
ducklings,births,-13.75,1,single_token,not_valid_noun
ducklings,fuzzy,-13.75,1,single_token,not_valid_noun
ducklings,´,-13.75,1,single_token,not_valid_noun
ducklings,******,-13.75,1,single_token,not_valid_noun
ducklings,ver,-13.75,1,single_token,not_valid_noun
ducklings,its,-13.75,1,single_token,not_valid_noun
ducklings,amphibi,-13.75,1,single_token,not_valid_noun
ducklings,¬,-13.75,1,single_token,not_valid_noun
ducklings,great,-13.75,1,single_token,incomplete_phrase
ducklings,every,-13.75,1,single_token,incomplete_phrase
ducklings,hard,-13.75,1,single_token,not_valid_noun
ducklings,please,-13.75,1,single_token,not_valid_noun
ducklings,z,-13.75,1,single_token,not_valid_noun
ducklings,Let,-13.75,1,single_token,incomplete_phrase
ducklings,hen is,-13.75,2,2token,incomplete_phrase
ducklings,hen ....,-13.75,2,2token,not_valid_noun
ducklings,.. fruit,-13.78125,2,2token,not_valid_noun
ducklings,other kinds,-13.78125,2,2token,incomplete_phrase
ducklings,chick by,-13.78125,2,2token,incomplete_phrase
ducklings,​ ​,-13.78125,2,2token,not_valid_noun
ducklings,.. -,-13.78125,2,2token,not_valid_noun
ducklings,.. Find,-13.78125,2,2token,not_valid_noun
ducklings,A eggs,-13.78125,2,2token,not_valid_noun
ducklings,A birds,-13.78125,2,2token,not_valid_noun
ducklings,A _____,-13.78125,2,2token,not_valid_noun
ducklings,A noun,-13.78125,2,2token,not_valid_noun
ducklings,____ that,-13.78125,2,2token,not_valid_noun
ducklings,____ but,-13.78125,2,2token,not_valid_noun
ducklings,........ ducks,-13.78125,2,2token,not_valid_noun
ducklings,A COMPLETE,-13.78125,2,2token,not_valid_noun
ducklings,Ducks are,-13.78125,2,2token,incomplete_phrase
ducklings,____ ;,-13.78125,2,2token,not_valid_noun
ducklings,____ sentence,-13.78125,2,2token,not_valid_noun
ducklings,____ Name,-13.78125,2,2token,not_valid_noun
ducklings,.......... A,-13.78125,2,2token,not_valid_noun
ducklings,............. A,-13.78125,2,2token,not_valid_noun
ducklings,and can,-13.78125,2,2token,not_valid_noun
ducklings,and their,-13.78125,2,2token,not_valid_noun
ducklings,A dog,-13.78125,2,2token,not_valid_noun
ducklings,A pair,-13.78125,2,2token,not_valid_noun
ducklings,A animals,-13.78125,2,2token,not_valid_noun
ducklings,A animal,-13.78125,2,2token,not_valid_noun
ducklings,kind (,-13.78125,2,2token,not_valid_noun
