noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
cabinets,shelf :,-14.40625,2,2token,not_valid_noun
cabinets,decoration of,-14.40625,2,2token,not_valid_noun
cabinets,door …,-14.40625,2,2token,not_valid_noun
cabinets,________ Choose,-14.40625,2,2token,not_valid_noun
cabinets,tool :,-14.40625,2,2token,not_valid_noun
cabinets,tool -,-14.40625,2,2token,not_valid_noun
cabinets,tool /,-14.40625,2,2token,not_valid_noun
cabinets,shelf _____,-14.40625,2,2token,not_valid_noun
cabinets,____________ of,-14.40625,2,2token,not_valid_noun
cabinets,of closets,-14.40625,2,2token,not_valid_noun
cabinets,____________ The,-14.40625,2,2token,not_valid_noun
cabinets,what fruit,-14.40625,2,2token,not_valid_noun
cabinets,tool ____________,-14.40625,2,2token,not_valid_noun
cabinets,fruit to,-14.40625,2,2token,not_valid_noun
cabinets,desk ....,-14.40625,2,2token,not_valid_noun
cabinets,instrument _______,-14.40625,2,2token,not_valid_noun
cabinets,object ____,-14.40625,2,2token,not_valid_noun
cabinets,article for,-14.40625,2,2token,incomplete_phrase
cabinets,: bedroom,-14.40625,2,2token,not_valid_noun
cabinets,: -,-14.40625,2,2token,not_valid_noun
cabinets,what room,-14.40625,2,2token,not_valid_noun
cabinets,fruit too,-14.40625,2,2token,not_valid_noun
cabinets,tables and,-14.40625,2,2token,incomplete_phrase
cabinets,Furniture _______,-14.40625,2,2token,not_valid_noun
cabinets,__ of,-14.40625,2,2token,not_valid_noun
cabinets,__ in,-14.40625,2,2token,not_valid_noun
cabinets,__ a,-14.40625,2,2token,not_valid_noun
cabinets,____________ Select,-14.40625,2,2token,not_valid_noun
cabinets,? Choose,-14.40625,2,2token,not_valid_noun
cabinets,what type,-14.40625,2,2token,not_valid_noun
cabinets,what do,-14.40625,2,2token,not_valid_noun
cabinets,waste .,-14.40625,2,2token,not_valid_noun
cabinets,box a,-14.40625,2,2token,not_valid_noun
cabinets,furn -,-14.40625,2,2token,not_valid_noun
cabinets,furn (,-14.40625,2,2token,not_valid_noun
cabinets,box Draw,-14.40625,2,2token,incomplete_phrase
cabinets,___________ complete,-14.40625,2,2token,not_valid_noun
cabinets,___________ in,-14.40625,2,2token,not_valid_noun
cabinets,___________ cabinet,-14.40625,2,2token,not_valid_noun
cabinets,___________ furniture,-14.40625,2,2token,not_valid_noun
cabinets,_. Match,-14.4375,2,2token,not_valid_noun
cabinets,_. Give,-14.4375,2,2token,not_valid_noun
cabinets,_. Draw,-14.4375,2,2token,not_valid_noun
cabinets,_. Please,-14.4375,2,2token,not_valid_noun
cabinets,_. Read,-14.4375,2,2token,not_valid_noun
cabinets,_. You,-14.4375,2,2token,not_valid_noun
cabinets,c ________,-14.4375,2,2token,not_valid_noun
cabinets,...... Select,-14.4375,2,2token,not_valid_noun
cabinets,countable,-14.4375,1,single_token,not_valid_noun
cabinets,…. …,-14.4375,2,2token,not_valid_noun
cabinets,…. There,-14.4375,2,2token,not_valid_noun
cabinets,Hew,-14.4375,1,single_token,incomplete_phrase
cabinets,minerals,-14.4375,1,single_token,not_valid_noun
cabinets,cooked,-14.4375,1,single_token,not_valid_noun
cabinets,cru,-14.4375,1,single_token,not_valid_noun
cabinets,Good,-14.4375,1,single_token,incomplete_phrase
cabinets,Les,-14.4375,1,single_token,incomplete_phrase
cabinets,ares,-14.4375,1,single_token,not_valid_noun
cabinets,Cabinets,-14.4375,1,single_token,not_valid_noun
cabinets,",.",-14.4375,1,single_token,not_valid_noun
cabinets,,-14.4375,1,single_token,not_valid_noun
cabinets,hangers,-14.4375,1,single_token,not_valid_noun
cabinets,constr,-14.4375,1,single_token,not_valid_noun
cabinets,material of,-14.4375,2,2token,not_valid_noun
cabinets,space that,-14.4375,2,2token,incomplete_phrase
cabinets,space (,-14.4375,2,2token,not_valid_noun
cabinets,window in,-14.4375,2,2token,not_valid_noun
cabinets,dolls,-14.4375,1,single_token,not_valid_noun
cabinets,FP,-14.4375,1,single_token,not_valid_noun
cabinets,recreational,-14.4375,1,single_token,not_valid_noun
cabinets,folding,-14.4375,1,single_token,incomplete_phrase
cabinets,sam,-14.4375,1,single_token,incomplete_phrase
cabinets,names,-14.4375,1,single_token,not_valid_noun
cabinets,six,-14.4375,1,single_token,incomplete_phrase
cabinets,cy,-14.4375,1,single_token,not_valid_noun
cabinets,metre,-14.4375,1,single_token,not_valid_noun
cabinets,di,-14.4375,1,single_token,not_valid_noun
cabinets,wich,-14.4375,1,single_token,not_valid_noun
cabinets,Open,-14.4375,1,single_token,incomplete_phrase
cabinets,ing,-14.4375,1,single_token,not_valid_noun
cabinets,bulky,-14.4375,1,single_token,not_valid_noun
cabinets,../../,-14.4375,1,single_token,not_valid_noun
cabinets,Fruits,-14.4375,1,single_token,not_valid_noun
cabinets,organizers,-14.4375,1,single_token,not_valid_noun
cabinets,maths,-14.4375,1,single_token,not_valid_noun
cabinets,cloak,-14.4375,1,single_token,incomplete_phrase
cabinets,removable,-14.4375,1,single_token,not_valid_noun
cabinets,All,-14.4375,1,single_token,not_valid_noun
cabinets,which word,-14.4375,2,2token,not_valid_noun
cabinets,(+,-14.4375,1,single_token,not_valid_noun
cabinets,gover,-14.4375,1,single_token,not_valid_noun
cabinets,Meta,-14.4375,1,single_token,incomplete_phrase
cabinets,Kind,-14.4375,1,single_token,incomplete_phrase
cabinets,healthy,-14.4375,1,single_token,not_valid_noun
cabinets,database,-14.4375,1,single_token,not_valid_noun
cabinets,PC,-14.4375,1,single_token,not_valid_noun
cabinets,mal,-14.4375,1,single_token,incomplete_phrase
cabinets,women,-14.4375,1,single_token,not_valid_noun
cabinets,pub,-14.4375,1,single_token,incomplete_phrase
cabinets,certain,-14.4375,1,single_token,not_valid_noun
cabinets,av,-14.4375,1,single_token,not_valid_noun
cabinets,gr,-14.4375,1,single_token,not_valid_noun
cabinets,without,-14.4375,1,single_token,not_valid_noun
cabinets,hous,-14.4375,2,2token,incomplete_phrase
cabinets,_. This,-14.4375,2,2token,not_valid_noun
cabinets,_. .,-14.4375,2,2token,not_valid_noun
cabinets,A ________,-14.46875,2,2token,not_valid_noun
cabinets,_ Draw,-14.46875,2,2token,not_valid_noun
cabinets,A house,-14.46875,2,2token,not_valid_noun
cabinets,_ ....,-14.46875,2,2token,not_valid_noun
cabinets,( __,-14.46875,2,2token,not_valid_noun
cabinets,appliance COMPLETE,-14.46875,2,2token,not_valid_noun
cabinets,appliance _____,-14.46875,2,2token,not_valid_noun
cabinets,( Furniture,-14.46875,2,2token,not_valid_noun
cabinets,_,-14.46875,2,2token,not_valid_noun
cabinets,_ storage,-14.46875,2,2token,not_valid_noun
cabinets,buildings (,-14.46875,2,2token,not_valid_noun
cabinets,drawers of,-14.46875,2,2token,not_valid_noun
cabinets,- Fill,-14.46875,2,2token,not_valid_noun
cabinets,apartment .,-14.46875,2,2token,not_valid_noun
cabinets,the place,-14.46875,2,2token,not_valid_noun
cabinets,the of,-14.46875,2,2token,not_valid_noun
cabinets,the inside,-14.46875,2,2token,not_valid_noun
cabinets,appliance .....,-14.46875,2,2token,not_valid_noun
cabinets,..... of,-14.46875,2,2token,not_valid_noun
cabinets,appliance Read,-14.46875,2,2token,not_valid_noun
cabinets,appliance with,-14.46875,2,2token,incomplete_phrase
cabinets,- cabinet,-14.46875,2,2token,not_valid_noun
cabinets,bedroom ar,-14.46875,2,2token,not_valid_noun
cabinets,..... _______,-14.46875,2,2token,not_valid_noun
cabinets,tools in,-14.46875,2,2token,not_valid_noun
cabinets,lock and,-14.46875,2,2token,not_valid_noun
cabinets,the instrument,-14.46875,2,2token,not_valid_noun
cabinets,the four,-14.46875,2,2token,not_valid_noun
cabinets,are,-14.46875,2,2token,not_valid_noun
cabinets,book ______,-14.46875,2,2token,not_valid_noun
cabinets,food or,-14.46875,2,2token,not_valid_noun
cabinets,food _______,-14.46875,2,2token,not_valid_noun
cabinets,the doors,-14.46875,2,2token,not_valid_noun
cabinets,Answer,-14.5,1,single_token,not_valid_noun
cabinets,clothes Complete,-14.5,2,2token,not_valid_noun
cabinets,clothes that,-14.5,2,2token,incomplete_phrase
cabinets,doorways,-14.5,1,single_token,not_valid_noun
cabinets,armario,-14.5,1,single_token,not_valid_noun
cabinets,flats,-14.5,1,single_token,not_valid_noun
cabinets,caro,-14.5,1,single_token,incomplete_phrase
cabinets,Hom,-14.5,1,single_token,not_valid_noun
cabinets,miniature,-14.5,1,single_token,incomplete_phrase
cabinets,keyword,-14.5,1,single_token,not_valid_noun
cabinets,Objects,-14.5,1,single_token,not_valid_noun
cabinets,closed wooden,-14.5,2,2token,not_valid_noun
cabinets,f (,-14.5,2,2token,not_valid_noun
cabinets,.. cabinet,-14.5,2,2token,not_valid_noun
cabinets,rooms of,-14.5,2,2token,not_valid_noun
cabinets,f _________,-14.5,2,2token,not_valid_noun
cabinets,creatures,-14.5,1,single_token,not_valid_noun
cabinets,machine for,-14.5,2,2token,incomplete_phrase
cabinets,boxes in,-14.5,2,2token,not_valid_noun
cabinets,his,-14.5,1,single_token,incomplete_phrase
cabinets,tou,-14.5,1,single_token,not_valid_noun
cabinets,ten,-14.5,1,single_token,incomplete_phrase
cabinets,pat,-14.5,1,single_token,incomplete_phrase
cabinets,Ob,-14.5,1,single_token,not_valid_noun
cabinets,noun (,-14.5,2,2token,not_valid_noun
cabinets,kid,-14.5,1,single_token,not_valid_noun
cabinets,swe,-14.5,1,single_token,not_valid_noun
cabinets,pretty,-14.5,1,single_token,not_valid_noun
cabinets,liter,-14.5,1,single_token,incomplete_phrase
cabinets,looks,-14.5,1,single_token,not_valid_noun
cabinets,H,-14.5,1,single_token,not_valid_noun
cabinets,in an,-14.5,2,2token,not_valid_noun
cabinets,equipment and,-14.5,2,2token,incomplete_phrase
cabinets,ab,-14.5,1,single_token,not_valid_noun
cabinets,houses in,-14.5,2,2token,not_valid_noun
cabinets,rooms and,-14.5,2,2token,incomplete_phrase
cabinets,", or",-14.5,2,2token,not_valid_noun
cabinets,rooms that,-14.5,2,2token,incomplete_phrase
cabinets,containers and,-14.5,2,2token,incomplete_phrase
cabinets,gen,-14.5,1,single_token,incomplete_phrase
cabinets,enter,-14.5,1,single_token,not_valid_noun
cabinets,ce,-14.5,1,single_token,not_valid_noun
cabinets,pec,-14.5,1,single_token,not_valid_noun
cabinets,helping,-14.5,1,single_token,incomplete_phrase
cabinets,linear,-14.5,1,single_token,incomplete_phrase
cabinets,boats,-14.5,1,single_token,not_valid_noun
cabinets,ni,-14.5,1,single_token,not_valid_noun
cabinets,visible,-14.5,1,single_token,not_valid_noun
cabinets,disp,-14.5,1,single_token,not_valid_noun
cabinets,definitions,-14.5,1,single_token,not_valid_noun
cabinets,: __,-14.53125,2,2token,not_valid_noun
cabinets,____,-14.53125,2,2token,not_valid_noun
cabinets,doors &,-14.53125,2,2token,not_valid_noun
cabinets,fruit -,-14.53125,2,2token,not_valid_noun
cabinets,shelf are,-14.53125,2,2token,incomplete_phrase
cabinets,__ and,-14.53125,2,2token,not_valid_noun
cabinets,: doors,-14.53125,2,2token,not_valid_noun
cabinets,: Read,-14.53125,2,2token,not_valid_noun
cabinets,tool you,-14.53125,2,2token,incomplete_phrase
cabinets,piece if,-14.53125,2,2token,not_valid_noun
cabinets,desk ______,-14.53125,2,2token,not_valid_noun
cabinets,object on,-14.53125,2,2token,not_valid_noun
cabinets,table Comple,-14.53125,2,2token,incomplete_phrase
cabinets,/ noun,-14.53125,2,2token,not_valid_noun
cabinets,table of,-14.53125,2,2token,not_valid_noun
cabinets,cabinet the,-14.53125,2,2token,incomplete_phrase
cabinets,cabinet where,-14.53125,2,2token,incomplete_phrase
cabinets,cabinet ..,-14.53125,2,2token,not_valid_noun
cabinets,cabinet A,-14.53125,2,2token,not_valid_noun
cabinets,box under,-14.53125,2,2token,incomplete_phrase
cabinets,/ container,-14.53125,2,2token,not_valid_noun
cabinets,? I,-14.53125,2,2token,not_valid_noun
cabinets,? fruit,-14.53125,2,2token,not_valid_noun
cabinets,wardrobe _______,-14.53125,2,2token,not_valid_noun
cabinets,/ not,-14.53125,2,2token,not_valid_noun
cabinets,___________ The,-14.53125,2,2token,not_valid_noun
cabinets,___________ What,-14.53125,2,2token,not_valid_noun
cabinets,___________,-14.53125,2,2token,not_valid_noun
cabinets,what ...,-14.53125,2,2token,not_valid_noun
cabinets,Furniture -,-14.53125,2,2token,not_valid_noun
cabinets,What did,-14.53125,2,2token,not_valid_noun
cabinets,device (,-14.53125,2,2token,not_valid_noun
cabinets,What Is,-14.53125,2,2token,not_valid_noun
cabinets,desk is,-14.53125,2,2token,not_valid_noun
cabinets,desk ____,-14.53125,2,2token,not_valid_noun
cabinets,desk Draw,-14.53125,2,2token,incomplete_phrase
cabinets,desk that,-14.53125,2,2token,incomplete_phrase
cabinets,tool Use,-14.53125,2,2token,incomplete_phrase
cabinets,tool __________,-14.53125,2,2token,not_valid_noun
cabinets,tool __,-14.53125,2,2token,not_valid_noun
cabinets,door :,-14.53125,2,2token,not_valid_noun
cabinets,door The,-14.53125,2,2token,incomplete_phrase
cabinets,door a,-14.53125,2,2token,not_valid_noun
cabinets,door ......,-14.53125,2,2token,not_valid_noun
cabinets,door A,-14.53125,2,2token,not_valid_noun
cabinets,__ _______,-14.53125,2,2token,not_valid_noun
cabinets,classroom ________,-14.53125,2,2token,not_valid_noun
cabinets,what ____,-14.53125,2,2token,not_valid_noun
cabinets,box …,-14.53125,2,2token,not_valid_noun
cabinets,: closets,-14.53125,2,2token,not_valid_noun
cabinets,: _____,-14.53125,2,2token,not_valid_noun
cabinets,________ or,-14.53125,2,2token,not_valid_noun
cabinets,__,-14.53125,2,2token,not_valid_noun
cabinets,________ rooms,-14.53125,2,2token,not_valid_noun
cabinets,Per,-14.5625,1,single_token,not_valid_noun
cabinets,which includes,-14.5625,2,2token,not_valid_noun
cabinets,forn,-14.5625,1,single_token,not_valid_noun
cabinets,sinks,-14.5625,1,single_token,not_valid_noun
cabinets,type A,-14.5625,2,2token,not_valid_noun
cabinets,type in,-14.5625,2,2token,not_valid_noun
cabinets,case with,-14.5625,2,2token,incomplete_phrase
cabinets,case is,-14.5625,2,2token,not_valid_noun
cabinets,sid,-14.5625,1,single_token,incomplete_phrase
cabinets,no,-14.5625,1,single_token,not_valid_noun
cabinets,stuffed,-14.5625,1,single_token,not_valid_noun
cabinets,UNIT,-14.5625,1,single_token,incomplete_phrase
cabinets,paints,-14.5625,1,single_token,not_valid_noun
cabinets,instrumental,-14.5625,1,single_token,not_valid_noun
cabinets,ef,-14.5625,1,single_token,not_valid_noun
cabinets,ge,-14.5625,1,single_token,not_valid_noun
cabinets,ke,-14.5625,1,single_token,not_valid_noun
cabinets,Ch,-14.5625,1,single_token,not_valid_noun
cabinets,pri,-14.5625,1,single_token,not_valid_noun
cabinets,vis,-14.5625,1,single_token,incomplete_phrase
cabinets,ins,-14.5625,1,single_token,not_valid_noun
cabinets,case that,-14.5625,2,2token,incomplete_phrase
cabinets,shop or,-14.5625,2,2token,not_valid_noun
cabinets,........ ...,-14.5625,2,2token,not_valid_noun
cabinets,HOW,-14.5625,1,single_token,not_valid_noun
cabinets,Spanish,-14.5625,1,single_token,incomplete_phrase
cabinets,...... In,-14.5625,2,2token,not_valid_noun
cabinets,...... I,-14.5625,2,2token,not_valid_noun
cabinets,elect,-14.5625,1,single_token,incomplete_phrase
cabinets,Acc,-14.5625,1,single_token,not_valid_noun
cabinets,„,-14.5625,1,single_token,not_valid_noun
cabinets,structural,-14.5625,1,single_token,not_valid_noun
cabinets,directions,-14.5625,1,single_token,not_valid_noun
cabinets,Modern,-14.5625,1,single_token,incomplete_phrase
cabinets,sharp,-14.5625,1,single_token,incomplete_phrase
cabinets,fs,-14.5625,1,single_token,not_valid_noun
cabinets,ic,-14.5625,1,single_token,not_valid_noun
cabinets,intr,-14.5625,1,single_token,not_valid_noun
cabinets,........ room,-14.5625,2,2token,not_valid_noun
cabinets,Mus,-14.5625,1,single_token,incomplete_phrase
cabinets,baby,-14.5625,1,single_token,incomplete_phrase
cabinets,$(,-14.5625,1,single_token,not_valid_noun
cabinets,shelters,-14.5625,1,single_token,not_valid_noun
cabinets,user,-14.5625,1,single_token,incomplete_phrase
cabinets,…. -,-14.5625,2,2token,not_valid_noun
cabinets,…. of,-14.5625,2,2token,not_valid_noun
cabinets,…. cupboards,-14.5625,2,2token,not_valid_noun
cabinets,stora,-14.5625,1,single_token,not_valid_noun
cabinets,......... Fill,-14.5625,2,2token,not_valid_noun
cabinets,drapes,-14.5625,1,single_token,not_valid_noun
cabinets,indes,-14.5625,1,single_token,not_valid_noun
cabinets,_. There,-14.5625,2,2token,not_valid_noun
cabinets,_. Explain,-14.5625,2,2token,not_valid_noun
cabinets,_. We,-14.5625,2,2token,not_valid_noun
cabinets,…… Choose,-14.5625,2,2token,not_valid_noun
cabinets,ro,-14.5625,1,single_token,not_valid_noun
cabinets,studies,-14.5625,1,single_token,not_valid_noun
cabinets,meta,-14.5625,1,single_token,incomplete_phrase
cabinets,pron,-14.5625,1,single_token,not_valid_noun
cabinets,(_,-14.5625,1,single_token,not_valid_noun
cabinets,attra,-14.5625,1,single_token,not_valid_noun
cabinets,IT,-14.5625,1,single_token,not_valid_noun
cabinets,Yes,-14.5625,1,single_token,not_valid_noun
cabinets,( _______,-14.59375,2,2token,not_valid_noun
cabinets,( type,-14.59375,2,2token,not_valid_noun
cabinets,_ Answer,-14.59375,2,2token,not_valid_noun
cabinets,A piece,-14.59375,2,2token,not_valid_noun
cabinets,A .,-14.59375,2,2token,not_valid_noun
cabinets,_ object,-14.59375,2,2token,not_valid_noun
cabinets,_,-14.59375,2,2token,not_valid_noun
cabinets,_ box,-14.59375,2,2token,not_valid_noun
cabinets,book -,-14.59375,2,2token,not_valid_noun
cabinets,bookcase ________,-14.59375,2,2token,not_valid_noun
cabinets,book with,-14.59375,2,2token,incomplete_phrase
cabinets,book is,-14.59375,2,2token,not_valid_noun
cabinets,piece Of,-14.59375,2,2token,not_valid_noun
cabinets,are cabinet,-14.59375,2,2token,not_valid_noun
cabinets,property in,-14.59375,2,2token,not_valid_noun
cabinets,food that,-14.59375,2,2token,incomplete_phrase
cabinets,cupboards that,-14.59375,2,2token,incomplete_phrase
cabinets,- ________,-14.59375,2,2token,not_valid_noun
cabinets,piece,-14.59375,2,2token,incomplete_phrase
cabinets,are are,-14.59375,2,2token,not_valid_noun
cabinets,weapon .,-14.59375,2,2token,not_valid_noun
cabinets,art Complete,-14.59375,2,2token,not_valid_noun
cabinets,school,-14.59375,2,2token,incomplete_phrase
cabinets,appliance Fill,-14.59375,2,2token,not_valid_noun
cabinets,..... Correct,-14.59375,2,2token,not_valid_noun
cabinets,………… (,-14.59375,2,2token,not_valid_noun
cabinets,drawers ____,-14.59375,2,2token,not_valid_noun
cabinets,drawers a,-14.59375,2,2token,not_valid_noun
cabinets,bedroom …,-14.59375,2,2token,not_valid_noun
cabinets,........... The,-14.59375,2,2token,not_valid_noun
cabinets,drawers ______,-14.59375,2,2token,not_valid_noun
cabinets,bedroom are,-14.59375,2,2token,incomplete_phrase
cabinets,dresser in,-14.625,2,2token,not_valid_noun
cabinets,office …,-14.625,2,2token,not_valid_noun
cabinets,rooms for,-14.625,2,2token,incomplete_phrase
cabinets,interior piece,-14.625,2,2token,incomplete_phrase
cabinets,interior (,-14.625,2,2token,not_valid_noun
cabinets,structure in,-14.625,2,2token,not_valid_noun
cabinets,closets complete,-14.625,2,2token,not_valid_noun
cabinets,.. Furniture,-14.625,2,2token,not_valid_noun
cabinets,[,-14.625,2,2token,not_valid_noun
