noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
nuts,- vegetable,-14.5,2,2token,not_valid_noun
nuts,WHAT,-14.5,1,single_token,not_valid_noun
nuts,- of,-14.5,2,2token,not_valid_noun
nuts,- I,-14.5,2,2token,not_valid_noun
nuts,- [,-14.5,2,2token,not_valid_noun
nuts,favour,-14.5,1,single_token,not_valid_noun
nuts,?. A,-14.5,2,2token,not_valid_noun
nuts,"? ,",-14.5,2,2token,not_valid_noun
nuts,R,-14.5,1,single_token,not_valid_noun
nuts,app,-14.5,1,single_token,not_valid_noun
nuts,Important,-14.5,1,single_token,not_valid_noun
nuts,…………………… .,-14.5,2,2token,not_valid_noun
nuts,? Choose,-14.5,2,2token,not_valid_noun
nuts,? Select,-14.5,2,2token,not_valid_noun
nuts,............. (,-14.5,2,2token,not_valid_noun
nuts,dairy Complete,-14.5,2,2token,not_valid_noun
nuts,....... ?,-14.5,2,2token,not_valid_noun
nuts,....... Answer,-14.5,2,2token,not_valid_noun
nuts,___ _________,-14.5,2,2token,not_valid_noun
nuts,ingredient that,-14.5,2,2token,not_valid_noun
nuts,___ Correct,-14.5,2,2token,not_valid_noun
nuts,___ foods,-14.5,2,2token,not_valid_noun
nuts,fi .,-14.515625,2,2token,not_valid_noun
nuts,…… ……,-14.53125,2,2token,not_valid_noun
nuts,…. When,-14.53125,2,2token,not_valid_noun
nuts,…. ________,-14.53125,2,2token,not_valid_noun
nuts,…. apple,-14.53125,2,2token,not_valid_noun
nuts,or .,-14.53125,2,2token,not_valid_noun
nuts,or fruits,-14.53125,2,2token,not_valid_noun
nuts,____________ Select,-14.53125,2,2token,not_valid_noun
nuts,nut by,-14.53125,2,2token,not_valid_noun
nuts,…… Write,-14.53125,2,2token,not_valid_noun
nuts,treat .,-14.53125,2,2token,not_valid_noun
nuts,dried,-14.53125,2,2token,not_valid_noun
nuts,protein complete,-14.53125,2,2token,not_valid_noun
nuts,bird .,-14.53125,2,2token,not_valid_noun
nuts,nuts fruits,-14.53125,2,2token,not_valid_noun
nuts,.............. Fill,-14.53125,2,2token,not_valid_noun
nuts,…… Select,-14.53125,2,2token,not_valid_noun
nuts,…. of,-14.53125,2,2token,not_valid_noun
nuts,fr,-14.53125,2,2token,not_valid_noun
nuts,seeds /,-14.53125,2,2token,not_valid_noun
nuts,seeds ________,-14.53125,2,2token,not_valid_noun
nuts,seeds to,-14.53125,2,2token,not_valid_noun
nuts,...... I,-14.53125,2,2token,not_valid_noun
nuts,"dry ,",-14.53125,2,2token,not_valid_noun
nuts,.. fruits,-14.53125,2,2token,not_valid_noun
nuts,wood Complete,-14.53125,2,2token,not_valid_noun
nuts,juice Complete,-14.53125,2,2token,not_valid_noun
nuts,are you,-14.5625,2,2token,not_valid_noun
nuts,br,-14.5625,1,single_token,not_valid_noun
nuts,harmful,-14.5625,1,single_token,not_valid_noun
nuts,__________ vegetable,-14.5625,2,2token,not_valid_noun
nuts,are fruits,-14.5625,2,2token,not_valid_noun
nuts,….. Food,-14.5625,2,2token,not_valid_noun
nuts,….. fruits,-14.5625,2,2token,not_valid_noun
nuts,/ complete,-14.5625,2,2token,not_valid_noun
nuts,hid,-14.5625,1,single_token,not_valid_noun
nuts,ook,-14.5625,1,single_token,not_valid_noun
nuts,yellow,-14.5625,1,single_token,incomplete_phrase
nuts,Edit,-14.5625,1,single_token,not_valid_noun
nuts,pel,-14.5625,1,single_token,not_valid_noun
nuts,eat,-14.5625,2,2token,not_valid_noun
nuts,___________ ______,-14.5625,2,2token,not_valid_noun
nuts,………… The,-14.5625,2,2token,not_valid_noun
nuts,F,-14.5625,2,2token,not_valid_noun
nuts,A vegetable,-14.5625,2,2token,not_valid_noun
nuts,up,-14.5625,1,single_token,not_valid_noun
nuts,utens,-14.5625,1,single_token,not_valid_noun
nuts,pers,-14.5625,1,single_token,not_valid_noun
nuts,seeded,-14.5625,1,single_token,not_valid_noun
nuts,sto,-14.5625,1,single_token,not_valid_noun
nuts,//,-14.5625,1,single_token,not_valid_noun
nuts,os,-14.5625,1,single_token,not_valid_noun
nuts,similar,-14.5625,1,single_token,not_valid_noun
nuts,F R,-14.5625,2,2token,not_valid_noun
nuts,das,-14.5625,1,single_token,incomplete_phrase
nuts,sc,-14.5625,1,single_token,not_valid_noun
nuts,………… a,-14.5625,2,2token,not_valid_noun
nuts,een,-14.5625,1,single_token,not_valid_noun
nuts,lea,-14.5625,1,single_token,incomplete_phrase
nuts,fea,-14.5625,1,single_token,incomplete_phrase
nuts,ingredi,-14.5625,1,single_token,not_valid_noun
nuts,fia,-14.5625,1,single_token,not_valid_noun
nuts,pt,-14.5625,1,single_token,not_valid_noun
nuts,Also,-14.5625,1,single_token,not_valid_noun
nuts,warm,-14.5625,1,single_token,not_valid_noun
nuts,__________ Answer,-14.5625,2,2token,not_valid_noun
nuts,------ food,-14.5625,2,2token,not_valid_noun
nuts,__________ Write,-14.5625,2,2token,not_valid_noun
nuts,__________ I,-14.5625,2,2token,not_valid_noun
nuts,< fruits,-14.5625,2,2token,not_valid_noun
nuts,___________,-14.5625,2,2token,not_valid_noun
nuts,escul,-14.5625,1,single_token,not_valid_noun
nuts,__________ in,-14.5625,2,2token,not_valid_noun
nuts,forms,-14.5625,1,single_token,not_valid_noun
nuts,and meat,-14.59375,2,2token,not_valid_noun
nuts,fruits ______,-14.59375,2,2token,not_valid_noun
nuts,vegetables Fill,-14.59375,2,2token,not_valid_noun
nuts,the diet,-14.59375,2,2token,not_valid_noun
nuts,animal ____________,-14.59375,2,2token,not_valid_noun
nuts,animal Read,-14.59375,2,2token,not_valid_noun
nuts,the thing,-14.59375,2,2token,not_valid_noun
nuts,the skin,-14.59375,2,2token,not_valid_noun
nuts,the best,-14.59375,2,2token,not_valid_noun
nuts,the main,-14.59375,2,2token,not_valid_noun
nuts,the (,-14.59375,2,2token,not_valid_noun
nuts,animal _________,-14.59375,2,2token,not_valid_noun
nuts,of ..,-14.59375,2,2token,not_valid_noun
nuts,of dry,-14.59375,2,2token,not_valid_noun
nuts,", in",-14.59375,2,2token,not_valid_noun
nuts,", ______",-14.59375,2,2token,not_valid_noun
nuts,", meat",-14.59375,2,2token,not_valid_noun
nuts,what animal,-14.59375,2,2token,not_valid_noun
nuts,", are",-14.59375,2,2token,not_valid_noun
nuts,________ _,-14.59375,2,2token,not_valid_noun
nuts,........... What,-14.59375,2,2token,not_valid_noun
nuts,snack ________,-14.59375,2,2token,not_valid_noun
nuts,o ______,-14.59375,2,2token,not_valid_noun
nuts,The words,-14.59375,2,2token,not_valid_noun
nuts,The best,-14.59375,2,2token,not_valid_noun
nuts,........... Fruit,-14.59375,2,2token,not_valid_noun
nuts,o Food,-14.59375,2,2token,not_valid_noun
nuts,o ________,-14.59375,2,2token,not_valid_noun
nuts,edible _________,-14.59375,2,2token,not_valid_noun
nuts,f ....,-14.59375,2,2token,not_valid_noun
nuts,and ________,-14.59375,2,2token,not_valid_noun
nuts,________ Complete,-14.59375,2,2token,not_valid_noun
nuts,dry and,-14.59375,2,2token,not_valid_noun
nuts,meat Answer,-14.59375,2,2token,not_valid_noun
nuts,dry …,-14.59375,2,2token,not_valid_noun
nuts,dry (,-14.59375,2,2token,not_valid_noun
nuts,e ________,-14.59375,2,2token,not_valid_noun
nuts,meat True,-14.59375,2,2token,incomplete_phrase
nuts,____ Choose,-14.59375,2,2token,not_valid_noun
nuts,an ____,-14.59375,2,2token,not_valid_noun
nuts,________ The,-14.59375,2,2token,not_valid_noun
nuts,________ I,-14.59375,2,2token,not_valid_noun
nuts,________ in,-14.59375,2,2token,not_valid_noun
nuts,________ Choose,-14.59375,2,2token,not_valid_noun
nuts,an food,-14.59375,2,2token,not_valid_noun
nuts,grains (,-14.59375,2,2token,not_valid_noun
nuts,vegetables Answer,-14.59375,2,2token,not_valid_noun
nuts,of _____,-14.59375,2,2token,not_valid_noun
nuts,bean or,-14.59375,2,2token,not_valid_noun
nuts,bread,-14.59375,2,2token,not_valid_noun
nuts,* (,-14.59375,2,2token,not_valid_noun
nuts,for animals,-14.59375,2,2token,not_valid_noun
nuts,________ -,-14.59375,2,2token,not_valid_noun
nuts,{...,-14.625,1,single_token,not_valid_noun
nuts,[-,-14.625,1,single_token,not_valid_noun
nuts,amin,-14.625,1,single_token,incomplete_phrase
nuts,trail,-14.625,1,single_token,incomplete_phrase
nuts,Follow,-14.625,1,single_token,not_valid_noun
nuts,respectively,-14.625,1,single_token,not_valid_noun
nuts,___ In,-14.625,2,2token,not_valid_noun
nuts,___ Use,-14.625,2,2token,not_valid_noun
nuts,PE,-14.625,1,single_token,not_valid_noun
nuts,:],-14.625,1,single_token,not_valid_noun
nuts,aci,-14.625,1,single_token,not_valid_noun
nuts,,-14.625,1,single_token,not_valid_noun
nuts,useless,-14.625,1,single_token,not_valid_noun
nuts,ee,-14.625,1,single_token,not_valid_noun
nuts,…………………… Complete,-14.625,2,2token,not_valid_noun
nuts,contains,-14.625,1,single_token,not_valid_noun
nuts,ot,-14.625,1,single_token,not_valid_noun
nuts,sch,-14.625,1,single_token,not_valid_noun
nuts,har,-14.625,1,single_token,not_valid_noun
nuts,tuber .,-14.625,2,2token,not_valid_noun
nuts,? Answer,-14.625,2,2token,not_valid_noun
nuts,? _______,-14.625,2,2token,not_valid_noun
nuts,sli,-14.625,1,single_token,not_valid_noun
nuts,diet .,-14.625,2,2token,not_valid_noun
nuts,........ Answer,-14.625,2,2token,not_valid_noun
nuts,foods for,-14.625,2,2token,incomplete_phrase
nuts,las,-14.625,1,single_token,incomplete_phrase
nuts,bes,-14.625,1,single_token,incomplete_phrase
nuts,bra,-14.625,1,single_token,incomplete_phrase
nuts,more,-14.625,1,single_token,incomplete_phrase
nuts,af,-14.625,1,single_token,not_valid_noun
nuts,ar,-14.625,1,single_token,not_valid_noun
nuts,des,-14.625,1,single_token,not_valid_noun
nuts,Add,-14.625,1,single_token,incomplete_phrase
nuts,seen,-14.625,1,single_token,not_valid_noun
nuts,none,-14.625,1,single_token,incomplete_phrase
nuts,-. The,-14.625,2,2token,not_valid_noun
nuts,- _______,-14.625,2,2token,not_valid_noun
nuts,- ______,-14.625,2,2token,not_valid_noun
nuts,- cereal,-14.625,2,2token,not_valid_noun
nuts,- animal,-14.625,2,2token,not_valid_noun
nuts,carbohydrate .,-14.625,2,2token,not_valid_noun
nuts,"_, __",-14.625,2,2token,not_valid_noun
nuts,____________ Choose,-14.65625,2,2token,not_valid_noun
nuts,...... nuts,-14.65625,2,2token,not_valid_noun
nuts,____________ and,-14.65625,2,2token,not_valid_noun
nuts,…. Continue,-14.65625,2,2token,not_valid_noun
nuts,…. Are,-14.65625,2,2token,not_valid_noun
nuts,( /,-14.65625,2,2token,not_valid_noun
nuts,tree ____,-14.65625,2,2token,not_valid_noun
nuts,( .,-14.65625,2,2token,not_valid_noun
nuts,"( ),",-14.65625,2,2token,not_valid_noun
nuts,cereals Complete,-14.65625,2,2token,not_valid_noun
nuts,chocolate Complete,-14.65625,2,2token,not_valid_noun
nuts,fi fruit,-14.65625,2,2token,not_valid_noun
nuts,( grain,-14.65625,2,2token,not_valid_noun
nuts,( verb,-14.65625,2,2token,not_valid_noun
nuts,tree with,-14.65625,2,2token,incomplete_phrase
nuts,protein rich,-14.65625,2,2token,incomplete_phrase
nuts,protein in,-14.65625,2,2token,not_valid_noun
nuts,seeds fruits,-14.65625,2,2token,not_valid_noun
nuts,…. Identify,-14.65625,2,2token,not_valid_noun
nuts,seeds with,-14.65625,2,2token,incomplete_phrase
nuts,or not,-14.65625,2,2token,not_valid_noun
nuts,…. An,-14.65625,2,2token,not_valid_noun
nuts,…. It,-14.65625,2,2token,not_valid_noun
nuts,e _______,-14.65625,2,2token,not_valid_noun
nuts,cereal /,-14.65625,2,2token,not_valid_noun
nuts,cereal ______,-14.65625,2,2token,not_valid_noun
nuts,seeds which,-14.65625,2,2token,incomplete_phrase
nuts,...... apples,-14.65625,2,2token,not_valid_noun
nuts,…… Correct,-14.65625,2,2token,not_valid_noun
nuts,in your,-14.65625,2,2token,not_valid_noun
nuts,dry tree,-14.65625,2,2token,incomplete_phrase
nuts,…… Read,-14.65625,2,2token,not_valid_noun
nuts,are complete,-14.6875,2,2token,not_valid_noun
nuts,pine,-14.6875,1,single_token,incomplete_phrase
nuts,insi,-14.6875,1,single_token,not_valid_noun
nuts,?-,-14.6875,1,single_token,not_valid_noun
nuts,perfect,-14.6875,1,single_token,incomplete_phrase
nuts,oe,-14.6875,1,single_token,not_valid_noun
nuts,boiled,-14.6875,1,single_token,not_valid_noun
nuts,__________ Correct,-14.6875,2,2token,not_valid_noun
nuts,__________ __,-14.6875,2,2token,not_valid_noun
nuts,viagra,-14.6875,1,single_token,not_valid_noun
nuts,traditional,-14.6875,1,single_token,not_valid_noun
nuts,named,-14.6875,1,single_token,not_valid_noun
nuts,sam,-14.6875,1,single_token,incomplete_phrase
nuts,Mac,-14.6875,1,single_token,incomplete_phrase
nuts,cr,-14.6875,1,single_token,not_valid_noun
nuts,hidden,-14.6875,1,single_token,not_valid_noun
nuts,prepared,-14.6875,1,single_token,not_valid_noun
nuts,Ingredient,-14.6875,1,single_token,not_valid_noun
nuts,What other,-14.6875,2,2token,not_valid_noun
nuts,gift Complete,-14.6875,2,2token,not_valid_noun
nuts,healthy .,-14.6875,2,2token,not_valid_noun
nuts,….. Answer,-14.6875,2,2token,not_valid_noun
nuts,eat (,-14.6875,2,2token,not_valid_noun
nuts,favourite,-14.6875,1,single_token,not_valid_noun
nuts,___________ of,-14.6875,2,2token,not_valid_noun
nuts,dess,-14.6875,1,single_token,incomplete_phrase
nuts,fec,-14.6875,1,single_token,not_valid_noun
nuts,Eat,-14.6875,1,single_token,not_valid_noun
nuts,Foo,-14.6875,1,single_token,incomplete_phrase
nuts,'.,-14.6875,1,single_token,not_valid_noun
nuts,eat Complete,-14.6875,2,2token,not_valid_noun
nuts,Ch,-14.6875,1,single_token,not_valid_noun
nuts,legume complete,-14.6875,2,2token,not_valid_noun
nuts,cha,-14.6875,1,single_token,incomplete_phrase
nuts,me .,-14.6875,2,2token,not_valid_noun
nuts,sp ...,-14.6875,2,2token,not_valid_noun
nuts,me a,-14.6875,2,2token,not_valid_noun
nuts,___________ Select,-14.6875,2,2token,not_valid_noun
nuts,As,-14.6875,1,single_token,not_valid_noun
nuts,res,-14.6875,1,single_token,not_valid_noun
nuts,___________ ____________,-14.6875,2,2token,not_valid_noun
nuts,s,-14.6875,2,2token,not_valid_noun
nuts,___________ ...,-14.6875,2,2token,not_valid_noun
nuts,___________ Choose,-14.6875,2,2token,not_valid_noun
nuts,___________ complete,-14.6875,2,2token,not_valid_noun
nuts,Latin,-14.6875,1,single_token,incomplete_phrase
nuts,___________ ____,-14.6875,2,2token,not_valid_noun
nuts,fuit too,-14.6875,2,2token,not_valid_noun
nuts,spice and,-14.71875,2,2token,incomplete_phrase
nuts,__ fruits,-14.71875,2,2token,not_valid_noun
nuts,and vegetable,-14.71875,2,2token,not_valid_noun
nuts,The tree,-14.71875,2,2token,not_valid_noun
nuts,.......... Fruit,-14.71875,2,2token,not_valid_noun
nuts,........... The,-14.71875,2,2token,not_valid_noun
nuts,berry (,-14.71875,2,2token,not_valid_noun
nuts,b .,-14.71875,2,2token,not_valid_noun
nuts,bread Complete,-14.71875,2,2token,not_valid_noun
nuts,fruits a,-14.71875,2,2token,not_valid_noun
nuts,____ of,-14.71875,2,2token,not_valid_noun
nuts,cake Complete,-14.71875,2,2token,not_valid_noun
nuts,__ and,-14.71875,2,2token,not_valid_noun
nuts,Fruit -,-14.71875,2,2token,not_valid_noun
nuts,Fruit as,-14.71875,2,2token,not_valid_noun
nuts,..... Find,-14.71875,2,2token,not_valid_noun
nuts,..... ______,-14.71875,2,2token,not_valid_noun
nuts,what (,-14.71875,2,2token,not_valid_noun
nuts,__ a,-14.71875,2,2token,not_valid_noun
nuts,meat /,-14.71875,2,2token,not_valid_noun
nuts,of …,-14.71875,2,2token,not_valid_noun
nuts,the apple,-14.71875,2,2token,not_valid_noun
nuts,......... A,-14.71875,2,2token,not_valid_noun
nuts,seafood .,-14.71875,2,2token,not_valid_noun
nuts,snack ____,-14.71875,2,2token,not_valid_noun
nuts,plant _______,-14.71875,2,2token,not_valid_noun
nuts,snack ....,-14.71875,2,2token,not_valid_noun
nuts,the whole,-14.71875,2,2token,not_valid_noun
nuts,animal by,-14.71875,2,2token,not_valid_noun
nuts,f a,-14.71875,2,2token,not_valid_noun
nuts,meat :,-14.71875,2,2token,not_valid_noun
nuts,an _______,-14.71875,2,2token,not_valid_noun
nuts,fruits _____,-14.71875,2,2token,not_valid_noun
nuts,solid .,-14.71875,2,2token,not_valid_noun
nuts,the meat,-14.71875,2,2token,not_valid_noun
nuts,meat _,-14.71875,2,2token,not_valid_noun
nuts,apple (,-14.71875,2,2token,not_valid_noun
nuts,animal .....,-14.71875,2,2token,not_valid_noun
nuts,the body,-14.71875,2,2token,not_valid_noun
nuts,fru It,-14.71875,2,2token,not_valid_noun
nuts,fru .,-14.71875,2,2token,not_valid_noun
nuts,animal with,-14.71875,2,2token,incomplete_phrase
nuts,":,",-14.75,1,single_token,not_valid_noun
nuts,▪,-14.75,1,single_token,not_valid_noun
nuts,”.,-14.75,1,single_token,not_valid_noun
nuts,- meat,-14.75,2,2token,not_valid_noun
nuts,autumn,-14.75,1,single_token,incomplete_phrase
nuts,pods,-14.75,1,single_token,not_valid_noun
nuts,hoof,-14.75,1,single_token,incomplete_phrase
nuts,Fru,-14.75,1,single_token,not_valid_noun
nuts,........ I,-14.75,2,2token,not_valid_noun
nuts,convenience,-14.75,1,single_token,incomplete_phrase
nuts,chick,-14.75,1,single_token,incomplete_phrase
nuts,less,-14.75,1,single_token,not_valid_noun
nuts,spring,-14.75,1,single_token,incomplete_phrase
nuts,fran,-14.75,1,single_token,not_valid_noun
nuts,Our,-14.75,1,single_token,incomplete_phrase
nuts,French,-14.75,1,single_token,incomplete_phrase
nuts,thing (,-14.75,2,2token,not_valid_noun
nuts,....... complete,-14.75,2,2token,not_valid_noun
nuts,typical,-14.75,1,single_token,not_valid_noun
nuts,thing .,-14.75,2,2token,not_valid_noun
nuts,....... apples,-14.75,2,2token,not_valid_noun
nuts,-. What,-14.75,2,2token,not_valid_noun
nuts,d ________,-14.75,2,2token,not_valid_noun
nuts,....... Write,-14.75,2,2token,not_valid_noun
nuts,? ....,-14.75,2,2token,not_valid_noun
nuts,sp e,-14.75,2,2token,not_valid_noun
nuts,"_, .",-14.75,2,2token,not_valid_noun
nuts,cor,-14.75,1,single_token,incomplete_phrase
nuts,ag,-14.75,1,single_token,not_valid_noun
nuts,ma,-14.75,1,single_token,not_valid_noun
nuts,U,-14.75,1,single_token,not_valid_noun
nuts,k,-14.75,1,single_token,not_valid_noun
nuts,"_, ,",-14.75,2,2token,not_valid_noun
nuts,frozen,-14.75,1,single_token,not_valid_noun
nuts,uk,-14.75,1,single_token,not_valid_noun
nuts,valuable,-14.75,1,single_token,incomplete_phrase
nuts,phal,-14.75,1,single_token,not_valid_noun
nuts,fis,-14.75,1,single_token,not_valid_noun
nuts,Christmas,-14.75,1,single_token,incomplete_phrase
nuts,ga,-14.75,1,single_token,not_valid_noun
nuts,…. and,-14.78125,2,2token,not_valid_noun
nuts,sweet and,-14.78125,2,2token,not_valid_noun
nuts,tree complete,-14.78125,2,2token,not_valid_noun
nuts,tree ...,-14.78125,2,2token,not_valid_noun
nuts,protein that,-14.78125,2,2token,incomplete_phrase
nuts,protein and,-14.78125,2,2token,incomplete_phrase
nuts,protein for,-14.78125,2,2token,incomplete_phrase
nuts,or snack,-14.78125,2,2token,not_valid_noun
nuts,_______,-14.78125,2,2token,not_valid_noun
nuts,tree in,-14.78125,2,2token,not_valid_noun
nuts,tree Fruit,-14.78125,2,2token,incomplete_phrase
nuts,...... Which,-14.78125,2,2token,not_valid_noun
nuts,or seed,-14.78125,2,2token,not_valid_noun
nuts,dry _________,-14.78125,2,2token,not_valid_noun
nuts,nuts in,-14.78125,2,2token,not_valid_noun
nuts,in .,-14.78125,2,2token,not_valid_noun
nuts,...... In,-14.78125,2,2token,not_valid_noun
nuts,.. I,-14.78125,2,2token,not_valid_noun
nuts,.. In,-14.78125,2,2token,not_valid_noun
nuts,____________ Food,-14.78125,2,2token,not_valid_noun
nuts,____________ A,-14.78125,2,2token,not_valid_noun
nuts,...... Correct,-14.78125,2,2token,not_valid_noun
nuts,…… …,-14.78125,2,2token,not_valid_noun
nuts,…… ….,-14.78125,2,2token,not_valid_noun
nuts,…… grain,-14.78125,2,2token,not_valid_noun
nuts,cereal Fill,-14.78125,2,2token,not_valid_noun
nuts,...... -,-14.78125,2,2token,not_valid_noun
nuts,cereal in,-14.78125,2,2token,not_valid_noun
nuts,in English,-14.78125,2,2token,not_valid_noun
nuts,in animals,-14.78125,2,2token,not_valid_noun
nuts,in animal,-14.78125,2,2token,not_valid_noun
nuts,in my,-14.78125,2,2token,not_valid_noun
nuts,.............. (,-14.78125,2,2token,not_valid_noun
nuts,in vegetables,-14.78125,2,2token,not_valid_noun
nuts,cereal Answer,-14.78125,2,2token,not_valid_noun
nuts,seeds -,-14.78125,2,2token,not_valid_noun
nuts,fats,-14.8125,1,single_token,not_valid_noun
nuts,(:,-14.8125,1,single_token,not_valid_noun
nuts,salty,-14.8125,1,single_token,not_valid_noun
nuts,pos,-14.8125,1,single_token,not_valid_noun
nuts,chi,-14.8125,1,single_token,incomplete_phrase
nuts,Neither,-14.8125,1,single_token,not_valid_noun
nuts,:(,-14.8125,1,single_token,not_valid_noun
nuts,drink .,-14.8125,2,2token,not_valid_noun
nuts,Besides,-14.8125,1,single_token,not_valid_noun
nuts,legume ...,-14.8125,2,2token,not_valid_noun
nuts,Ø,-14.8125,1,single_token,not_valid_noun
nuts,dece,-14.8125,1,single_token,not_valid_noun
nuts,del,-14.8125,1,single_token,incomplete_phrase
nuts,th,-14.8125,1,single_token,not_valid_noun
nuts,known,-14.8125,1,single_token,not_valid_noun
nuts,dan,-14.8125,1,single_token,incomplete_phrase
