noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
cars,_______ I,-13.625,2,2token,not_valid_noun
cars,_______ ___________,-13.625,2,2token,not_valid_noun
cars,The sentences,-13.625,2,2token,not_valid_noun
cars,moves,-13.625,1,single_token,not_valid_noun
cars,MS,-13.625,1,single_token,not_valid_noun
cars,______ or,-13.625,2,2token,not_valid_noun
cars,of engine,-13.625,2,2token,not_valid_noun
cars,of ______,-13.625,2,2token,not_valid_noun
cars,fahr,-13.625,1,single_token,not_valid_noun
cars,If,-13.625,1,single_token,not_valid_noun
cars,printed,-13.625,1,single_token,not_valid_noun
cars,nam,-13.625,1,single_token,incomplete_phrase
cars,______ ?,-13.625,2,2token,not_valid_noun
cars,_ I,-13.625,2,2token,not_valid_noun
cars,_. apples,-13.625,2,2token,not_valid_noun
cars,_. ________,-13.625,2,2token,not_valid_noun
cars,_ Vehicle,-13.625,2,2token,not_valid_noun
cars,_ _________,-13.625,2,2token,not_valid_noun
cars,,-13.625,1,single_token,not_valid_noun
cars,communicate,-13.625,1,single_token,not_valid_noun
cars,_. Please,-13.625,2,2token,not_valid_noun
cars,............... Write,-13.65625,2,2token,not_valid_noun
cars,to use,-13.65625,2,2token,not_valid_noun
cars,.. Answer,-13.65625,2,2token,not_valid_noun
cars,motorcycle .,-13.65625,2,2token,not_valid_noun
cars,vessel Complete,-13.65625,2,2token,not_valid_noun
cars,mobile ________,-13.65625,2,2token,not_valid_noun
cars,.. ...,-13.65625,2,2token,not_valid_noun
cars,to make,-13.65625,2,2token,not_valid_noun
cars,are they,-13.65625,2,2token,not_valid_noun
cars,mechanical ________,-13.65625,2,2token,not_valid_noun
cars,mechanical ______,-13.65625,2,2token,not_valid_noun
cars,to drive,-13.65625,2,2token,not_valid_noun
cars,mechanical ...,-13.65625,2,2token,not_valid_noun
cars,...... Write,-13.65625,2,2token,not_valid_noun
cars,wheel used,-13.65625,2,2token,incomplete_phrase
cars,____________ transportation,-13.65625,2,2token,not_valid_noun
cars,____________ _,-13.65625,2,2token,not_valid_noun
cars,wheel of,-13.65625,2,2token,not_valid_noun
cars,...... What,-13.65625,2,2token,not_valid_noun
cars,and so,-13.65625,2,2token,not_valid_noun
cars,and is,-13.65625,2,2token,not_valid_noun
cars,automobiles,-13.65625,2,2token,not_valid_noun
cars,automobiles (,-13.65625,2,2token,not_valid_noun
cars,vegetable .,-13.65625,2,2token,not_valid_noun
cars,b .,-13.65625,2,2token,not_valid_noun
cars,..... vehicle,-13.6875,2,2token,not_valid_noun
cars,............. Fill,-13.6875,2,2token,not_valid_noun
cars,"__________ ,",-13.6875,2,2token,not_valid_noun
cars,travel and,-13.6875,2,2token,incomplete_phrase
cars,: bicycle,-13.6875,2,2token,not_valid_noun
cars,: machinery,-13.6875,2,2token,not_valid_noun
cars,thing made,-13.6875,2,2token,incomplete_phrase
cars,": ,",-13.6875,2,2token,not_valid_noun
cars,_________ There,-13.6875,2,2token,not_valid_noun
cars,_________ Which,-13.6875,2,2token,not_valid_noun
cars,travel in,-13.6875,2,2token,not_valid_noun
cars,travel -,-13.6875,2,2token,not_valid_noun
cars,travel Complete,-13.6875,2,2token,not_valid_noun
cars,music .,-13.6875,2,2token,not_valid_noun
cars,............. (,-13.6875,2,2token,not_valid_noun
cars,............. cars,-13.6875,2,2token,not_valid_noun
cars,…. Match,-13.6875,2,2token,not_valid_noun
cars,…. …,-13.6875,2,2token,not_valid_noun
cars,___ in,-13.6875,2,2token,not_valid_noun
cars,___,-13.6875,2,2token,not_valid_noun
cars,motor ____________,-13.6875,2,2token,not_valid_noun
cars,motor land,-13.6875,2,2token,incomplete_phrase
cars,___ ?,-13.6875,2,2token,not_valid_noun
cars,___ -,-13.6875,2,2token,not_valid_noun
cars,___ of,-13.6875,2,2token,not_valid_noun
cars,lorry .,-13.6875,2,2token,not_valid_noun
cars,___ is,-13.6875,2,2token,not_valid_noun
cars,___ I,-13.6875,2,2token,not_valid_noun
cars,__________ are,-13.6875,2,2token,not_valid_noun
cars,__________,-13.6875,2,2token,not_valid_noun
cars,___ ....,-13.6875,2,2token,not_valid_noun
cars,___ Select,-13.6875,2,2token,not_valid_noun
cars,___ Transport,-13.6875,2,2token,not_valid_noun
cars,…. Correct,-13.6875,2,2token,not_valid_noun
cars,car Correct,-13.6875,2,2token,not_valid_noun
cars,___ Choose,-13.6875,2,2token,not_valid_noun
cars,land _______,-13.6875,2,2token,not_valid_noun
cars,....... complete,-13.6875,2,2token,not_valid_noun
cars,means a,-13.6875,2,2token,not_valid_noun
cars,car ____,-13.6875,2,2token,not_valid_noun
cars,transports (,-13.6875,2,2token,not_valid_noun
cars,_________ :,-13.6875,2,2token,not_valid_noun
cars,thing of,-13.6875,2,2token,not_valid_noun
cars,light means,-13.6875,2,2token,incomplete_phrase
cars,car _______,-13.6875,2,2token,not_valid_noun
cars,__ transportation,-13.6875,2,2token,not_valid_noun
cars,wheel bar,-13.71875,2,2token,incomplete_phrase
cars,how things,-13.71875,2,2token,not_valid_noun
cars,........ ...,-13.71875,2,2token,not_valid_noun
cars,tools used,-13.71875,2,2token,incomplete_phrase
cars,", an",-13.71875,2,2token,not_valid_noun
cars,? ________,-13.71875,2,2token,not_valid_noun
cars,wheeled transpor,-13.71875,2,2token,incomplete_phrase
cars,wheeled,-13.71875,2,2token,not_valid_noun
cars,fruit and,-13.71875,2,2token,incomplete_phrase
cars,fruit ...,-13.71875,2,2token,not_valid_noun
cars,? Choose,-13.71875,2,2token,not_valid_noun
cars,? In,-13.71875,2,2token,not_valid_noun
cars,vehic,-13.71875,2,2token,not_valid_noun
cars,how are,-13.71875,2,2token,not_valid_noun
cars,gadget .,-13.71875,2,2token,not_valid_noun
cars,c ____,-13.71875,2,2token,not_valid_noun
cars,A ________,-13.71875,2,2token,not_valid_noun
cars,", animals",-13.71875,2,2token,not_valid_noun
cars,vegetables Complete,-13.71875,2,2token,not_valid_noun
cars,movement .,-13.71875,2,2token,not_valid_noun
cars,this Complete,-13.71875,2,2token,not_valid_noun
cars,beast .,-13.71875,2,2token,not_valid_noun
cars,engine is,-13.75,2,2token,not_valid_noun
cars,AN,-13.75,1,single_token,not_valid_noun
cars,машина,-13.75,1,single_token,not_valid_noun
cars,muni,-13.75,1,single_token,not_valid_noun
cars,´,-13.75,1,single_token,not_valid_noun
cars,pv,-13.75,1,single_token,not_valid_noun
cars,technology (,-13.75,2,2token,not_valid_noun
cars,engine in,-13.75,2,2token,not_valid_noun
cars,><,-13.75,1,single_token,not_valid_noun
cars,things in,-13.75,2,2token,not_valid_noun
cars,,-13.75,1,single_token,not_valid_noun
cars,_______ Explain,-13.75,2,2token,not_valid_noun
cars,_______ They,-13.75,2,2token,not_valid_noun
cars,_______ :,-13.75,2,2token,not_valid_noun
cars,_______ are,-13.75,2,2token,not_valid_noun
cars,ve,-13.75,2,2token,not_valid_noun
cars,uti,-13.75,1,single_token,not_valid_noun
cars,uh,-13.75,1,single_token,not_valid_noun
cars,Is,-13.75,1,single_token,not_valid_noun
cars,precious,-13.75,1,single_token,not_valid_noun
cars,refers,-13.75,1,single_token,not_valid_noun
cars,uk,-13.75,1,single_token,not_valid_noun
cars,packaging,-13.75,1,single_token,not_valid_noun
cars,chairs,-13.75,1,single_token,not_valid_noun
cars,sth,-13.75,1,single_token,not_valid_noun
cars,ist,-13.75,1,single_token,not_valid_noun
cars,Mach,-13.75,1,single_token,not_valid_noun
cars,take,-13.75,1,single_token,incomplete_phrase
cars,ac,-13.75,1,single_token,not_valid_noun
cars,______,-13.75,2,2token,not_valid_noun
cars,Red,-13.75,1,single_token,not_valid_noun
cars,spo,-13.75,1,single_token,not_valid_noun
cars,machines ______,-13.75,2,2token,not_valid_noun
cars,motor of,-13.75,2,2token,not_valid_noun
cars,The Complete,-13.75,2,2token,not_valid_noun
cars,in my,-13.75,2,2token,not_valid_noun
cars,odd,-13.75,1,single_token,not_valid_noun
cars,vet,-13.75,1,single_token,not_valid_noun
cars,bom,-13.75,1,single_token,incomplete_phrase
cars,ea,-13.75,1,single_token,not_valid_noun
cars,ost,-13.75,1,single_token,not_valid_noun
cars,twenty,-13.75,1,single_token,incomplete_phrase
cars,means off,-13.75,2,2token,not_valid_noun
cars,mea,-13.75,1,single_token,not_valid_noun
cars,fabri,-13.75,1,single_token,not_valid_noun
cars,machinery ________,-13.75,2,2token,not_valid_noun
cars,bicy,-13.75,1,single_token,not_valid_noun
cars,machinery _______,-13.75,2,2token,not_valid_noun
cars,machinery in,-13.75,2,2token,not_valid_noun
cars,toy ________,-13.75,2,2token,not_valid_noun
cars,/ make,-13.75,2,2token,not_valid_noun
cars,/ form,-13.75,2,2token,not_valid_noun
cars,/ vehicles,-13.75,2,2token,not_valid_noun
cars,________ is,-13.75,2,2token,not_valid_noun
cars,____ What,-13.75,2,2token,not_valid_noun
cars,the sea,-13.75,2,2token,not_valid_noun
cars,animal of,-13.75,2,2token,not_valid_noun
cars,animal Fill,-13.75,2,2token,not_valid_noun
cars,animal .....,-13.75,2,2token,not_valid_noun
cars,animal to,-13.75,2,2token,not_valid_noun
cars,animal …,-13.75,2,2token,not_valid_noun
cars,mass,-13.75,2,2token,incomplete_phrase
cars,mass .,-13.75,2,2token,not_valid_noun
cars,equipment to,-13.75,2,2token,not_valid_noun
cars,____ a,-13.75,2,2token,not_valid_noun
cars,conveyance of,-13.75,2,2token,not_valid_noun
cars,machines of,-13.75,2,2token,not_valid_noun
cars,machines,-13.75,2,2token,not_valid_noun
cars,the industry,-13.75,2,2token,not_valid_noun
cars,machines .....,-13.75,2,2token,not_valid_noun
cars,an ______,-13.75,2,2token,not_valid_noun
cars,O,-13.75,1,single_token,not_valid_noun
cars,Ch,-13.75,1,single_token,not_valid_noun
cars,motor road,-13.75,2,2token,incomplete_phrase
cars,_______,-13.75,2,2token,not_valid_noun
cars,the bicycle,-13.75,2,2token,not_valid_noun
cars,material (,-13.75,2,2token,not_valid_noun
cars,______,-13.75,2,2token,not_valid_noun
cars,______ Choose,-13.75,2,2token,not_valid_noun
cars,______ Write,-13.75,2,2token,not_valid_noun
cars,civil,-13.75,1,single_token,not_valid_noun
cars,machines :,-13.75,2,2token,not_valid_noun
cars,bus is,-13.75,2,2token,not_valid_noun
cars,the verb,-13.75,2,2token,not_valid_noun
cars,_. Do,-13.75,2,2token,not_valid_noun
cars,an _______,-13.75,2,2token,not_valid_noun
cars,animal /,-13.75,2,2token,not_valid_noun
cars,____________ ________,-13.78125,2,2token,not_valid_noun
cars,kind .,-13.78125,2,2token,not_valid_noun
cars,petrol or,-13.78125,2,2token,not_valid_noun
cars,...... Read,-13.78125,2,2token,not_valid_noun
cars,b ...,-13.78125,2,2token,not_valid_noun
cars,...... vehicles,-13.78125,2,2token,not_valid_noun
cars,fast .,-13.78125,2,2token,not_valid_noun
cars,apple .,-13.78125,2,2token,not_valid_noun
cars,….. The,-13.78125,2,2token,not_valid_noun
cars,mechanical ____,-13.78125,2,2token,not_valid_noun
cars,trucks Complete,-13.78125,2,2token,not_valid_noun
cars,.. ..,-13.78125,2,2token,not_valid_noun
cars,instrument to,-13.78125,2,2token,not_valid_noun
cars,............... a,-13.78125,2,2token,not_valid_noun
cars,are transportation,-13.78125,2,2token,not_valid_noun
cars,petrol (,-13.78125,2,2token,not_valid_noun
cars,____________ cars,-13.78125,2,2token,not_valid_noun
cars,____________ car,-13.78125,2,2token,not_valid_noun
cars,vehic ....,-13.78125,2,2token,not_valid_noun
cars,and vehicles,-13.78125,2,2token,not_valid_noun
cars,____________ ____________,-13.78125,2,2token,not_valid_noun
cars,metal -,-13.8125,2,2token,not_valid_noun
cars,sing,-13.8125,1,single_token,not_valid_noun
cars,uni,-13.8125,1,single_token,not_valid_noun
cars,:,-13.8125,2,2token,not_valid_noun
cars,metal used,-13.8125,2,2token,incomplete_phrase
cars,__ (,-13.8125,2,2token,not_valid_noun
cars,car ..,-13.8125,2,2token,not_valid_noun
cars,car _,-13.8125,2,2token,not_valid_noun
cars,( thing,-13.8125,2,2token,not_valid_noun
cars,....... What,-13.8125,2,2token,not_valid_noun
cars,car are,-13.8125,2,2token,incomplete_phrase
cars,AM,-13.8125,1,single_token,not_valid_noun
cars,mode ...,-13.8125,2,2token,not_valid_noun
cars,was,-13.8125,1,single_token,not_valid_noun
cars,sim,-13.8125,1,single_token,incomplete_phrase
cars,bea,-13.8125,1,single_token,not_valid_noun
cars,tre,-13.8125,1,single_token,not_valid_noun
cars,…. Transport,-13.8125,2,2token,not_valid_noun
cars,........... cars,-13.8125,2,2token,not_valid_noun
cars,plays,-13.8125,1,single_token,not_valid_noun
cars,........... Fill,-13.8125,2,2token,not_valid_noun
cars,planets,-13.8125,1,single_token,not_valid_noun
cars,aci,-13.8125,1,single_token,not_valid_noun
cars,veloci,-13.8125,1,single_token,not_valid_noun
cars,Verkehrs,-13.8125,1,single_token,not_valid_noun
cars,___________ vehicle,-13.8125,2,2token,not_valid_noun
cars,publi,-13.8125,1,single_token,not_valid_noun
cars,___________ A,-13.8125,2,2token,not_valid_noun
cars,___________ complete,-13.8125,2,2token,not_valid_noun
cars,…. You,-13.8125,2,2token,not_valid_noun
cars,…. -,-13.8125,2,2token,not_valid_noun
cars,made with,-13.8125,2,2token,not_valid_noun
cars,made for,-13.8125,2,2token,not_valid_noun
cars,........... (,-13.8125,2,2token,not_valid_noun
cars,means …,-13.8125,2,2token,not_valid_noun
cars,backpack,-13.8125,1,single_token,not_valid_noun
cars,",,",-13.8125,1,single_token,not_valid_noun
cars,motor in,-13.8125,2,2token,not_valid_noun
cars,..... Correct,-13.8125,2,2token,not_valid_noun
cars,…. There,-13.8125,2,2token,not_valid_noun
cars,…. How,-13.8125,2,2token,not_valid_noun
cars,traffic (,-13.8125,2,2token,not_valid_noun
cars,......... Fill,-13.8125,2,2token,not_valid_noun
cars,jobs,-13.8125,1,single_token,not_valid_noun
cars,primary,-13.8125,1,single_token,incomplete_phrase
cars,ss,-13.8125,1,single_token,not_valid_noun
cars,dol,-13.8125,1,single_token,incomplete_phrase
cars,valuable,-13.8125,1,single_token,incomplete_phrase
cars,strange,-13.8125,1,single_token,not_valid_noun
cars,nd,-13.8125,1,single_token,not_valid_noun
cars,gifts,-13.8125,1,single_token,not_valid_noun
cars,..... fruit,-13.8125,2,2token,not_valid_noun
cars,= A,-13.8125,2,2token,not_valid_noun
cars,......... cars,-13.8125,2,2token,not_valid_noun
cars,multiple,-13.8125,1,single_token,incomplete_phrase
cars,__________ is,-13.8125,2,2token,not_valid_noun
cars,iron is,-13.8125,2,2token,not_valid_noun
cars,__________ Write,-13.8125,2,2token,not_valid_noun
cars,bike (,-13.8125,2,2token,not_valid_noun
cars,science Complete,-13.8125,2,2token,not_valid_noun
cars,industry .,-13.8125,2,2token,not_valid_noun
cars,: COMPLETE,-13.8125,2,2token,not_valid_noun
cars,: ______,-13.8125,2,2token,not_valid_noun
cars,: _____,-13.8125,2,2token,not_valid_noun
cars,: buses,-13.8125,2,2token,not_valid_noun
cars,: Transport,-13.8125,2,2token,not_valid_noun
cars,: Answer,-13.8125,2,2token,not_valid_noun
cars,: animal,-13.8125,2,2token,not_valid_noun
cars,: equipment,-13.8125,2,2token,not_valid_noun
cars,is not,-13.84375,2,2token,not_valid_noun
cars,…… ..,-13.84375,2,2token,not_valid_noun
cars,? Write,-13.84375,2,2token,not_valid_noun
cars,tools,-13.84375,2,2token,not_valid_noun
cars,? _,-13.84375,2,2token,not_valid_noun
cars,how is,-13.84375,2,2token,not_valid_noun
cars,tool _______,-13.84375,2,2token,not_valid_noun
cars,", is",-13.84375,2,2token,not_valid_noun
cars,…………………… .,-13.84375,2,2token,not_valid_noun
cars,buses .,-13.84375,2,2token,not_valid_noun
cars,fruit too,-13.84375,2,2token,not_valid_noun
cars,", _______",-13.84375,2,2token,not_valid_noun
cars,wheel _,-13.84375,2,2token,not_valid_noun
cars,.... Which,-13.84375,2,2token,not_valid_noun
cars,.... Use,-13.84375,2,2token,not_valid_noun
cars,", like",-13.84375,2,2token,not_valid_noun
cars,", They",-13.84375,2,2token,not_valid_noun
cars,", you",-13.84375,2,2token,not_valid_noun
cars,", The",-13.84375,2,2token,not_valid_noun
cars,", there",-13.84375,2,2token,not_valid_noun
cars,", are",-13.84375,2,2token,not_valid_noun
cars,tool ________,-13.84375,2,2token,not_valid_noun
cars,mechanical …,-13.84375,2,2token,not_valid_noun
cars,passenger,-13.84375,2,2token,incomplete_phrase
cars,fruit or,-13.84375,2,2token,not_valid_noun
cars,", i",-13.84375,2,2token,not_valid_noun
cars,wheeled ________,-13.84375,2,2token,not_valid_noun
cars,cars or,-13.84375,2,2token,not_valid_noun
cars,- ...,-13.84375,2,2token,not_valid_noun
cars,how they,-13.84375,2,2token,not_valid_noun
cars,vehic .,-13.84375,2,2token,not_valid_noun
cars,c ________,-13.84375,2,2token,not_valid_noun
cars,c Complete,-13.84375,2,2token,not_valid_noun
cars,/ cars,-13.875,2,2token,not_valid_noun
cars,veh,-13.875,2,2token,not_valid_noun
cars,_. For,-13.875,2,2token,not_valid_noun
cars,_. When,-13.875,2,2token,not_valid_noun
cars,house in,-13.875,2,2token,not_valid_noun
cars,_. Make,-13.875,2,2token,not_valid_noun
cars,_. -,-13.875,2,2token,not_valid_noun
cars,explain,-13.875,1,single_token,not_valid_noun
cars,${\,-13.875,1,single_token,not_valid_noun
cars,―,-13.875,1,single_token,not_valid_noun
cars,machines The,-13.875,2,2token,incomplete_phrase
cars,_______ that,-13.875,2,2token,not_valid_noun
cars,machines /,-13.875,2,2token,not_valid_noun
cars,machines ..,-13.875,2,2token,not_valid_noun
cars,_______ In,-13.875,2,2token,not_valid_noun
cars,_______ [,-13.875,2,2token,not_valid_noun
cars,toy that,-13.875,2,2token,incomplete_phrase
cars,cra,-13.875,1,single_token,not_valid_noun
cars,house and,-13.875,2,2token,incomplete_phrase
cars,motor _____,-13.875,2,2token,not_valid_noun
cars,______ that,-13.875,2,2token,not_valid_noun
cars,______ I,-13.875,2,2token,not_valid_noun
cars,______ are,-13.875,2,2token,not_valid_noun
cars,des,-13.875,1,single_token,not_valid_noun
cars,land mode,-13.875,2,2token,incomplete_phrase
cars,coloured,-13.875,1,single_token,not_valid_noun
cars,PUBLIC,-13.875,1,single_token,incomplete_phrase
cars,the of,-13.875,2,2token,not_valid_noun
cars,the subject,-13.875,2,2token,not_valid_noun
cars,the people,-13.875,2,2token,not_valid_noun
cars,co,-13.875,1,single_token,not_valid_noun
cars,"______ ,",-13.875,2,2token,not_valid_noun
cars,______ [,-13.875,2,2token,not_valid_noun
cars,______ Select,-13.875,2,2token,not_valid_noun
cars,grown,-13.875,1,single_token,not_valid_noun
cars,complicated,-13.875,1,single_token,not_valid_noun
cars,obst,-13.875,1,single_token,not_valid_noun
cars,meals,-13.875,1,single_token,not_valid_noun
cars,usa,-13.875,1,single_token,not_valid_noun
cars,bus ...,-13.875,2,2token,not_valid_noun
cars,automobile with,-13.875,2,2token,incomplete_phrase
cars,animal which,-13.875,2,2token,incomplete_phrase
cars,object of,-13.875,2,2token,not_valid_noun
cars,/ one,-13.875,2,2token,not_valid_noun
cars,animal for,-13.875,2,2token,incomplete_phrase
cars,animal [,-13.875,2,2token,not_valid_noun
cars,automobile The,-13.875,2,2token,incomplete_phrase
cars,automobile [,-13.875,2,2token,not_valid_noun
cars,The kind,-13.875,2,2token,not_valid_noun
cars,The two,-13.875,2,2token,not_valid_noun
cars,________ _,-13.875,2,2token,not_valid_noun
cars,an ____,-13.875,2,2token,not_valid_noun
cars,ass,-13.875,1,single_token,incomplete_phrase
cars,gra,-13.875,1,single_token,incomplete_phrase
cars,dig,-13.875,1,single_token,incomplete_phrase
cars,____ The,-13.875,2,2token,not_valid_noun
cars,____ Select,-13.875,2,2token,not_valid_noun
cars,____ _______,-13.875,2,2token,not_valid_noun
cars,транспор,-13.875,1,single_token,not_valid_noun
