noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
wagons,"_ ,",-12.90625,2,2token,not_valid_noun
wagons,_ machine,-12.90625,2,2token,not_valid_noun
wagons,_ Read,-12.90625,2,2token,not_valid_noun
wagons,______ _.,-12.90625,2,2token,not_valid_noun
wagons,_ ..,-12.90625,2,2token,not_valid_noun
wagons,_ Answer,-12.90625,2,2token,not_valid_noun
wagons,_ cart,-12.90625,2,2token,not_valid_noun
wagons,.........,-12.90625,2,2token,not_valid_noun
wagons,_,-12.90625,2,2token,not_valid_noun
wagons,conveyance that,-12.90625,2,2token,incomplete_phrase
wagons,- Fill,-12.90625,2,2token,not_valid_noun
wagons,carriage ____,-12.90625,2,2token,not_valid_noun
wagons,horse The,-12.90625,2,2token,incomplete_phrase
wagons,house (,-12.90625,2,2token,not_valid_noun
wagons,_ Transport,-12.90625,2,2token,not_valid_noun
wagons,carriage with,-12.90625,2,2token,incomplete_phrase
wagons,______ What,-12.90625,2,2token,not_valid_noun
wagons,______ _,-12.90625,2,2token,not_valid_noun
wagons,______ or,-12.90625,2,2token,not_valid_noun
wagons,carriage used,-12.90625,2,2token,incomplete_phrase
wagons,cart Answer,-12.921875,2,2token,not_valid_noun
wagons,cart completed,-12.921875,2,2token,not_valid_noun
wagons,train of,-12.921875,2,2token,not_valid_noun
wagons,train .....,-12.921875,2,2token,not_valid_noun
wagons,cart Comple,-12.921875,2,2token,incomplete_phrase
wagons,cart _____,-12.921875,2,2token,not_valid_noun
wagons,rolled,-12.9375,1,single_token,not_valid_noun
wagons,(_,-12.9375,1,single_token,not_valid_noun
wagons,giant,-12.9375,1,single_token,incomplete_phrase
wagons,twelve,-12.9375,1,single_token,incomplete_phrase
wagons,: ________,-12.9375,2,2token,not_valid_noun
wagons,●,-12.9375,1,single_token,not_valid_noun
wagons,Transport .,-12.9375,2,2token,not_valid_noun
wagons,rolls,-12.9375,1,single_token,not_valid_noun
wagons,pull .,-12.9375,2,2token,not_valid_noun
wagons,trains .,-12.9375,2,2token,not_valid_noun
wagons,_______ ...,-12.9375,2,2token,not_valid_noun
wagons,: The,-12.9375,2,2token,not_valid_noun
wagons,arti,-12.9375,1,single_token,not_valid_noun
wagons,answer,-12.9375,1,single_token,not_valid_noun
wagons,For,-12.9375,1,single_token,not_valid_noun
wagons,…. cars,-12.9375,2,2token,not_valid_noun
wagons,…. In,-12.9375,2,2token,not_valid_noun
wagons,of travel,-12.9375,2,2token,not_valid_noun
wagons,…… A,-12.9375,2,2token,not_valid_noun
wagons,of animal,-12.9375,2,2token,not_valid_noun
wagons,of train,-12.9375,2,2token,not_valid_noun
wagons,…… complete,-12.9375,2,2token,not_valid_noun
wagons,cold,-12.9375,1,single_token,incomplete_phrase
wagons,cit,-12.9375,1,single_token,incomplete_phrase
wagons,………… .,-12.9375,2,2token,not_valid_noun
wagons,ped,-12.9375,1,single_token,incomplete_phrase
wagons,...............,-12.9375,2,2token,not_valid_noun
wagons,: :,-12.9375,2,2token,not_valid_noun
wagons,th,-12.9375,1,single_token,not_valid_noun
wagons,high,-12.9375,1,single_token,incomplete_phrase
wagons,first,-12.9375,1,single_token,incomplete_phrase
wagons,comp,-12.9375,1,single_token,not_valid_noun
wagons,movable,-12.9375,1,single_token,incomplete_phrase
wagons,dol,-12.9375,1,single_token,incomplete_phrase
wagons,_. Choose,-12.96875,2,2token,not_valid_noun
wagons,__________ vehicles,-12.96875,2,2token,not_valid_noun
wagons,__________ car,-12.96875,2,2token,not_valid_noun
wagons,large wheeled,-12.96875,2,2token,not_valid_noun
wagons,", vehicles",-12.96875,2,2token,not_valid_noun
wagons,home on,-12.96875,2,2token,not_valid_noun
wagons,animal in,-12.96875,2,2token,not_valid_noun
wagons,fruit .,-12.96875,2,2token,not_valid_noun
wagons,_________ and,-12.96875,2,2token,not_valid_noun
wagons,__________ ...,-12.96875,2,2token,not_valid_noun
wagons,..... cars,-12.96875,2,2token,not_valid_noun
wagons,...... a,-12.96875,2,2token,not_valid_noun
wagons,_____ Read,-12.96875,2,2token,not_valid_noun
wagons,________ vehicle,-12.96875,2,2token,not_valid_noun
wagons,cars -,-12.96875,2,2token,not_valid_noun
wagons,vehicles ….,-12.984375,2,2token,not_valid_noun
wagons,vehicles What,-12.984375,2,2token,incomplete_phrase
wagons,Vehicles Complete,-12.984375,2,2token,not_valid_noun
wagons,cant,-13.0,1,single_token,incomplete_phrase
wagons,re,-13.0,1,single_token,not_valid_noun
wagons,sh,-13.0,1,single_token,not_valid_noun
wagons,trees,-13.0,1,single_token,not_valid_noun
wagons,eight,-13.0,1,single_token,incomplete_phrase
wagons,___ _____,-13.0,2,2token,not_valid_noun
wagons,___ ______,-13.0,2,2token,not_valid_noun
wagons,French,-13.0,1,single_token,incomplete_phrase
wagons,the farm,-13.0,2,2token,not_valid_noun
wagons,.. ?,-13.0,2,2token,not_valid_noun
wagons,motor veh,-13.0,2,2token,incomplete_phrase
wagons,hay,-13.0,1,single_token,not_valid_noun
wagons,empty,-13.0,1,single_token,incomplete_phrase
wagons,nor,-13.0,1,single_token,not_valid_noun
wagons,black,-13.0,1,single_token,incomplete_phrase
wagons,( means,-13.0,2,2token,not_valid_noun
wagons,carries,-13.0,1,single_token,not_valid_noun
wagons,].,-13.0,1,single_token,not_valid_noun
wagons,”.,-13.0,1,single_token,not_valid_noun
wagons,mining,-13.0,1,single_token,incomplete_phrase
wagons,the kind,-13.0,2,2token,not_valid_noun
wagons,,-13.0,1,single_token,not_valid_noun
wagons,( ____,-13.0,2,2token,not_valid_noun
wagons,container .,-13.0,2,2token,not_valid_noun
wagons,carts complete,-13.0,2,2token,not_valid_noun
wagons,bicycle (,-13.0,2,2token,not_valid_noun
wagons,........ The,-13.0,2,2token,not_valid_noun
wagons,___ The,-13.0,2,2token,not_valid_noun
wagons,carriages,-13.0,2,2token,not_valid_noun
wagons,what are,-13.0,2,2token,not_valid_noun
wagons,the mode,-13.0,2,2token,not_valid_noun
wagons,container Complete,-13.0,2,2token,not_valid_noun
wagons,what,-13.0,2,2token,not_valid_noun
wagons,* car,-13.015625,2,2token,not_valid_noun
wagons,instrument for,-13.03125,2,2token,incomplete_phrase
wagons,conveyance or,-13.03125,2,2token,not_valid_noun
wagons,_,-13.03125,2,2token,not_valid_noun
wagons,______ and,-13.03125,2,2token,not_valid_noun
wagons,horse that,-13.03125,2,2token,incomplete_phrase
wagons,device that,-13.03125,2,2token,incomplete_phrase
wagons,device to,-13.03125,2,2token,not_valid_noun
wagons,machine of,-13.03125,2,2token,not_valid_noun
wagons,______ -,-13.03125,2,2token,not_valid_noun
wagons,_ bike,-13.03125,2,2token,not_valid_noun
wagons,.... wagons,-13.03125,2,2token,not_valid_noun
wagons,.... Answer,-13.03125,2,2token,not_valid_noun
wagons,.... vehicles,-13.03125,2,2token,not_valid_noun
wagons,- _,-13.03125,2,2token,not_valid_noun
wagons,carriage -,-13.03125,2,2token,not_valid_noun
wagons,horse [,-13.03125,2,2token,not_valid_noun
wagons,how many,-13.03125,2,2token,not_valid_noun
wagons,_______ _.,-13.03125,2,2token,not_valid_noun
wagons,_______,-13.03125,2,2token,not_valid_noun
wagons,.... I,-13.03125,2,2token,not_valid_noun
wagons,.... In,-13.03125,2,2token,not_valid_noun
wagons,how they,-13.03125,2,2token,not_valid_noun
wagons,/ kinds,-13.03125,2,2token,not_valid_noun
wagons,/ an,-13.03125,2,2token,not_valid_noun
wagons,/ vehicle,-13.03125,2,2token,not_valid_noun
wagons,______ COMPLETE,-13.03125,2,2token,not_valid_noun
wagons,______ Choose,-13.03125,2,2token,not_valid_noun
wagons,______ Transport,-13.03125,2,2token,not_valid_noun
wagons,______ _________,-13.03125,2,2token,not_valid_noun
wagons,is used,-13.03125,2,2token,not_valid_noun
wagons,thing .,-13.03125,2,2token,not_valid_noun
wagons,train The,-13.046875,2,2token,incomplete_phrase
wagons,British,-13.0625,1,single_token,incomplete_phrase
wagons,symbols,-13.0625,1,single_token,not_valid_noun
wagons,backpack,-13.0625,1,single_token,not_valid_noun
wagons,…. complete,-13.0625,2,2token,not_valid_noun
wagons,…. .,-13.0625,2,2token,not_valid_noun
wagons,after,-13.0625,1,single_token,not_valid_noun
wagons,early,-13.0625,1,single_token,not_valid_noun
wagons,${,-13.0625,1,single_token,not_valid_noun
wagons,"(),",-13.0625,1,single_token,not_valid_noun
wagons,of means,-13.0625,2,2token,not_valid_noun
wagons,transporters,-13.0625,1,single_token,not_valid_noun
wagons,xxx,-13.0625,1,single_token,not_valid_noun
wagons,: Select,-13.0625,2,2token,not_valid_noun
wagons,.\,-13.0625,1,single_token,not_valid_noun
wagons,trai,-13.0625,1,single_token,not_valid_noun
wagons,——,-13.0625,1,single_token,not_valid_noun
wagons,locomotive .,-13.0625,2,2token,not_valid_noun
wagons,bird Complete,-13.078125,2,2token,not_valid_noun
wagons,animal of,-13.09375,2,2token,not_valid_noun
wagons,animal _______,-13.09375,2,2token,not_valid_noun
wagons,tractor .,-13.09375,2,2token,not_valid_noun
wagons,object Complete,-13.09375,2,2token,not_valid_noun
wagons,__________ _______,-13.09375,2,2token,not_valid_noun
wagons,travel ________,-13.09375,2,2token,not_valid_noun
wagons,_________ _,-13.09375,2,2token,not_valid_noun
wagons,_________ ____________,-13.09375,2,2token,not_valid_noun
wagons,sport .,-13.09375,2,2token,not_valid_noun
wagons,________ car,-13.09375,2,2token,not_valid_noun
wagons,_________ ....,-13.09375,2,2token,not_valid_noun
wagons,<,-13.09375,2,2token,not_valid_noun
wagons,________ Fill,-13.09375,2,2token,not_valid_noun
wagons,__________ of,-13.09375,2,2token,not_valid_noun
wagons,..... Select,-13.09375,2,2token,not_valid_noun
wagons,..... wagons,-13.09375,2,2token,not_valid_noun
wagons,...... Fill,-13.09375,2,2token,not_valid_noun
wagons,...... complete,-13.09375,2,2token,not_valid_noun
wagons,toy or,-13.09375,2,2token,not_valid_noun
wagons,_____ _________,-13.09375,2,2token,not_valid_noun
wagons,_____ Correct,-13.09375,2,2token,not_valid_noun
wagons,Car .,-13.09375,2,2token,not_valid_noun
wagons,_________ Transportation,-13.09375,2,2token,not_valid_noun
wagons,cab .,-13.109375,2,2token,not_valid_noun
wagons,vehicles Full,-13.109375,2,2token,incomplete_phrase
wagons,vehicles from,-13.109375,2,2token,incomplete_phrase
wagons,the of,-13.125,2,2token,not_valid_noun
wagons,the land,-13.125,2,2token,not_valid_noun
wagons,the ____,-13.125,2,2token,not_valid_noun
wagons,c,-13.125,2,2token,not_valid_noun
wagons,cl,-13.125,1,single_token,not_valid_noun
wagons,means o,-13.125,2,2token,not_valid_noun
wagons,.. The,-13.125,2,2token,not_valid_noun
wagons,.. (,-13.125,2,2token,not_valid_noun
wagons,_{,-13.125,1,single_token,not_valid_noun
wagons,tracks,-13.125,1,single_token,not_valid_noun
wagons,carried,-13.125,1,single_token,not_valid_noun
wagons,meaning,-13.125,1,single_token,incomplete_phrase
wagons,dry,-13.125,1,single_token,incomplete_phrase
wagons,kids,-13.125,1,single_token,incomplete_phrase
wagons,tele,-13.125,1,single_token,incomplete_phrase
wagons,easy,-13.125,1,single_token,not_valid_noun
wagons,making,-13.125,1,single_token,incomplete_phrase
wagons,.. What,-13.125,2,2token,not_valid_noun
wagons,c ...,-13.125,2,2token,not_valid_noun
wagons,___ What,-13.125,2,2token,not_valid_noun
wagons,cycles,-13.125,1,single_token,not_valid_noun
wagons,passengers,-13.125,1,single_token,not_valid_noun
wagons,",.",-13.125,1,single_token,not_valid_noun
wagons,carro ...,-13.125,2,2token,not_valid_noun
wagons,A train,-13.125,2,2token,not_valid_noun
wagons,A,-13.125,2,2token,not_valid_noun
wagons,ship (,-13.125,2,2token,not_valid_noun
wagons,oto,-13.125,1,single_token,incomplete_phrase
wagons,equip,-13.125,1,single_token,not_valid_noun
wagons,floats,-13.125,1,single_token,not_valid_noun
wagons,-. A,-13.125,2,2token,not_valid_noun
wagons,camping,-13.125,1,single_token,not_valid_noun
wagons,-.,-13.125,2,2token,not_valid_noun
wagons,* .,-13.140625,2,2token,not_valid_noun
wagons,= .,-13.140625,2,2token,not_valid_noun
wagons,- transportation,-13.15625,2,2token,not_valid_noun
wagons,wheel ______,-13.15625,2,2token,not_valid_noun
wagons,thing you,-13.15625,2,2token,incomplete_phrase
wagons,appliance Complete,-13.15625,2,2token,not_valid_noun
wagons,- vehicles,-13.15625,2,2token,not_valid_noun
wagons,_______ Choose,-13.15625,2,2token,not_valid_noun
wagons,thing (,-13.15625,2,2token,not_valid_noun
wagons,_______ and,-13.15625,2,2token,not_valid_noun
wagons,_______ _,-13.15625,2,2token,not_valid_noun
wagons,____ transport,-13.15625,2,2token,not_valid_noun
wagons,how people,-13.15625,2,2token,not_valid_noun
wagons,automobile ______,-13.15625,2,2token,not_valid_noun
wagons,____ transportation,-13.15625,2,2token,not_valid_noun
wagons,conveyance used,-13.15625,2,2token,incomplete_phrase
wagons,tool or,-13.15625,2,2token,not_valid_noun
wagons,carriage ______,-13.15625,2,2token,not_valid_noun
wagons,tool of,-13.15625,2,2token,not_valid_noun
wagons,carriage of,-13.15625,2,2token,not_valid_noun
wagons,______ Select,-13.15625,2,2token,not_valid_noun
wagons,______ in,-13.15625,2,2token,not_valid_noun
wagons,_ _________,-13.15625,2,2token,not_valid_noun
wagons,cart .....,-13.171875,2,2token,not_valid_noun
wagons,cart :,-13.171875,2,2token,not_valid_noun
wagons,cart The,-13.171875,2,2token,incomplete_phrase
wagons,train :,-13.171875,2,2token,not_valid_noun
wagons,train are,-13.171875,2,2token,incomplete_phrase
wagons,train a,-13.171875,2,2token,not_valid_noun
wagons,train /,-13.171875,2,2token,not_valid_noun
wagons,cart of,-13.171875,2,2token,not_valid_noun
wagons,train [,-13.171875,2,2token,not_valid_noun
wagons,manufacturing,-13.1875,1,single_token,not_valid_noun
wagons,sailing,-13.1875,1,single_token,incomplete_phrase
wagons,hore,-13.1875,1,single_token,not_valid_noun
wagons,of land,-13.1875,2,2token,not_valid_noun
wagons,of wheels,-13.1875,2,2token,not_valid_noun
wagons,fre,-13.1875,1,single_token,not_valid_noun
wagons,manufactured,-13.1875,1,single_token,not_valid_noun
wagons,min,-13.1875,1,single_token,incomplete_phrase
wagons,“,-13.1875,1,single_token,not_valid_noun
wagons,if,-13.1875,1,single_token,not_valid_noun
wagons,little,-13.1875,1,single_token,incomplete_phrase
wagons,draft,-13.1875,1,single_token,incomplete_phrase
wagons,ordinary,-13.1875,1,single_token,incomplete_phrase
wagons,Ca,-13.1875,1,single_token,not_valid_noun
wagons,personal,-13.1875,1,single_token,incomplete_phrase
wagons,of automobile,-13.1875,2,2token,not_valid_noun
wagons,…… a,-13.1875,2,2token,not_valid_noun
wagons,: truck,-13.1875,2,2token,not_valid_noun
wagons,: ...,-13.1875,2,2token,not_valid_noun
wagons,railway .,-13.1875,2,2token,not_valid_noun
wagons,pub,-13.1875,1,single_token,incomplete_phrase
wagons,general,-13.1875,1,single_token,incomplete_phrase
wagons,those,-13.1875,1,single_token,not_valid_noun
wagons,Transportation Complete,-13.203125,2,2token,not_valid_noun
wagons,freight .,-13.21875,2,2token,not_valid_noun
wagons,...........,-13.21875,2,2token,not_valid_noun
wagons,_____ How,-13.21875,2,2token,not_valid_noun
wagons,"_____ ,",-13.21875,2,2token,not_valid_noun
wagons,_____ Explain,-13.21875,2,2token,not_valid_noun
wagons,_________ [,-13.21875,2,2token,not_valid_noun
wagons,airplane Complete,-13.21875,2,2token,not_valid_noun
wagons,________ a,-13.21875,2,2token,not_valid_noun
wagons,________,-13.21875,2,2token,not_valid_noun
wagons,_________ Choose,-13.21875,2,2token,not_valid_noun
wagons,toy ...,-13.21875,2,2token,not_valid_noun
wagons,", such",-13.21875,2,2token,not_valid_noun
wagons,toy in,-13.21875,2,2token,not_valid_noun
wagons,", as",-13.21875,2,2token,not_valid_noun
wagons,", because",-13.21875,2,2token,not_valid_noun
wagons,__________ cars,-13.21875,2,2token,not_valid_noun
wagons,means,-13.21875,2,2token,not_valid_noun
wagons,animal ______,-13.21875,2,2token,not_valid_noun
wagons,_________ __________,-13.21875,2,2token,not_valid_noun
wagons,_____ Write,-13.21875,2,2token,not_valid_noun
wagons,_________ -,-13.21875,2,2token,not_valid_noun
wagons,vessel Complete,-13.21875,2,2token,not_valid_noun
wagons,tools for,-13.21875,2,2token,incomplete_phrase
wagons,vehicles Transport,-13.234375,2,2token,incomplete_phrase
wagons,ad,-13.25,1,single_token,not_valid_noun
wagons,automobiles (,-13.25,2,2token,not_valid_noun
wagons,mu,-13.25,1,single_token,not_valid_noun
wagons,The first,-13.25,2,2token,not_valid_noun
wagons,___ __,-13.25,2,2token,not_valid_noun
wagons,….. .,-13.25,2,2token,not_valid_noun
wagons,what vehicle,-13.25,2,2token,not_valid_noun
wagons,bicycle complete,-13.25,2,2token,not_valid_noun
wagons,The correct,-13.25,2,2token,not_valid_noun
wagons,The Complete,-13.25,2,2token,not_valid_noun
wagons,Vehicles .,-13.25,2,2token,not_valid_noun
wagons,che,-13.25,1,single_token,incomplete_phrase
wagons,int,-13.25,1,single_token,incomplete_phrase
wagons,when,-13.25,1,single_token,not_valid_noun
wagons,ni,-13.25,1,single_token,not_valid_noun
wagons,steering,-13.25,1,single_token,incomplete_phrase
wagons,ans,-13.25,1,single_token,not_valid_noun
wagons,having,-13.25,1,single_token,not_valid_noun
wagons,som,-13.25,1,single_token,not_valid_noun
wagons,Figure,-13.25,1,single_token,incomplete_phrase
wagons,farmer,-13.25,1,single_token,incomplete_phrase
wagons,A horse,-13.25,2,2token,not_valid_noun
wagons,ave,-13.25,1,single_token,incomplete_phrase
wagons,…..,-13.25,2,2token,not_valid_noun
wagons,moto,-13.25,1,single_token,not_valid_noun
wagons,cool,-13.25,1,single_token,incomplete_phrase
wagons,hi,-13.25,1,single_token,not_valid_noun
wagons,****,-13.25,1,single_token,not_valid_noun
wagons,locom,-13.25,1,single_token,not_valid_noun
wagons,mechan,-13.25,1,single_token,not_valid_noun
wagons,cans,-13.25,1,single_token,not_valid_noun
wagons,the bus,-13.25,2,2token,not_valid_noun
wagons,-. Fill,-13.25,2,2token,not_valid_noun
wagons,the house,-13.25,2,2token,not_valid_noun
wagons,the animal,-13.25,2,2token,not_valid_noun
wagons,? a,-13.25,2,2token,not_valid_noun
wagons,the ________,-13.25,2,2token,not_valid_noun
wagons,? What,-13.25,2,2token,not_valid_noun
wagons,? The,-13.25,2,2token,not_valid_noun
wagons,* vehicle,-13.265625,2,2token,not_valid_noun
wagons,______,-13.28125,2,2token,not_valid_noun
wagons,______ ?,-13.28125,2,2token,not_valid_noun
wagons,______ that,-13.28125,2,2token,not_valid_noun
wagons,______ for,-13.28125,2,2token,not_valid_noun
wagons,_ I,-13.28125,2,2token,not_valid_noun
wagons,automobile _____,-13.28125,2,2token,not_valid_noun
wagons,automobile is,-13.28125,2,2token,not_valid_noun
wagons,wheel _______,-13.28125,2,2token,not_valid_noun
wagons,wheels complete,-13.28125,2,2token,not_valid_noun
wagons,_ Car,-13.28125,2,2token,not_valid_noun
wagons,machine -,-13.28125,2,2token,not_valid_noun
wagons,- transport,-13.28125,2,2token,not_valid_noun
wagons,truck ....,-13.28125,2,2token,not_valid_noun
wagons,how does,-13.28125,2,2token,not_valid_noun
wagons,_ Transportation,-13.28125,2,2token,not_valid_noun
wagons,how can,-13.28125,2,2token,not_valid_noun
wagons,______,-13.28125,2,2token,not_valid_noun
wagons,wheel of,-13.28125,2,2token,not_valid_noun
wagons,_ train,-13.28125,2,2token,not_valid_noun
wagons,_ travel,-13.28125,2,2token,not_valid_noun
wagons,_______ COMPLETE,-13.28125,2,2token,not_valid_noun
wagons,_______ or,-13.28125,2,2token,not_valid_noun
wagons,_______ -,-13.28125,2,2token,not_valid_noun
