file,variant,n_total,n_pos,n_neg,gen_roc,val_roc,val_acc,pearson,spearman,n
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_100_test_log-odds_tc_20260615.csv,lenorm,28,15,13,0.958974358974359,0.9692307692307692,0.7857142857142857,0.6142216760453804,0.6529830322933771,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_100_test_log-odds_tc_20260615.csv,tc+lenorm,28,15,13,1.0,0.9692307692307692,0.7857142857142857,0.7510569711284026,0.7821565407772304,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_104_test_log-odds_tc_20260615.csv,raw,29,15,14,0.8857142857142857,0.838095238095238,0.7241379310344828,0.7827165214578613,0.8916256157635466,29
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_104_test_log-odds_tc_20260615.csv,tc,29,15,14,0.9047619047619048,0.838095238095238,0.7241379310344828,0.7047422231925408,0.6950738916256156,29
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_104_test_log-odds_tc_20260615.csv,lenorm,29,15,14,0.919047619047619,0.838095238095238,0.7241379310344828,0.6283895478596625,0.6620689655172413,29
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_104_test_log-odds_tc_20260615.csv,tc+lenorm,29,15,14,0.9095238095238094,0.838095238095238,0.7241379310344828,0.7816609791811581,0.8512315270935957,29
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_107_test_log-odds_tc_20260615.csv,raw,28,15,13,0.8307692307692308,0.9435897435897436,0.75,0.6196017566818619,0.7126436781609196,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_107_test_log-odds_tc_20260615.csv,tc,28,15,13,0.9435897435897436,0.9435897435897436,0.75,0.7812900507925107,0.7969348659003832,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_107_test_log-odds_tc_20260615.csv,lenorm,28,15,13,0.9025641025641026,0.9435897435897436,0.75,0.7824068771728951,0.8243021346469621,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_107_test_log-odds_tc_20260615.csv,tc+lenorm,28,15,13,0.8923076923076924,0.9435897435897436,0.75,0.800536180809486,0.7739463601532567,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_108_test_log-odds_tc_20260615.csv,raw,29,15,14,0.9761904761904762,0.8428571428571429,0.7241379310344828,0.7722297082011745,0.7847290640394087,29
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_108_test_log-odds_tc_20260615.csv,tc,29,15,14,0.9952380952380953,0.8428571428571429,0.7241379310344828,0.7821536369113543,0.7891625615763544,29
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_108_test_log-odds_tc_20260615.csv,lenorm,29,15,14,0.9666666666666668,0.8428571428571429,0.7241379310344828,0.7042141836516318,0.775862068965517,29
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_108_test_log-odds_tc_20260615.csv,tc+lenorm,29,15,14,0.9952380952380953,0.8428571428571429,0.7241379310344828,0.7257279431348054,0.7911330049261082,29
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_109_test_log-odds_tc_20260615.csv,raw,28,15,13,0.9794871794871794,1.0,1.0,0.7867732967223104,0.9025725232621784,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_109_test_log-odds_tc_20260615.csv,tc,28,15,13,1.0,1.0,1.0,0.8548690317654429,0.8954570333880678,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_109_test_log-odds_tc_20260615.csv,lenorm,28,15,13,0.9487179487179487,1.0,1.0,0.6480307715758603,0.7476737821565407,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_109_test_log-odds_tc_20260615.csv,tc+lenorm,28,15,13,1.0,1.0,1.0,0.7810291765496682,0.8620689655172413,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_10_test_log-odds_tc_20260615.csv,raw,24,15,9,0.7777777777777778,0.8740740740740741,0.625,0.662006592067769,0.7460869565217391,24
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_10_test_log-odds_tc_20260615.csv,tc,24,15,9,0.8222222222222223,0.8740740740740741,0.625,0.7123964589812133,0.7695652173913042,24
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_10_test_log-odds_tc_20260615.csv,lenorm,24,15,9,0.8592592592592594,0.8740740740740741,0.625,0.6194148379398885,0.8191304347826085,24
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_10_test_log-odds_tc_20260615.csv,tc+lenorm,24,15,9,0.8592592592592593,0.8740740740740741,0.625,0.6849322399313952,0.8121739130434782,24
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_110_test_log-odds_tc_20260615.csv,raw,27,15,12,0.8611111111111112,0.9944444444444445,0.8888888888888888,0.6920524423780026,0.6105006105006106,27
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_110_test_log-odds_tc_20260615.csv,tc,27,15,12,0.8333333333333333,0.9944444444444445,0.8888888888888888,0.6729964272543028,0.5708180708180709,27
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_110_test_log-odds_tc_20260615.csv,lenorm,27,15,12,0.8777777777777779,0.9944444444444445,0.8888888888888888,0.6317156998830553,0.6581196581196581,27
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_110_test_log-odds_tc_20260615.csv,tc+lenorm,27,15,12,0.9111111111111111,0.9944444444444445,0.8888888888888888,0.7016371431154174,0.7515262515262515,27
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_111_test_log-odds_tc_20260615.csv,raw,24,13,11,0.8951048951048951,0.9090909090909092,0.75,0.6843837745468244,0.8165217391304346,24
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_111_test_log-odds_tc_20260615.csv,tc,24,13,11,0.958041958041958,0.9090909090909092,0.75,0.6189074850250671,0.7043478260869565,24
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_111_test_log-odds_tc_20260615.csv,lenorm,24,13,11,0.965034965034965,0.9090909090909092,0.75,0.6324948292973145,0.8069565217391305,24
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_111_test_log-odds_tc_20260615.csv,tc+lenorm,24,13,11,0.916083916083916,0.9090909090909092,0.75,0.643546679854642,0.7513043478260868,24
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_113_test_log-odds_tc_20260615.csv,raw,28,15,13,1.0,0.9948717948717949,0.8928571428571429,0.7191905850875725,0.7383689107827038,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_113_test_log-odds_tc_20260615.csv,tc,28,15,13,1.0,0.9948717948717949,0.8928571428571429,0.7136955176523072,0.7405582922824301,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_113_test_log-odds_tc_20260615.csv,lenorm,28,15,13,0.964102564102564,0.9948717948717949,0.8928571428571429,0.6302792081047173,0.6617405582922824,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_113_test_log-odds_tc_20260615.csv,tc+lenorm,28,15,13,1.0,0.9948717948717949,0.8928571428571429,0.7302699229336699,0.7750410509031198,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_114_test_log-odds_tc_20260615.csv,raw,28,15,13,0.923076923076923,0.9435897435897436,0.8214285714285714,0.8280654980593883,0.8478379857690203,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_114_test_log-odds_tc_20260615.csv,tc,28,15,13,0.9897435897435898,0.9435897435897436,0.8214285714285714,0.8234646077803458,0.8637110016420361,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_114_test_log-odds_tc_20260615.csv,lenorm,28,15,13,0.9384615384615383,0.9435897435897436,0.8214285714285714,0.5460803326795807,0.8292282430213463,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_114_test_log-odds_tc_20260615.csv,tc+lenorm,28,15,13,0.9948717948717949,0.9435897435897436,0.8214285714285714,0.6852592492510556,0.8987411056376573,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_115_test_log-odds_tc_20260615.csv,raw,26,15,11,0.8303030303030303,0.9636363636363636,0.9230769230769231,0.5893531931798721,0.749059829059829,26
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_115_test_log-odds_tc_20260615.csv,tc,26,15,11,0.9575757575757576,0.9636363636363636,0.9230769230769231,0.9010747980162945,0.9309401709401708,26
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_115_test_log-odds_tc_20260615.csv,lenorm,26,15,11,0.9272727272727272,0.9636363636363636,0.9230769230769231,0.905656676429961,0.852991452991453,26
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_115_test_log-odds_tc_20260615.csv,tc+lenorm,26,15,11,0.9515151515151515,0.9636363636363636,0.9230769230769231,0.8765257572852396,0.8817094017094015,26
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_117_test_log-odds_tc_20260615.csv,raw,28,15,13,0.8871794871794871,0.8769230769230769,0.6785714285714286,0.6863621088394223,0.8155446086480569,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_117_test_log-odds_tc_20260615.csv,tc,28,15,13,0.9179487179487179,0.8769230769230769,0.6785714285714286,0.6326509361637973,0.7339901477832512,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_117_test_log-odds_tc_20260615.csv,lenorm,28,15,13,0.9538461538461538,0.8769230769230769,0.6785714285714286,0.5943908393234544,0.7323481116584564,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_117_test_log-odds_tc_20260615.csv,tc+lenorm,28,15,13,0.923076923076923,0.8769230769230769,0.6785714285714286,0.5945349035267663,0.7487684729064039,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_119_test_log-odds_tc_20260615.csv,raw,25,13,12,0.8397435897435898,0.9230769230769231,0.92,0.5959878609035987,0.5423076923076924,25
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_119_test_log-odds_tc_20260615.csv,tc,25,13,12,0.9679487179487178,0.9230769230769231,0.92,0.7543785587425945,0.7699999999999999,25
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_119_test_log-odds_tc_20260615.csv,lenorm,25,13,12,0.9871794871794871,0.9230769230769231,0.92,0.6780006318157248,0.6692307692307693,25
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_119_test_log-odds_tc_20260615.csv,tc+lenorm,25,13,12,0.9038461538461539,0.9230769230769231,0.92,0.6204538662324514,0.6023076923076923,25
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_122_test_log-odds_tc_20260615.csv,raw,30,15,15,0.9377777777777778,0.9244444444444445,0.8,0.766042598692322,0.8197997775305895,30
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_122_test_log-odds_tc_20260615.csv,tc,30,15,15,0.8844444444444445,0.9244444444444445,0.8,0.6146880839961005,0.6711902113459399,30
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_122_test_log-odds_tc_20260615.csv,lenorm,30,15,15,0.8088888888888889,0.9244444444444445,0.8,0.5223723497201481,0.5443826473859844,30
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_122_test_log-odds_tc_20260615.csv,tc+lenorm,30,15,15,0.9111111111111111,0.9244444444444445,0.8,0.6500624047983808,0.6800889877641824,30
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_125_test_log-odds_tc_20260615.csv,raw,25,15,10,0.8133333333333332,1.0,0.84,0.5421799236098291,0.553076923076923,25
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_125_test_log-odds_tc_20260615.csv,tc,25,15,10,1.0,1.0,0.84,0.6700584557552403,0.8415384615384615,25
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_125_test_log-odds_tc_20260615.csv,lenorm,25,15,10,0.98,1.0,0.84,0.7237582188054882,0.8730769230769231,25
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_125_test_log-odds_tc_20260615.csv,tc+lenorm,25,15,10,0.8866666666666667,1.0,0.84,0.6337504149530707,0.6538461538461537,25
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_126_test_log-odds_tc_20260615.csv,raw,29,15,14,0.8095238095238095,0.9428571428571428,0.7931034482758621,0.6534363011075414,0.7472906403940884,29
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_126_test_log-odds_tc_20260615.csv,tc,29,15,14,0.819047619047619,0.9428571428571428,0.7931034482758621,0.5404270857751696,0.4812807881773397,29
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_126_test_log-odds_tc_20260615.csv,lenorm,29,15,14,0.8476190476190476,0.9428571428571428,0.7931034482758621,0.4276566772165939,0.5300492610837437,29
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_126_test_log-odds_tc_20260615.csv,tc+lenorm,29,15,14,0.880952380952381,0.9428571428571428,0.7931034482758621,0.523856699862182,0.6876847290640392,29
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_127_test_log-odds_tc_20260615.csv,raw,28,15,13,0.8871794871794871,0.9948717948717949,0.9285714285714286,0.6540366814739802,0.8128078817733991,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_127_test_log-odds_tc_20260615.csv,tc,28,15,13,0.958974358974359,0.9948717948717949,0.9285714285714286,0.8307819771410739,0.886152162014231,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_127_test_log-odds_tc_20260615.csv,lenorm,28,15,13,0.9487179487179487,0.9948717948717949,0.9285714285714286,0.7262574042493024,0.8385331143951834,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_127_test_log-odds_tc_20260615.csv,tc+lenorm,28,15,13,0.9435897435897436,0.9948717948717949,0.9285714285714286,0.8150041508082316,0.8970990695128626,28
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_129_test_log-odds_tc_20260615.csv,raw,21,11,10,0.9,1.0,0.6190476190476191,0.406056760258844,0.6714285714285714,21
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_129_test_log-odds_tc_20260615.csv,tc,21,11,10,0.9545454545454546,1.0,0.6190476190476191,0.6128925848816464,0.735064935064935,21
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_129_test_log-odds_tc_20260615.csv,lenorm,21,11,10,0.9181818181818182,1.0,0.6190476190476191,0.4099375660280281,0.6467532467532467,21
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_129_test_log-odds_tc_20260615.csv,tc+lenorm,21,11,10,0.9545454545454546,1.0,0.6190476190476191,0.5552714104963914,0.7506493506493507,21
scores_basetyp-v7-google--gemma-4-31B-it-delta2.14-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_humaneval-v2.1correct-multi-humaneval_12_test_log-odds_tc_20260615.csv,raw,26,15,11,0.8606060606060606,0.9151515151515152,0.6923076923076923,0.4856802311332535,0.7203418803418803,26
