method_num,method,column,eval_prefix,variant,task,value,file
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_103,-0.5351095273019402,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_103_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_104,-0.12964352720450284,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_104_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_105,0.43257188471059715,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_105_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_106,0.7237140606582726,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_106_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_107,-0.012522445782229271,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_107_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_108,-0.22464108988049408,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_108_test_log-odds_tc_20260607.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_109,-0.4652276439029215,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_109_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_22,-0.3981794574825016,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_22_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_23,0.2642076470098101,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_23_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_24,0.619146009043287,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_24_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_25,-0.2651146072511301,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_25_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_26,0.08761726078799251,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_26_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_27,-0.39025993851836877,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_27_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_28,-0.3996810097280251,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_28_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_29,-0.2417985149919077,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_29_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_30,-0.689338149827254,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_30_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_32,-0.2734096501506846,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_32_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_33,-0.038855001931775164,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_33_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_34,0.47963591967783775,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_34_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_35,0.17077412375604858,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_35_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_36,-0.08162499494445584,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_36_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_37,-0.5874235690460704,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_37_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_38,-0.6126929037182628,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_38_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_39,-0.4967866071619467,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_39_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_40,0.12159880116516374,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_40_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_41,-0.005444221222643884,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_41_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_42,-0.3990242568951387,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_42_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_43,-0.17097973328276628,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_43_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_44,-0.4523061286511005,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_44_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_45,-0.17563447188048428,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_45_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_46,-0.4948395658526803,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_46_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_47,-0.47657947020068536,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_47_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_48,-0.42886678904262804,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_48_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_49,-0.013146781358871892,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_49_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_50,0.7536137857363743,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_50_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_51,-0.6591842992589259,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_51_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_52,-0.1429643527204503,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_52_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_53,-0.24137453115821927,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_53_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_54,0.04712509968748143,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_54_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_56,-0.009479118828766406,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_56_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_57,-0.2842668180255739,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_57_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_58,0.2711738284616757,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_58_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_59,0.10450281425891184,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_59_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_61,-0.3010742629617917,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_61_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_63,-0.10056285178236399,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_63_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_64,-0.3047284815956908,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_64_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_65,-0.33936115807968475,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_65_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_66,0.3934703085146061,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_66_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_67,-0.22159677365557934,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_67_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_68,0.34104678718051795,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_68_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_70,-0.1388563132388444,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_70_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_72,-0.3396208947982968,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_72_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_73,0.23233556330163044,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_73_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_74,0.20470003305975343,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_74_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_75,-0.2770790752888002,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_75_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_76,-0.08465907552499066,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_76_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_77,-0.4916049252057608,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_77_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_78,-0.03799605983510146,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_78_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_79,-0.34928229818785855,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_79_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_80,0.2753019328773721,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_80_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_82,-0.30067076349977534,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_82_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_83,-0.3207547862272487,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_83_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_84,0.0809910447148222,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_84_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_85,-0.2695374812499913,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_85_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_87,-0.24442881273015227,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_87_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_88,0.3213213439594828,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_88_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_89,0.023265631621823487,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_89_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_90,-0.18415497932919153,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_90_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_91,-0.2867195224715598,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_91_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_92,-0.4466647922837482,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_92_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_93,-0.5499155660717784,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_93_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_94,-0.1566677613243759,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_94_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_95,-0.41992682425163974,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_95_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_96,-0.5737074450832669,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_96_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_97,-0.1992962757154869,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_97_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_98,-0.09007318604826943,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_98_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_99,-0.32972086293042424,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_99_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_100,0.4189931253998264,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_100_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_102,-0.14384236848956752,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_102_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_103,-0.52797973696622,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_103_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_104,-0.13621013133208254,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_104_test_log-odds_tc_20260607.csv
2,RankAlign,PMI base,basetyp-,tc,ifeval-prompt_105,0.43735634927798833,scores_basetyp-v7-google--gemma-2-9b-it-delta1.38-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--semi0.1--fix1_merged_ifeval-prompt_105_test_log-odds_tc_20260607.csv
