file,variant,n_total,n_pos,n_neg,gen_roc,val_roc,val_acc,pearson,spearman,n
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_10_test_log-odds_tc_20260618.csv,tc+lenorm,24,15,9,0.8296296296296297,0.8296296296296296,0.5833333333333334,0.4342731551906606,0.29739130434782607,24
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_110_test_log-odds_tc_20260618.csv,raw,27,15,12,0.7111111111111111,0.9611111111111111,0.9629629629629629,0.44376328639665336,0.5024420024420024,27
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_110_test_log-odds_tc_20260618.csv,tc,27,15,12,0.8944444444444445,0.9611111111111111,0.9629629629629629,0.7221483647910214,0.7155067155067154,27
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_110_test_log-odds_tc_20260618.csv,lenorm,27,15,12,0.8,0.9611111111111111,0.9629629629629629,0.594356429107745,0.5103785103785102,27
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_110_test_log-odds_tc_20260618.csv,tc+lenorm,27,15,12,0.9388888888888889,0.9611111111111111,0.9629629629629629,0.7604795618712726,0.7954822954822955,27
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_111_test_log-odds_tc_20260618.csv,raw,24,13,11,0.8531468531468531,0.993006993006993,0.875,0.6134696062229288,0.6643478260869564,24
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_111_test_log-odds_tc_20260618.csv,tc,24,13,11,0.9090909090909091,0.993006993006993,0.875,0.5778738059701742,0.5182608695652173,24
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_111_test_log-odds_tc_20260618.csv,lenorm,24,13,11,0.8391608391608392,0.993006993006993,0.875,0.6074901815090075,0.6217391304347826,24
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_111_test_log-odds_tc_20260618.csv,tc+lenorm,24,13,11,0.951048951048951,0.993006993006993,0.875,0.6706581208985889,0.6660869565217391,24
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_113_test_log-odds_tc_20260618.csv,raw,28,15,13,0.8358974358974358,1.0,0.9642857142857143,0.5686860123864036,0.6261631089217295,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_113_test_log-odds_tc_20260618.csv,tc,28,15,13,1.0,1.0,0.9642857142857143,0.894497496685105,0.7657361795292829,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_113_test_log-odds_tc_20260618.csv,lenorm,28,15,13,0.7897435897435898,1.0,0.9642857142857143,0.45875917654757126,0.4838533114395183,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_113_test_log-odds_tc_20260618.csv,tc+lenorm,28,15,13,1.0,1.0,0.9642857142857143,0.8828692954232558,0.7881773399014778,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_114_test_log-odds_tc_20260618.csv,raw,28,15,13,0.8923076923076922,0.9897435897435898,0.9285714285714286,0.5995881454346115,0.6294875308303645,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_114_test_log-odds_tc_20260618.csv,tc,28,15,13,0.9128205128205128,0.9897435897435898,0.9285714285714286,0.7075546020764953,0.7719923266648395,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_114_test_log-odds_tc_20260618.csv,lenorm,28,15,13,0.917948717948718,0.9897435897435898,0.9285714285714286,0.7073389077534392,0.6815565908468072,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_114_test_log-odds_tc_20260618.csv,tc+lenorm,28,15,13,0.9179487179487179,0.9897435897435898,0.9285714285714286,0.716750697746478,0.8289942449986295,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_115_test_log-odds_tc_20260618.csv,raw,26,15,11,0.503030303030303,0.9454545454545454,0.9230769230769231,0.3258711394000159,0.30848153214774277,26
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_115_test_log-odds_tc_20260618.csv,tc,26,15,11,0.8484848484848485,0.9454545454545454,0.9230769230769231,0.45579191452144246,0.4603283173734609,26
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_115_test_log-odds_tc_20260618.csv,lenorm,26,15,11,0.41212121212121217,0.9454545454545454,0.9230769230769231,0.1502240175274529,0.16484268125854992,26
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_115_test_log-odds_tc_20260618.csv,tc+lenorm,26,15,11,0.9515151515151515,0.9454545454545454,0.9230769230769231,0.6827613896855161,0.6860465116279068,26
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_117_test_log-odds_tc_20260618.csv,raw,28,15,13,0.8769230769230769,0.9025641025641027,0.8571428571428571,0.673450513746567,0.7093596059113301,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_117_test_log-odds_tc_20260618.csv,tc,28,15,13,0.9641025641025641,0.9025641025641027,0.8571428571428571,0.7425868351627962,0.7099069512862616,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_117_test_log-odds_tc_20260618.csv,lenorm,28,15,13,0.8564102564102565,0.9025641025641027,0.8571428571428571,0.5508591482509404,0.5134099616858239,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_117_test_log-odds_tc_20260618.csv,tc+lenorm,28,15,13,0.9384615384615385,0.9025641025641027,0.8571428571428571,0.7340927700694255,0.7389162561576355,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_119_test_log-odds_tc_20260618.csv,raw,25,13,12,0.7435897435897436,0.9807692307692308,0.96,0.5916842271173306,0.5784615384615384,25
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_119_test_log-odds_tc_20260618.csv,tc,25,13,12,0.8012820512820512,0.9807692307692308,0.96,0.47683343479276497,0.39307692307692305,25
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_119_test_log-odds_tc_20260618.csv,lenorm,25,13,12,0.8782051282051282,0.9807692307692308,0.96,0.6392037224434846,0.693076923076923,25
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_119_test_log-odds_tc_20260618.csv,tc+lenorm,25,13,12,0.7115384615384616,0.9807692307692308,0.96,0.5121731402153524,0.3823076923076923,25
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_122_test_log-odds_tc_20260618.csv,raw,30,15,15,0.8222222222222222,0.9511111111111112,0.9,0.6198005950971142,0.6622914349276974,30
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_122_test_log-odds_tc_20260618.csv,tc,30,15,15,0.8844444444444445,0.9511111111111112,0.9,0.4608082227981785,0.4567296996662959,30
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_122_test_log-odds_tc_20260618.csv,lenorm,30,15,15,0.7644444444444445,0.9511111111111112,0.9,0.5059670747201656,0.5199110122358176,30
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_122_test_log-odds_tc_20260618.csv,tc+lenorm,30,15,15,0.8977777777777778,0.9511111111111112,0.9,0.5542406637939643,0.521245828698554,30
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_125_test_log-odds_tc_20260618.csv,raw,25,15,10,0.8,1.0,0.96,0.6021729353059908,0.5929203539823008,25
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_125_test_log-odds_tc_20260618.csv,tc,25,15,10,0.84,1.0,0.96,0.5907939471606819,0.5298191612158523,25
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_125_test_log-odds_tc_20260618.csv,lenorm,25,15,10,0.9266666666666667,1.0,0.96,0.762930425501688,0.7622162370142361,25
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_125_test_log-odds_tc_20260618.csv,tc+lenorm,25,15,10,0.8733333333333333,1.0,0.96,0.7556172030647366,0.694497883801462,25
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_126_test_log-odds_tc_20260618.csv,raw,29,15,14,0.6714285714285715,1.0,0.9310344827586207,0.33253743680326736,0.22906403940886697,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_126_test_log-odds_tc_20260618.csv,tc,29,15,14,0.919047619047619,1.0,0.9310344827586207,0.671546823410818,0.7364532019704432,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_126_test_log-odds_tc_20260618.csv,lenorm,29,15,14,0.6285714285714286,1.0,0.9310344827586207,0.38463857106988486,0.293103448275862,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_126_test_log-odds_tc_20260618.csv,tc+lenorm,29,15,14,0.9142857142857143,1.0,0.9310344827586207,0.6314250532878397,0.6704433497536945,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_127_test_log-odds_tc_20260618.csv,raw,28,15,13,0.6820512820512821,0.9794871794871796,0.9642857142857143,0.5229524528308226,0.5446086480569239,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_127_test_log-odds_tc_20260618.csv,tc,28,15,13,0.9743589743589745,0.9794871794871796,0.9642857142857143,0.6928006511815591,0.6299945265462507,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_127_test_log-odds_tc_20260618.csv,lenorm,28,15,13,0.7897435897435897,0.9794871794871796,0.9642857142857143,0.6687693648038062,0.6442255062944717,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_127_test_log-odds_tc_20260618.csv,tc+lenorm,28,15,13,0.8871794871794872,0.9794871794871796,0.9642857142857143,0.6299371427124548,0.5506294471811713,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_129_test_log-odds_tc_20260618.csv,raw,21,11,10,0.6727272727272727,1.0,0.6666666666666666,0.42108496311196436,0.45194805194805193,21
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_129_test_log-odds_tc_20260618.csv,tc,21,11,10,0.9,1.0,0.6666666666666666,0.4571262599826184,0.487012987012987,21
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_129_test_log-odds_tc_20260618.csv,lenorm,21,11,10,0.7727272727272727,1.0,0.6666666666666666,0.35364960269496415,0.464935064935065,21
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_129_test_log-odds_tc_20260618.csv,tc+lenorm,21,11,10,0.8545454545454546,1.0,0.6666666666666666,0.5305371387459514,0.4753246753246753,21
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_12_test_log-odds_tc_20260618.csv,raw,26,15,11,0.8303030303030303,1.0,0.9615384615384616,0.5275608517700562,0.48647723382403285,26
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_12_test_log-odds_tc_20260618.csv,tc,26,15,11,0.6666666666666666,1.0,0.9615384615384616,0.3873725470857672,0.3837726805888395,26
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_12_test_log-odds_tc_20260618.csv,lenorm,26,15,11,0.9090909090909091,1.0,0.9615384615384616,0.6043147744796481,0.5967134542964737,26
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_12_test_log-odds_tc_20260618.csv,tc+lenorm,26,15,11,0.7696969696969697,1.0,0.9615384615384616,0.36343283227105155,0.5789113317357069,26
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_130_test_log-odds_tc_20260618.csv,raw,29,12,17,0.8970588235294117,0.9852941176470588,0.9310344827586207,0.5376872546033421,0.806848977580685,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_130_test_log-odds_tc_20260618.csv,tc,29,12,17,0.9362745098039216,0.9852941176470588,0.9310344827586207,0.6370857961541212,0.44666173934466624,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_130_test_log-odds_tc_20260618.csv,lenorm,29,12,17,0.892156862745098,0.9852941176470588,0.9310344827586207,0.619505083218195,0.7570830253757084,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_130_test_log-odds_tc_20260618.csv,tc+lenorm,29,12,17,0.9509803921568627,0.9852941176470588,0.9310344827586207,0.7286533912015343,0.5230352303523036,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_135_test_log-odds_tc_20260618.csv,raw,29,15,14,0.8857142857142857,1.0,1.0,0.5747777266399636,0.5824665676077266,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_135_test_log-odds_tc_20260618.csv,tc,29,15,14,0.9857142857142858,1.0,1.0,0.8994373894518587,0.7786032689450222,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_135_test_log-odds_tc_20260618.csv,lenorm,29,15,14,0.9047619047619047,1.0,1.0,0.5552606665537422,0.5938583457157008,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_135_test_log-odds_tc_20260618.csv,tc+lenorm,29,15,14,0.9904761904761905,1.0,1.0,0.8852356535210013,0.8469539375928676,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_138_test_log-odds_tc_20260618.csv,raw,29,15,14,0.8428571428571429,0.9428571428571428,0.896551724137931,0.6806185496415017,0.7767326732673266,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_138_test_log-odds_tc_20260618.csv,tc,29,15,14,0.4523809523809524,0.9428571428571428,0.896551724137931,-0.2751459385137373,-0.4029702970297029,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_138_test_log-odds_tc_20260618.csv,lenorm,29,15,14,0.8428571428571429,0.9428571428571428,0.896551724137931,0.5592384423146888,0.7069306930693069,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_138_test_log-odds_tc_20260618.csv,tc+lenorm,29,15,14,0.7285714285714286,0.9428571428571428,0.896551724137931,0.31436376427844936,0.37128712871287123,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_140_test_log-odds_tc_20260618.csv,raw,29,15,14,0.7047619047619047,0.8809523809523809,0.7586206896551724,0.6149447285187332,0.5354679802955664,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_140_test_log-odds_tc_20260618.csv,tc,29,15,14,0.8380952380952381,0.8809523809523809,0.7586206896551724,0.6898792730531329,0.7463054187192116,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_140_test_log-odds_tc_20260618.csv,lenorm,29,15,14,0.938095238095238,0.8809523809523809,0.7586206896551724,0.7635987008540273,0.7911330049261082,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_140_test_log-odds_tc_20260618.csv,tc+lenorm,29,15,14,0.6523809523809524,0.8809523809523809,0.7586206896551724,0.5825390420538685,0.5472906403940886,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_144_test_log-odds_tc_20260618.csv,raw,28,15,13,0.9794871794871796,0.9846153846153846,0.9642857142857143,0.7413820932959005,0.8297289898713387,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_144_test_log-odds_tc_20260618.csv,tc,28,15,13,0.8871794871794871,0.9846153846153846,0.9642857142857143,0.7459737735932847,0.6528880372296744,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_144_test_log-odds_tc_20260618.csv,lenorm,28,15,13,0.9846153846153847,0.9846153846153846,0.9642857142857143,0.8710603455064468,0.8625787024363538,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_144_test_log-odds_tc_20260618.csv,tc+lenorm,28,15,13,0.9230769230769231,0.9846153846153846,0.9642857142857143,0.764498511244537,0.6802627977005202,28
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_149_test_log-odds_tc_20260618.csv,raw,29,14,15,0.7714285714285714,0.980952380952381,0.896551724137931,0.41384783496722405,0.6192118226600983,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_149_test_log-odds_tc_20260618.csv,tc,29,14,15,0.9523809523809524,0.980952380952381,0.896551724137931,0.7302655954673022,0.6793103448275861,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_149_test_log-odds_tc_20260618.csv,lenorm,29,14,15,0.8476190476190477,0.980952380952381,0.896551724137931,0.6231877533405599,0.6049261083743841,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_149_test_log-odds_tc_20260618.csv,tc+lenorm,29,14,15,0.9571428571428571,0.980952380952381,0.896551724137931,0.7030174581998093,0.6871921182266008,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_150_test_log-odds_tc_20260618.csv,raw,29,15,14,0.8666666666666667,1.0,0.8620689655172413,0.6814386410201169,0.7723577235772359,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_150_test_log-odds_tc_20260618.csv,tc,29,15,14,0.9666666666666667,1.0,0.8620689655172413,0.5943302385388565,0.6550874599655088,29
scores_basetypneg-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_150_test_log-odds_tc_20260618.csv,lenorm,29,15,14,0.8190476190476191,1.0,0.8620689655172413,0.48784694854689986,0.5525991623552599,29
