noun1,fixed_hypernym_generator,original_hypernym,corrected_generator,corrected_discriminator,discriminator_sentence,generator_sentence,log_prob,num_tokens,strategy,gpt4_ground_truth,log_prob_noun2,log_prob_noun1,log_prob_noun2_given_context,log_wordfreq_noun2,log_wordfreq_noun1
diapers,infant accessory,infant accessory,No,Yes,Do you think diapers are an infant accessory?,diapers are a kind of infant accessory.,-12.84375,2,gpt4_positive,Yes,-26.79230037734044,-19.91212800120429,-32.54580641097041,-12.726914935682819,-12.8259321903203
diapers,baby equipment,babies equipment,Yes,Yes,Do you think diapers are babies' equipment?,diapers are a kind of baby equipment.,-12.84375,2,2token,Yes,-29.736157469642375,-19.91212800120429,-32.21878076910575,-10.795080793783029,-12.8259321903203
diapers,baby cloth,babies cloth,Yes,Yes,Do you think diapers are babies' clothes?,diapers are a kind of baby cloth.,-12.84375,2,2token,No,-30.39220872567096,-19.91212800120429,-32.80006392350534,-11.76651533725424,-12.8259321903203
diapers,healthcare product,healthcare product,No,No,Do you think diapers are a healthcare product?,diapers are a kind of healthcare product.,-12.85546875,2,gpt4_positive,Yes,-27.30392994048986,-19.91212800120429,-25.118553211782192,-10.71541376459168,-12.8259321903203
diapers,garbage disposal,garbage disposal,No,Yes,Do you think diapers are garbage disposals?,diapers are a kind of garbage disposal,-12.875,2,2token,No,-26.031055387738476,-19.91212800120429,-21.761622078502818,-12.02040668748583,-12.8259321903203
diapers,dry paper,dry paper,No,Yes,Do you think diapers are dry paper?,diapers are a kind of dry paper,-12.875,2,2token,No,-19.45227014443256,-19.91212800120429,-23.07520063157693,-10.19383717975057,-12.8259321903203
diapers,household necessity,household necessity,No,No,Do you think diapers are a household necessity?,diapers are a kind of household necessity,-12.875,2,2token,Yes,-32.49724906647164,-19.91212800120429,-27.546163558135994,-11.963895389916296,-12.8259321903203
diapers,wearing item,wearing item,No,Yes,Do you think diapers are wearing items?,diapers are a kind of wearing item.,-12.875,2,2token,Yes,-24.948686453454627,-19.91212800120429,-29.330405765467667,-10.62092332731286,-12.8259321903203
diapers,nothing,nothing,No,Yes,Do you think diapers are nothing?,diapers are a kind of nothing,-12.875,1,single_token,No,-11.535373975068742,-19.91212800120429,-18.00608380102845,-7.943392486798757,-12.8259321903203
diapers,each,each,No,Yes,Do you think diapers are each?,diapers are a kind of each,-12.875,1,single_token,No,-10.59642970289276,-19.91212800120429,-20.383352187751196,-7.62110496277799,-12.8259321903203
diapers,article wear,article wear,No,Yes,Do you think diapers are articles of wear?,diapers are a kind of article wear,-12.875,2,2token,No,-22.445446981666684,-19.91212800120429,-30.218880239739544,-9.911517708106393,-12.8259321903203
diapers,wet diaper,wet diaper,No,Yes,Do you think diapers are wet diapers?,diapers are a kind of wet diaper.,-12.875,2,2token,No,-25.81853560833885,-19.91212800120429,-27.98844006731613,-12.771671295143456,-12.8259321903203
diapers,adult product,adult products,Yes,Yes,Do you think diapers are adult products?,diapers are a kind of adult product.,-12.875,2,2token,Yes,-19.98000585617334,-19.91212800120429,-27.446061950182873,-10.126628603853463,-12.8259321903203
diapers,egg,egg,No,Yes,Do you think diapers are eggs?,diapers are a kind of egg.,-12.875,1,single_token,No,-8.931614738103557,-19.91212800120429,-18.672616739808085,-10.45513169860618,-12.8259321903203
diapers,wet pant,wet pant,No,Yes,Do you think diapers are wet pants?,diapers are a kind of wet pant,-12.875,2,2token,Yes,-24.31156265315579,-19.91212800120429,-29.273855783895833,-13.443878038392562,-12.8259321903203
diapers,cotton material,cotton material,No,Yes,Do you think diapers are cotton materials?,diapers are a kind of cotton material.,-12.875,2,2token,No,-24.845531073552287,-19.91212800120429,-26.298526202345066,-10.930704258540992,-12.8259321903203
diapers,component,component,No,No,Do you think diapers are a component?,diapers are a kind of component.,-12.875,1,gpt4_negative,No,-11.411472266874345,-19.91212800120429,-18.54690712620753,-10.77575661431596,-12.8259321903203
diapers,dry articles,dry article,Yes,Yes,Do you think diapers are dry articles?,diapers are a kind of dry articles.,-12.875,2,2token,Yes,-19.919610591368183,-19.91212800120429,-26.363019473432267,-10.177921766662404,-12.8259321903203
diapers,coverage,coverage,No,Yes,Do you think diapers are coverage?,diapers are a kind of coverage.,-12.875,1,single_token,Yes,-18.549471727571174,-19.91212800120429,-21.599177762212825,-10.061309295812062,-12.8259321903203
diapers,disposable pant,disposable pant,No,Yes,Do you think diapers are disposable pants?,diapers are a kind of disposable pant.,-12.875,2,2token,Yes,-29.377462913757483,-19.91212800120429,-30.062106810784776,-13.738456928521982,-12.8259321903203
diapers,string,string,No,Yes,Do you think diapers are strings?,diapers are a kind of string,-12.875,1,single_token,No,-8.956299975160901,-19.91212800120429,-17.593371129275997,-10.592638727770726,-12.8259321903203
diapers,machinery,machinery,No,Yes,Do you think diapers are machinery?,diapers are a kind of machinery,-12.875,1,single_token,No,-18.063248635144795,-19.91212800120429,-20.319169196557183,-11.464125777036624,-12.8259321903203
diapers,bathroom ware,bathroom ware,No,Yes,Do you think diapers are bathroom ware?,diapers are a kind of bathroom ware.,-12.90625,2,2token,No,-30.984743995048632,-19.91212800120429,-28.156136120056406,-12.64609814298956,-12.8259321903203
diapers,skin accessory,skin accessory,No,No,Do you think diapers are a skin accessory?,diapers are a kind of skin accessory.,-12.90625,2,2token,No,-21.816129532810667,-19.91212800120429,-26.314803182148218,-12.416768985792627,-12.8259321903203
diapers,used good,used goods,Yes,Yes,Do you think diapers are used goods?,diapers are a kind of used good.,-12.90625,2,2token,No,-20.490104654987636,-19.91212800120429,-26.87764936145292,-10.19383717975057,-12.8259321903203
diapers,children toy,children toy,No,Yes,Do you think diapers are children's toys?,diapers are a kind of children toy.,-12.90625,2,2token,No,-21.717202989224518,-19.91212800120429,-26.85194570195243,-10.886981686524448,-12.8259321903203
diapers,absorbent product,absorbent product,No,Yes,Do you think diapers are absorbent products?,diapers are a kind of absorbent product.,-12.921875,2,gpt4_positive,Yes,-30.552685158228144,-19.91212800120429,-25.785527789825665,-14.2600803859532,-12.8259321903203
diapers,whatever,whatever,No,Yes,Do you think diapers are whatevers?,diapers are a kind of whatever,-12.9375,1,single_token,No,-11.444907275237773,-19.91212800120429,-17.744876182946232,-8.888256148169651,-12.8259321903203
diapers,growths,growth,Yes,Yes,Do you think diapers are a growth item?,diapers are a kind of growths.,-12.9375,1,single_token,No,-10.108431570777718,-19.91212800120429,-18.022379090100767,-9.142680788923366,-12.8259321903203
diapers,cleaning accessory,cleaning accessory,No,Yes,Do you think diapers are cleaning accessories?,diapers are a kind of cleaning accessory.,-12.9375,2,2token,No,-32.54655518923733,-19.91212800120429,-29.49138159804029,-12.526250361857594,-12.8259321903203
diapers,construction,construction,No,Yes,Do you think diapers are constructions?,diapers are a kind of construction,-12.9375,1,single_token,No,-18.405622080179903,-19.91212800120429,-19.706625518376434,-9.279689378300189,-12.8259321903203
diapers,music,music,No,Yes,Do you think diapers are music?,diapers are a kind of music,-12.9375,1,single_token,No,-10.65809356484327,-19.91212800120429,-18.303675980528823,-8.013391880472453,-12.8259321903203
diapers,fad,fad,No,No,Do you think diapers are a fad?,diapers are a kind of fad,-12.9375,1,single_token,No,-13.427593951905337,-19.91212800120429,-19.074263463304828,-13.216619113330049,-12.8259321903203
diapers,useful tool,useful tool,No,No,Do you think diapers are a useful tool?,diapers are a kind of useful tool.,-12.953125,2,2token,Yes,-23.93615572350438,-19.91212800120429,-21.103100558580813,-10.747452971678683,-12.8259321903203
diapers,worn article,worn article,No,Yes,Do you think diapers are worn articles?,diapers are a kind of worn article,-12.96875,2,2token,Yes,-19.910133725100344,-19.91212800120429,-27.575643718576217,-11.04918515944969,-12.8259321903203
diapers,soft cover,soft cover,No,Yes,Do you think diapers are soft covers?,diapers are a kind of soft cover.,-12.96875,2,2token,Yes,-18.53336591814479,-19.91212800120429,-23.151798191285728,-10.283281989923381,-12.8259321903203
diapers,infant cloth,infant cloth,No,Yes,Do you think diapers are infant cloths?,diapers are a kind of infant cloth,-12.96875,2,2token,No,-26.50244457655639,-19.91212800120429,-32.30773881141535,-12.184291584468516,-12.8259321903203
diapers,wearable object,wearable object,No,No,Do you think diapers are a wearable object?,diapers are a kind of wearable object.,-12.96875,2,2token,Yes,-24.502493546145818,-19.91212800120429,-22.084348176431792,-13.200270866280855,-12.8259321903203
diapers,baby toiletry,baby toiletry,No,No,Do you think diapers are a baby toiletry?,diapers are a kind of baby toiletry,-12.998046875,3,gpt4_positive,Yes,-27.423682858926,-19.91212800120429,-30.97772406591339,-15.934941107860473,-12.8259321903203
diapers,household material,household material,No,No,Do you think diapers are a household material?,diapers are a kind of household material.,-13.0,2,2token,Yes,-28.173061406005104,-19.91212800120429,-25.16553302592756,-10.71541376459168,-12.8259321903203
diapers,child protection,child protection,No,Yes,Do you think diapers are child protection?,diapers are a kind of child protection,-13.0,2,2token,Yes,-19.405332981253316,-19.91212800120429,-23.902318734594093,-9.858512274849335,-12.8259321903203
diapers,protective item,protective item,No,No,Do you think diapers are a protective item?,diapers are a kind of protective item.,-13.0,2,2token,Yes,-26.811850093081503,-19.91212800120429,-25.575227251898077,-11.522965699864644,-12.8259321903203
diapers,cost,cost,No,No,Do you think diapers are a cost?,diapers are a kind of cost.,-13.0,1,single_token,Yes,-9.927355525543243,-19.91212800120429,-17.887476987170366,-8.656454684037266,-12.8259321903203
diapers,care thing,care thing,No,Yes,Do you think diapers are care things?,diapers are a kind of care thing,-13.0,2,2token,Yes,-17.231001352618023,-19.91212800120429,-27.76986628733447,-8.44487206472044,-12.8259321903203
diapers,housekeeping,housekeeping,No,Yes,Do you think diapers are housekeeping?,diapers are a kind of housekeeping,-13.0,1,single_token,No,-19.659022863586692,-19.91212800120429,-18.715773507922556,-13.261567975124878,-12.8259321903203
diapers,wearing equipment,wearing equipment,No,Yes,Do you think diapers are wearing equipment?,diapers are a kind of wearing equipment,-13.0,2,2token,Yes,-23.47606828225055,-19.91212800120429,-29.11782040015297,-10.215459585320248,-12.8259321903203
diapers,household thing,household thing,No,No,Do you think diapers are a household thing?,diapers are a kind of household thing.,-13.0,2,2token,Yes,-29.967090673968645,-19.91212800120429,-25.794874152467955,-10.486880284913987,-12.8259321903203
diapers,attachment,attachment,No,Yes,Do you think diapers are attachments?,diapers are a kind of attachment.,-13.0,1,single_token,No,-16.852994796852016,-19.91212800120429,-20.61970801014264,-11.788665791412962,-12.8259321903203
diapers,enclosure,enclosure,No,Yes,Do you think diapers are enclosures?,diapers are a kind of enclosure.,-13.0,1,single_token,Yes,-18.55876527718773,-19.91212800120429,-21.938794651286642,-12.411842988787038,-12.8259321903203
diapers,waste bag,waste bag,No,Yes,Do you think diapers are waste bags?,diapers are a kind of waste bag.,-13.0,2,2token,Yes,-25.225178950151648,-19.91212800120429,-26.127951259024016,-10.365519837534551,-12.8259321903203
diapers,wet food,wet food,No,Yes,Do you think diapers are wet foods?,diapers are a kind of wet food.,-13.0,2,2token,No,-20.876633742731872,-19.91212800120429,-25.263769690187395,-10.397780595667758,-12.8259321903203
diapers,waste bin,waste bin,No,Yes,Do you think diapers are waste bins?,diapers are a kind of waste bin,-13.0,2,2token,No,-25.4541217503765,-19.91212800120429,-25.42085905030786,-11.235286152643068,-12.8259321903203
diapers,fashion product,fashion product,No,No,Do you think diapers are a fashion product?,diapers are a kind of fashion product.,-13.0,2,2token,No,-20.09605782774029,-19.91212800120429,-23.794092130766973,-10.180556807356947,-12.8259321903203
diapers,adult toy,adult toy,No,Yes,Do you think diapers are adult toys?,diapers are a kind of adult toy.,-13.0,2,2token,No,-21.94422579682329,-19.91212800120429,-23.8751848716757,-11.094208551186316,-12.8259321903203
diapers,disposable plastic,disposable plastic,No,Yes,Do you think diapers are disposable plastics?,diapers are a kind of disposable plastic.,-13.0,2,2token,No,-24.42682568881071,-19.91212800120429,-24.20470018957269,-12.612508224392784,-12.8259321903203
diapers,dry cleaner,dry cleaners,Yes,Yes,Do you think diapers are dry cleaners?,diapers are a kind of dry cleaner.,-13.0,2,2token,No,-22.720876094106703,-19.91212800120429,-21.511586684598516,-12.807516141879907,-12.8259321903203
diapers,disease,disease,No,No,Do you think diapers are a disease?,diapers are a kind of disease,-13.0,1,gpt4_negative,No,-15.42595029623945,-19.91212800120429,-21.433085866877992,-9.441010930266133,-12.8259321903203
diapers,wash product,wash product,No,No,Do you think diapers are a wash product?,diapers are a kind of wash product.,-13.0,2,2token,No,-20.048988975848225,-19.91212800120429,-24.941209950386856,-10.733596001023788,-12.8259321903203
diapers,essential item,essential items,Yes,Yes,Do you think diapers are essential items?,diapers are a kind of essential item.,-13.0,2,2token,Yes,-20.09363695970811,-19.91212800120429,-24.87729770242005,-10.625030092399902,-12.8259321903203
diapers,hygienic item,hygienic item,No,No,Do you think diapers are a hygienic item?,diapers are a kind of hygienic item.,-13.015625,2,gpt4_positive,Yes,-29.059931628724108,-19.91212800120429,-25.314968771325823,-14.021182628366478,-12.8259321903203
diapers,bathroom object,bathroom object,No,No,Do you think diapers are a bathroom object?,diapers are a kind of bathroom object.,-13.03125,2,2token,Yes,-28.09070125552748,-19.91212800120429,-26.12670951427112,-10.941940268682936,-12.8259321903203
diapers,children thing,children things,Yes,Yes,Do you think diapers are children's things?,diapers are a kind of children thing.,-13.03125,2,2token,Yes,-19.104055277917116,-19.91212800120429,-28.89548665503051,-8.558014665103295,-12.8259321903203
diapers,body cover,body coverage,Yes,Yes,Do you think diapers are body coverage?,diapers are a kind of body cover.,-13.03125,2,2token,Yes,-19.55640792908635,-19.91212800120429,-26.06424466373751,-10.218195557653553,-12.8259321903203
