question,answer,correct,strategy
Who played cindy lou who on the grinch?,AnnaSophia Robb,No,uninformed
Who played cindy lou who on the grinch?,Zendaya,No,uninformed
Who played cindy lou who on the grinch?,Hailee Steinfeld,No,uninformed
Who played cindy lou who on the grinch?,Selena Gomez,No,uninformed
Who played cindy lou who on the grinch?,Elle Fanning,No,uninformed
Who played cindy lou who on the grinch?,Lily Collins,No,clearly-wrong
Who played cindy lou who on the grinch?,Jennifer Lawrence,No,clearly-wrong
Who played cindy lou who on the grinch?,Zendaya,No,clearly-wrong
Who played cindy lou who on the grinch?,Elle Fanning,No,clearly-wrong
Who played cindy lou who on the grinch?,Ariana Grande,No,clearly-wrong
Who played cindy lou who on the grinch?,Saoirse Ronan,No,clearly-wrong
Who played cindy lou who on the grinch?,Kristen Stewart,No,clearly-wrong
Who played cindy lou who on the grinch?,Emma Watson,No,clearly-wrong
Who played cindy lou who on the grinch?,Emma Stone,No,clearly-wrong
Who played cindy lou who on the grinch?,Millie Bobby Brown,No,clearly-wrong
Who played cindy lou who on the grinch?,Chloe Grace Moretz,No,clearly-wrong
Who played cindy lou who on the grinch?,Hailee Steinfeld,No,clearly-wrong
Who played cindy lou who on the grinch?,Scarlett Johansson,No,clearly-wrong
Who played cindy lou who on the grinch?,Miley Cyrus,No,clearly-wrong
Who played cindy lou who on the grinch?,Natalie Portman,No,clearly-wrong
Who is minister of magic after voldemort dies?,Cornelius fudge,Yes,ambigqa
Who is minister of magic after voldemort dies?,Fudge,Yes,ambigqa
Who is minister of magic after voldemort dies?,Cornelius Oswald Fudge,Yes,ambigqa
Who is minister of magic after voldemort dies?,Hardy,Yes,ambigqa
Who is minister of magic after voldemort dies?,Robert Hardy,Yes,ambigqa
Who is minister of magic after voldemort dies?,Scrimgeour,Yes,ambigqa
Who is minister of magic after voldemort dies?,Rufus Scrimgeour,Yes,ambigqa
Who is minister of magic after voldemort dies?,Nighy,Yes,ambigqa
Who is minister of magic after voldemort dies?,Bill Nighy,Yes,ambigqa
Who is minister of magic after voldemort dies?,Thicknesse,Yes,ambigqa
Who is minister of magic after voldemort dies?,Pius Thicknesse,Yes,ambigqa
Who is minister of magic after voldemort dies?,Guy Henry,Yes,ambigqa
Who is minister of magic after voldemort dies?,Henry,Yes,ambigqa
Who is minister of magic after voldemort dies?,Hermione Granger,No,plausible
Who is minister of magic after voldemort dies?,Lucius Malfoy,No,plausible
Who is minister of magic after voldemort dies?,Kingsley Shacklebolt,No,plausible
Who is minister of magic after voldemort dies?,Dolores Umbridge,No,plausible
Who is minister of magic after voldemort dies?,Amos Diggory,No,plausible
Who is minister of magic after voldemort dies?,Albus Potter,No,plausible
Who is minister of magic after voldemort dies?,Percy Weasley,No,plausible
Who is minister of magic after voldemort dies?,Sirius Black,No,plausible
Who is minister of magic after voldemort dies?,Arthur Weasley,No,plausible
Who is minister of magic after voldemort dies?,Horace Fudge,No,plausible
Who is minister of magic after voldemort dies?,Horace Slughorn,No,plausible
Who is minister of magic after voldemort dies?,Minerva McGonagall,No,plausible
Who is minister of magic after voldemort dies?,Ginevra Weasley,No,plausible
Who is minister of magic after voldemort dies?,Hermione Granger,No,uninformed
Who is minister of magic after voldemort dies?,Arthur Weasley,No,uninformed
Who is minister of magic after voldemort dies?,Albus Dumbledore,No,uninformed
Who is minister of magic after voldemort dies?,Sirius Black,No,uninformed
Who is minister of magic after voldemort dies?,Luna Lovegood,No,uninformed
Who is minister of magic after voldemort dies?,Lucius Malfoy,No,uninformed
Who is minister of magic after voldemort dies?,Severus Snape,No,uninformed
Who is minister of magic after voldemort dies?,Nymphadora Tonks,No,uninformed
Who is minister of magic after voldemort dies?,Harry Potter,No,uninformed
Who is minister of magic after voldemort dies?,Dolores Umbridge,No,uninformed
Who is minister of magic after voldemort dies?,Kingsley Shacklebolt,No,uninformed
Who is minister of magic after voldemort dies?,Ron Weasley,No,uninformed
Who is minister of magic after voldemort dies?,Draco Malfoy,No,uninformed
Who is minister of magic after voldemort dies?,Harry Potter,No,clearly-wrong
Who is minister of magic after voldemort dies?,Draco Malfoy,No,clearly-wrong
Who is minister of magic after voldemort dies?,Albus Dumbledore,No,clearly-wrong
Who is minister of magic after voldemort dies?,Minerva McGonagall,No,clearly-wrong
Who is minister of magic after voldemort dies?,Bellatrix Lestrange,No,clearly-wrong
Who is minister of magic after voldemort dies?,Rubeus Hagrid,No,clearly-wrong
Who is minister of magic after voldemort dies?,Severus Snape,No,clearly-wrong
Who is minister of magic after voldemort dies?,Horace Slughorn,No,clearly-wrong
Who is minister of magic after voldemort dies?,Sirius Black,No,clearly-wrong
Who is minister of magic after voldemort dies?,Gilderoy Lockhart,No,clearly-wrong
Who is minister of magic after voldemort dies?,Luna Lovegood,No,clearly-wrong
Who is minister of magic after voldemort dies?,Hermione Granger,No,clearly-wrong
Who is minister of magic after voldemort dies?,Neville Longbottom,No,clearly-wrong
Who helps santa claus in making his gifts?,elf,Yes,ambigqa
Who helps santa claus in making his gifts?,Christmas elf,Yes,ambigqa
Who helps santa claus in making his gifts?,Christmas elves,Yes,ambigqa
Who helps santa claus in making his gifts?,elves,Yes,ambigqa
Who helps santa claus in making his gifts?,Santa's elves,Yes,ambigqa
Who helps santa claus in making his gifts?,Black Peter,Yes,ambigqa
Who helps santa claus in making his gifts?,Black Pete,Yes,ambigqa
Who helps santa claus in making his gifts?,Zwarte Piet,Yes,ambigqa
Who helps santa claus in making his gifts?,Yuletide-lads,Yes,ambigqa
Who helps santa claus in making his gifts?,sons of Gryla and Leppaludi,Yes,ambigqa
Who helps santa claus in making his gifts?,Yulemen,Yes,ambigqa
Who helps santa claus in making his gifts?,Yule Lads,Yes,ambigqa
Who helps santa claus in making his gifts?,Lads,Yes,ambigqa
Who helps santa claus in making his gifts?,Knecht Ruprecht,Yes,ambigqa
Who helps santa claus in making his gifts?,Hoesecker,Yes,ambigqa
Who helps santa claus in making his gifts?,tonttu,Yes,ambigqa
Who helps santa claus in making his gifts?,nisser,Yes,ambigqa
Who helps santa claus in making his gifts?,tomte,Yes,ambigqa
Who helps santa claus in making his gifts?,nisse,Yes,ambigqa
Who helps santa claus in making his gifts?,nisse/tomte,Yes,ambigqa
Who helps santa claus in making his gifts?,tomtenisse,Yes,ambigqa
Who helps santa claus in making his gifts?,Magical Bears,No,plausible
Who helps santa claus in making his gifts?,Imps,No,plausible
Who helps santa claus in making his gifts?,Candy Cane Creatures,No,plausible
Who helps santa claus in making his gifts?,Frost Giants,No,plausible
Who helps santa claus in making his gifts?,Fairies,No,plausible
Who helps santa claus in making his gifts?,Gnomes,No,plausible
Who helps santa claus in making his gifts?,Winter Elves,No,plausible
Who helps santa claus in making his gifts?,Goblins,No,plausible
Who helps santa claus in making his gifts?,Reindeer,No,plausible
Who helps santa claus in making his gifts?,Pixies,No,plausible
Who helps santa claus in making his gifts?,Magic Penguins,No,plausible
Who helps santa claus in making his gifts?,Jack Frost,No,plausible
Who helps santa claus in making his gifts?,Kobolds,No,plausible
Who helps santa claus in making his gifts?,Toy Soldiers,No,plausible
Who helps santa claus in making his gifts?,Snowmen,No,plausible
Who helps santa claus in making his gifts?,Santa's Helpers,No,plausible
Who helps santa claus in making his gifts?,Sprites,No,plausible
Who helps santa claus in making his gifts?,Forest Spirits,No,plausible
Who helps santa claus in making his gifts?,Holiday Gremlins,No,plausible
Who helps santa claus in making his gifts?,Dwarves,No,plausible
Who helps santa claus in making his gifts?,Ice Fairies,No,plausible
Who helps santa claus in making his gifts?,Santa's team,No,uninformed
Who helps santa claus in making his gifts?,workshop team,No,uninformed
Who helps santa claus in making his gifts?,Santa's little people,No,uninformed
Who helps santa claus in making his gifts?,Santa's assistants,No,uninformed
Who helps santa claus in making his gifts?,jolly workers,No,uninformed
Who helps santa claus in making his gifts?,toy makers,No,uninformed
Who helps santa claus in making his gifts?,Santa's labor force,No,uninformed
Who helps santa claus in making his gifts?,Santa's helpers,No,uninformed
Who helps santa claus in making his gifts?,reindeer,No,uninformed
Who helps santa claus in making his gifts?,North Pole workers,No,uninformed
Who helps santa claus in making his gifts?,Santa's minions,No,uninformed
Who helps santa claus in making his gifts?,Santa's dwarves,No,uninformed
Who helps santa claus in making his gifts?,gift fairies,No,uninformed
Who helps santa claus in making his gifts?,Santa's magic workers,No,uninformed
Who helps santa claus in making his gifts?,Christmas workers,No,uninformed
Who helps santa claus in making his gifts?,Santa's merry makers,No,uninformed
Who helps santa claus in making his gifts?,Santa's little helpers,No,uninformed
Who helps santa claus in making his gifts?,Santa's gnomes,No,uninformed
Who helps santa claus in making his gifts?,Santa's factory workers,No,uninformed
Who helps santa claus in making his gifts?,Santa's crew,No,uninformed
Who helps santa claus in making his gifts?,Santa's sprites,No,uninformed
Who helps santa claus in making his gifts?,Sherlock Holmes,No,clearly-wrong
Who helps santa claus in making his gifts?,Darth Vader,No,clearly-wrong
Who helps santa claus in making his gifts?,Buzz Lightyear,No,clearly-wrong
Who helps santa claus in making his gifts?,Cinderella,No,clearly-wrong
Who helps santa claus in making his gifts?,Dracula,No,clearly-wrong
Who helps santa claus in making his gifts?,The Easter Bunny,No,clearly-wrong
Who helps santa claus in making his gifts?,Pikachu,No,clearly-wrong
Who helps santa claus in making his gifts?,The Tooth Fairy,No,clearly-wrong
Who helps santa claus in making his gifts?,Rudolph the Red-Nosed Reindeer,No,clearly-wrong
Who helps santa claus in making his gifts?,Harry Potter,No,clearly-wrong
Who helps santa claus in making his gifts?,Wonder Woman,No,clearly-wrong
Who helps santa claus in making his gifts?,SpongeBob SquarePants,No,clearly-wrong
Who helps santa claus in making his gifts?,Frosty the Snowman,No,clearly-wrong
Who helps santa claus in making his gifts?,Spider-Man,No,clearly-wrong
Who helps santa claus in making his gifts?,The Grinch,No,clearly-wrong
Who helps santa claus in making his gifts?,Shrek,No,clearly-wrong
Who helps santa claus in making his gifts?,Batman,No,clearly-wrong
Who helps santa claus in making his gifts?,King Kong,No,clearly-wrong
Who helps santa claus in making his gifts?,Homer Simpson,No,clearly-wrong
Who helps santa claus in making his gifts?,Mickey Mouse,No,clearly-wrong
Who helps santa claus in making his gifts?,Hannibal Lecter,No,clearly-wrong
Where did they film a night at the museum?,"Burnaby, British Columbia",Yes,ambigqa
Where did they film a night at the museum?,"a sound stage in Burnaby, British Columbia",Yes,ambigqa
Where did they film a night at the museum?,New York City,Yes,ambigqa
Where did they film a night at the museum?,"Vancouver and Montreal with some scenes filmed in the Smithsonian in Washington, D.C.",Yes,ambigqa
Where did they film a night at the museum?,the Lincoln Memorial,Yes,ambigqa
